date_iso;time_berlin;symbol;price_eur;price_usd;price_gbp;price_aed;price_ars;price_aud;price_bdt;price_bhd;price_bmd;price_brl;price_cad;price_chf;price_clp;price_cny;price_czk;price_dkk;price_gel;price_hkd;price_huf;price_idr;price_ils;price_inr;price_jpy;price_krw;price_kwd;price_lkr;price_mmk;price_mxn;price_myr;price_ngn;price_nok;price_nzd;price_php;price_pkr;price_pln;price_rub;price_sar;price_sek;price_sgd;price_thb;price_try;price_twd;price_uah;price_vnd;price_xag;price_xau;price_zar
2026-03-26;01:00;BTC;60191,834016;69656,8;52112,341784;255814,598;96237138,31199999;100368,48312;8554551,608;26190,9568;69656,8;364590,65688;96216,93784;55150,7714;64158788,77600001;480701,5768;1474495,1424;450198,86408;188435,57536;545308,2588;23414436,752;1176851636,0;217830,74496;6545649,496;11105383,624;104748502,704;21357,471448;21872235,2;146158077,168;1240406,50032;277296,75512;96802751,52800001;674312,6524;120109,22024;4186164,7096;19455144,24;257479,39552;5696533,104;261213,0;651750,81488;89327,88032;2283767,8448;3090741,8728;2221912,6064;3057654,8928;1827724775,2;971,71236;15,324496;1182988,40008
2026-03-27;01:00;BTC;58217,8995216;67201,38;50419,8513864;246797,06805;92548396,50840001;97408,40031;8259049,602;25267,71888;67201,38;352316,674926;93114,232128;53425,7691138;62307775,5084;464133,051108;1429171,74846;435377,580606;181685,650968;526623,61437;22683153,8052;1137047349,6000001;211388,660928;6346498,3272;10740124,5516;101328928,8192;20632,1676876;21175154,838;141143058,41400003;1209752,522622;269047,444968;93049718,8032;650993,208336;116500,312368;4053520,04022;18779425,641;249626,246148;5489008,7184;252005,175;632754,753804;86420,97468;2210051,78406;2985757,3134;2144866,44546;2950207,78338;1763767419,48;989,2043136;14,7843036;1148397,662682
2026-03-28;01:00;BTC;57646,8267718;66526,06;49935,1258966;244316,95535;91618359,3108;96469,439606;8176052,774;25013,79856;66526,06;348842,700822;92198,466554;52918,154427;61681632,31079999;459515,454238;1415608,03074;431108,826618;179833,245392;521391,342644;22473168,3286;1125687461,26;209384,121244;6286712,67;10634190,691;100348574,1646;20426,1614624;20962361,506;139724683,81800002;1198287,350538;266450,175512;92072067,03999999;644810,489156;115362,840646;4013716,77798;18590707,467;247270,712414;5427195,9748;249472,725;626748,663866;85579,123584;2187709,4831;2956285,05428;2123312,25702;2920360,98188;1746042970,76;979,2636032;14,6357332;1137542,405152
2026-03-29;01:00;BTC;57676,7206104;66552,11;49966,6586669;244412,623975;91654234,8498;96533,835555;8179254,319;25023,59336;66552,11;348979,299207;92247,879671;52954,8484059;61705785,3498;459608,87166;1416162,34869;431344,190543;179837,111642;521595,506914;22481968,2791;1126128253,31;209466,111014;6289839,9161;10639685,8257;100387868,2451;20432,1632911;20970569,861;139779396,63300002;1198756,570953;266554,510972;92072847,6217;645169,464762;115408,013951;4015288,45263;18592662,9707;247367,537659;5429321,1338;249570,4125;627260,291961;85612,634304;2188566,13735;2957642,32051;2123611,27799;2921504,52478;1746127710,07;979,6470592;14,6414642;1137987,839312
2026-03-30;02:00;BTC;58350,2201115;67134,81;50630,3883096;246552,589725;93187815,71669999;97768,423803;8250196,8009;25242,68856;67134,81;352034,803197;93256,964571;53609,1598293;62404491,28739999;463800,834885;1433193,92388;436329,270633;181123,003899;526410,758691;22743259,5837;1139747669,37;212072,151309;6352295,7222;10731499,3785;101620619,2008;20628,5130687;21166262,8968;140905224,6204;1214743,965621;269841,655314;92802461,9073;653839,341552;116975,692944;4066825,38537;18756794,5659;250251,717756;5461416,7935;251755,5375;636149,319117;86523,343128;2206385,53065;2984276,57412;2145964,20165;2943794,28369;1760946066,3;979,4968779;14,7696582;1150764,491691
2026-03-31;02:00;BTC;58643,87375;67375,0;50948,975;247434,6875;93895147,5;98259,7;8279040,0;25333,0;67375,0;352620,5375;93893,8;53892,58875;62749032,5;465082,8875;1439130,0;438045,3;181555,4125;528509,7125;22677751,25;1144094875,0;213214,925;6356157,5;10755071,25;102592586,25;20730,61375;21249401,25;141391827,5;1215815,5625;272107,4125;93658661,25;657384,6125;117717,6;4085485,25;18817163,75;251537,825;5475566,25;252656,25;641410,0;86913,75;2212392,875;2996705,25;2155730,5;2954528,5;1767381000,0;953,35625;14,8225;1151701,5125
2026-04-01;02:00;BTC;59104,674384;68353,6;51497,60224;251028,596;94772266,4;99058,03712;8395189,152;25700,9536;68353,6;354550,1232;95107,19904;54376,655872;63082170,36800001;470388,96912;1451762,1104;442083,74336;184110,4216;536275,00416;22687243,376;1160439067,2;214890,04768;6419770,112;10866855,328;103470945,53600001;21024,200288;21495156,592;143342967,488;1222989,44656;275772,5992;94727836,56;663501,55984;118907,92256;4125208,1136;19083641,584;253626,0328;5536641,6;256326,0;646105,56864;87889,05888;2231334,9184;3040983,3104;2181505,144;2997852,1888;1792436452,8000002;940,545536;15,037792;1155032,29744
2026-04-02;02:00;BTC;57724,9469;66785,0;50339,19375;245267,9125;92807107,4;96738,0725;8212551,45;25111,16;66785,0;345178,2725;92864,5425;53180,22765;61149681,7;459547,585;1416443,065;431611,4195;179925,4685;523928,325;22115852,75;1135144645,0;209911,9335;6247068,9;10628164,9;100977584,3;20539,0589;21035939,3;140168358,0;1194696,8295;269203,6565;92627455,75;648742,8115;116319,4345;4030808,675;18647707,7;247391,6755;5374856,8;250443,75;630624,041;85825,4035;2180263,11;2971197,865;2132044,34;2925650,495;1752171260,0;904,2689;14,02485;1128459,4665
2026-04-03;02:00;BTC;57825,2286068;66816,76;50428,6132748;245384,5511;92878637,23799999;96971,163788;8209775,3012;25123,10176;66816,76;345061,793668;92955,476512;53303,7384576;61230210,69639999;459953,212488;1420257,05056;432451,434072;179910,807976;524164,118848;22218577,2028;1136152187,04;210238,93534;6231999,2052;10649923,3764;101157233,802;20548,8263704;21032579,7128;140148154,1;1195766,100312;269545,491516;92554575,95199999;650147,119828;116615,291228;4032792,36656;18652566,7216;248103,993232;5366722,1632;250562,85;631939,552728;85926,35336;2183705,35032;2974281,25464;2132256,44512;2925037,30252;1752670431,56;936,1028076;14,0315196;1131381,470376
2026-04-04;02:00;BTC;58072,1039352;67112,88;50643,379248;246472,0518;93290258,844;97360,655016;8246159,5656;25234,44288;67112,88;346550,778456;93367,438656;53529,233088;61501572,1032;461857,417584;1426282,92576;434274,023904;180701,4294;526487,121024;22317717,1152;1141120298,64;210996,183432;6258276,06;10696450,8144;101558565,66000001;20639,8951152;21125792,3664;140769265,8;1200803,782824;270706,512768;92990935,3992;653048,590128;117132,109464;4049792,51784;18732547,0656;249102,876696;5385808,62;251673,3;634357,653048;86300,452392;2192376,45096;2988402,32064;2141907,5652;2936658,29016;1760437955,2800002;940,2514488;14,0937048;1136221,0584
2026-04-05;02:00;BTC;58166,2571217;67212,37;50728,5362575;246837,428825;93428554,91849999;97518,427633;8258383,9019;25271,85112;67212,37;347064,514969;93519,291618;53622,028786;61592743,74429999;462582,415288;1428934,9862;435018,622351;180962,584988;527287,763887;22364916,1175;1143147988,96;211356,018702;6264865,0077;10714996,0254;101735331,7268;20671,1643935;21157109,8286;140977946,075;1203014,046919;271107,815632;93142902,34599999;654225,045869;117346,076783;4055325,55632;18761660,9618;249546,087336;5392448,4451;252046,3875;635385,418558;86435,10782;2195962,55264;2993302,89795;2144881,15144;2941011,67409;1762509978,51;941,6453037;14,1145977;1138349,025742
2026-04-06;02:00;BTC;60086,1962928;69396,42;52396,3789926;254858,35245;96467269,4778;100562,352222;8521880,376;26093,05392;69396,42;358016,13078;96572,058072;55381,1190168;63826663,3308;477468,188526;1474882,11426;449057,294178;186884,55906;544095,691368;23070839,829;1180086122,1;218244,801258;6456642,9168;11068035,0258;104833007,9088;21344,9508636;21850156,8012;145616589,9786;1238462,390604;279813,305082;96027990,1392;675116,132328;121249,425024;4184187,74748;19361601,18;257280,287508;5532213,20598;260236,575;655060,566948;89222,977194;2264613,37386;3092443,26804;2215758,29418;3030611,05782;1813675436,7;972,2438442;14,5732482;1173708,591102
2026-04-07;02:00;BTC;59537,512406;68865,32;51948,554142;252907,8877;95826781,4332;99537,933528;8470434,36;25893,36032;68865,32;354842,334364;95764,113992;54975,8736092;63320284,43360001;472863,71978;1461666,417;445228,066864;185206,391608;540110,70476;22784091,12200001;1174360301,96;216485,019952;6403786,1068;11002612,1764;103481161,75120002;21196,745496;21722876,5408;144386473,17800003;1223172,040776;277575,445324;95078215,40480001;667511,54676;120534,969596;4143970,631;19222376,7716;254622,634168;5430581,40456;258244,95;652023,736292;88429,957412;2242943,4724;3071531,00264;2198938,53292;2999773,3392;1806268478,2800002;954,4733352;14,4617172;1161365,416076
2026-04-08;02:00;BTC;61430,7365858;71559,23;53540,615886;262801,272175;99697034,8283;102157,956748;8799638,5131;26906,27048;71559,23;366619,403059;99274,119779;56691,3687829;65279907,5675;489357,794355;1502171,35616;459367,321062;192458,549085;561124,546122;23231704,0195;1219154601,51;222076,914382;6632109,4364;11364321,3163;106378520,1334;22006,6100019;22550460,1499;150123393,0247;1253739,177369;286215,452231;99229037,4641;687040,16723;123725,90867;4274375,92636;20023703,7386;261942,561415;5626773,81413;268347,1125;669672,742109;91459,851863;2303920,96908;3188035,25573;2273794,53325;3109534,78042;1876354569,83;996,1044816;15,0274383;1183124,529205
2026-04-09;02:00;BTC;61150,6166358;71440,14;53262,9107784;262363,91415;99297508,19160001;101509,294926;8780707,6074;26861,49264;71440,14;364744,778784;98923,161858;56460,5714448;64017509,454;488064,748452;1492027,3239;457031,151636;192209,69667;560154,993726;23065878,0018;1218483027,84;220285,67169;6614642,5626;11346837,4362;105734264,8056;21947,1254094;22519360,9308;149879270,5158;1246601,866944;284560,365648;98676693,375;681581,799684;122505,552072;4261190,03058;19963947,123;260327,87016;5585547,3459;267900,525;663986,093202;91071,890472;2291013,84966;3183086,87784;2267795,80416;3099501,91404;1873731991,92;937,2946368;15,0024294;1172832,77838
2026-04-10;02:00;BTC;61887,4993128;72388,12;53905,9852016;265845,3707;100019389,2852;102595,682476;8894328,3044;27217,93312;72388,12;366320,08126;100120,008772;57203,9879488;64679509,10119999;494425,337224;1509292,302;462415,31056;194774,714484;567544,577236;23339377,6504;1236461477,72;221565,557696;6707483,1992;11522740,9416;107218387,8192;22235,4588204;22830489,1668;151823947,3632;1256990,748552;287561,8067;99749381,5976;688302,43902;123841,595696;4322728,97392;20196285,48;263188,726696;5613264,37728;271455,45;671848,619344;92244,181316;2324020,5926;3230609,40748;2295572,06144;3144901,8734;1898088894,52;965,6575208;15,2015052;1187918,004448
2026-04-11;02:00;BTC;62396,7429628;72993,16;54348,5171412;268067,3801;100855379,10360001;103438,607036;8968669,5692;27445,42816;72993,16;369381,88618;100949,54028;57671,895716;65220118,39160001;498492,187588;1521688,40652;466243,8095;196402,695612;572295,571664;23532994,784;1246723172,8;223417,464128;6766465,932;11620511,072;108138636,6084;22421,3089572;23021312,7324;153092934,05760002;1267497,026136;289906,933572;100464135,766;694004,366648;124883,997444;4358859,54256;20378230,4088;265279,041388;5656604,9342;273724,35;677442,218644;93015,183788;2343518,39496;3257976,70344;2314759,08992;3170895,86356;1913953648,3600001;973,7287544;15,3285636;1198029,435764
2026-04-12;02:00;BTC;61081,1598652;71458,34;53203,5924636;262430,75365;98734702,9614;101249,321946;8780086,2358;26868,33584;71458,34;361614,92957;98826,88422;56459,9490174;63848741,3734;488031,878864;1489692,01398;456404,41758;192287,247106;560254,823102;23038168,816;1220508447,2;218719,687072;6624188,118;11376882,3114;105868389,0436;21950,5728812;22537245,8526;149873863,9824;1240845,490764;283782,505642;98327390,4234;679318,70921;122243,782238;4267206,23144;19941164,3604;259701,045062;5536663,64154;267968,775;663026,20769;91059,362662;2294241,46404;3189757,38092;2266158,33642;3104221,74794;1873566216,4599998;953,2542556;15,0062514;1172759,984412
2026-04-13;02:00;BTC;61313,5073223;71744,43;53409,4234692;263481,419175;98481426,7281;101855,567271;8816673,0027;26975,90568;71744,43;361111,239519;99322,988892;56703,2102505;64216286,9601;490000,108014;1495943,10993;458303,41884;193121,656674;562454,807871;22740114,5328;1227618941,7299998;219681,44466;6679406,433;11450411,028;106595004,31679998;22036,3016745;22636802,55359999;150474615,14909998;1246896,670071;284983,224846;97629102,89969999;681507,515013;123020,174121;4301867,76723;20048980,9635;260884,270809;5519298,9999;269041,6125;666161,381436;91502,846022;2309453,2017;3206186,83227;2277311,69706;3116865,01692;1881138954,6;952,0485861;15,0663303;1182606,486348
2026-04-14;02:00;BTC;63377,742705;74539,25;55175,443635;273745,395625;101242936,3125;105212,151375;9157146,8625;28026,758;74539,25;372726,0657;102737,448275;58465,60613;66627654,005;508275,691825;1545496,8095;473734,203375;200488,220725;584350,450375;23212267,8425;1276559195,5;225749,57255;6944821,9225;11869630,17;110186900,92;22887,2767125;23496262,385;156274519,195;1288053,14785;295227,607475;100979812,76;704388,458575;126865,8035;4463708,447;20786015,255;269302,856325;5682499,72375;279522,1875;686476,6768;94895,919175;2392262,6895;3332649,8675;2356782,0065;3240221,1975;1954642752,75;988,390455;15,6532425;1221347,973025
2026-04-15;02:00;BTC;63034,2175652;74310,02;54830,3913572;272903,54845;101366298,282;104316,406076;9131215,2576;27940,56752;74310,02;371178,5499;102287,74253;58103,7477382;65938996,24700001;506482,234316;1535913,80338;471236,99183;199856,79879;582694,590828;22954365,178;1272113232,38;223732,608216;6933867,9662;11816779,3804;109639232,80860001;22820,607142;23438123,4082;155877156,5532;1283876,508546;293792,095072;100325214,9018;700988,711666;126029,79392;4451616,05812;20730266,2794;267374,882962;5617391,65188;278662,575;682886,790794;94529,776442;2382007,6911;3324704,60482;2346413,19152;3232262,93994;1948631654,46;963,0578592;15,6051042;1216105,770306
2026-04-16;02:00;BTC;63384,9672792;74729,68;55168,4389632;274444,7498;101793780,90879999;104382,417024;9183530,3752;28098,35968;74729,68;373267,278632;102641,21548;58490,920536;66305403,1736;509372,444816;1544662,4856;473868,373848;200948,10952;585671,448096;23116131,9144;1279297391,9199998;224061,999544;6970784,5504;11884261,0104;110297271,196;22941,2644632;23586928,8984;156794078,09199998;1291381,181176;295511,046592;100619030,33919999;702361,843416;126666,8076;4477951,88496;20851075,3136;268959,591288;5663612,98784;280236,3;686070,773176;95041,207024;2391798,13808;3345797,23296;2358169,78208;3257167,83248;1959935317,36;949,066936;15,6932328;1223250,13192
2026-04-17;02:00;BTC;64637,07909;76161,0;56294,40315;279701,2725;103457102,4;106313,1399;9354855,63;28636,536;76161,0;379845,3714;104302,4895;59665,28901;67295859,60000001;519319,0107;1571886,879;482769,3468;204690,3036;596767,1316;23478913,08;1306008828,0;227751,8544;7080688,17;12118738,32;112529400,72;23363,14836;24041742,87;159746174,28;1313609,6958;301216,755;102429690,51;713445,7836;129268,0653;4566994,365;21244349,34;273661,7052;5799736,311;285603,75;698548,692;96892,0242;2439436,83;3414221,469;2401432,491;3333871,614;1996712937,0;960,39021;15,99381;1245894,9507
2026-04-18;02:00;BTC;64868,1909536;76438,72;56503,501824;280721,1992;103834357,24800001;106685,521504;9388967,9776;28740,95872;76438,72;381154,033408;104644,60768;59875,9781504;67541252,992;521197,41232;1577160,10976;484476,251232;205413,772256;598958,522176;23546183,3088;1312147067,52;228544,128928;7104214,6368;12162929,1264;112916041,5712;23447,57736;24129410,7424;160328686,4256;1318239,233504;302276,91824;102762686,39360002;715764,530208;129747,083328;4584030,0384;21321816,5568;274529,66288;5818897,56;286645,2;700828,40432;97237,695712;2448408,64032;3427282,88864;2410265,71904;3348627,44576;2003993922,24;964,6566464;16,0521312;1250139,977856
2026-04-19;02:00;BTC;63897,2078066;75295,43;55660,6407189;276522,466675;102281312,112;105097,361194;9248537,6669;28311,08168;75295,43;375445,602609;103071,914127;58972,8866846;66531041,948;513432,007627;1553570,60719;477214,905797;202348,938582;590007,459937;23194004,2572;1292521351,3799999;225118,276614;6996451,3556;11981008,8216;111227915,1046;23098,3790611;23768508,3881;157930658,51639998;1298522,397151;297755,777935;101233199,72639999;704976,052004;127806,462882;4515466,9371;21002154,2899;270423,536845;5733295,22192;282357,8625;690293,443154;95783,316503;2411787,91833;3376322,37663;2374140,20333;3298542,19744;1973869697,4499998;950,2283266;15,8120403;1231373,932677
2026-04-20;02:00;BTC;63901,0791447;75231,73;55657,1861713;276288,528425;102781589,526;105143,865848;9237704,1267;28287,13048;75231,73;374939,895974;102932,052986;58820,6804178;66185114,46749999;512756,902161;1553384,76104;477443,128099;202162,704856;589688,869259;23176639,0611;1291653572,37;225303,985004;6993541,6208;11958083,4835;110863734,2799;23080,3424467;23806328,6412;157794792,08849996;1303111,364849;297421,121382;101116711,34109999;703333,920597;127916,510519;4506004,46835;20982129,497;270555,870599;5701060,4994;282118,9875;688994,752859;95672,191041;2411477,87342;3375121,10299;2367316,84791;3307262,08253;1972651192,33;948,6721153;15,7986633;1230181,725787
2026-04-21;02:00;BTC;64462,8618546;75919,94;56156,4612192;278815,97965;104481780,62740001;106060,15618;9321450,2332;28545,89744;75919,94;377147,485938;103683,862058;59204,6468102;67252919,6496;517280,51119;1568202,28064;481985,331084;203966,510804;595052,897726;23374231,1272;1300812251,96;227251,156402;7084848,8008;12075825,6564;111763262,0728;23292,9967914;23963369,8616;159230686,159;1315472,392374;300088,746838;102203423,228;708241,936272;128684,2983;4545478,64768;21173312,0666;273053,656204;5704852,05142;284699,775;694242,299336;96539,795704;2434372,8761;3407666,5069;2386467,39396;3344728,87664;1990468986,92;957,3504434;15,9431874;1242300,754202
2026-04-22;02:00;BTC;66504,7234662;78155,34;57839,6409204;287025,48615;107588641,04399998;109245,534252;9592004,8782;29386,40784;78155,34;388260,098052;106721,11677;61072,9273362;69637189,4934;532863,10812;1619222,33412;497099,224536;209979,951978;612620,63259;24204708,798;1341380100,4199998;234364,418058;7318466,0376;12450927,2154;115318985,7234;23973,3689916;24730694,2362;163952709,1452;1354244,469384;308963,690088;105369810,94139999;727493,351322;132309,175086;4689554,86602;21798305,8794;281906,31138;5865401,95632;293082,525;716332,76877;99515,194422;2512772,33634;3510425,25144;2458766,9964;3438053,4066;2049154859,4599998;989,4466044;16,4126214;1283935,92552
2026-04-23;02:00;BTC;66510,0402312;77952,72;57733,3434864;286281,3642;107715068,49599999;109024,674192;9578050,7064;29310,22272;77952,72;387152,18388;106576,958784;61067,3813208;69543960,0936;532105,26672;1621182,71784;497174,652888;209591,478264;611102,553168;24286949,4432;1343826940,08;233982,884352;7324437,5712;12435797,4216;115271025,6456;23932,2645672;24688405,9512;163636011,24240002;1352900,636688;308677,180656;105291518,4312;725552,736672;132215,608392;4697586,81264;21755824,6248;282461,68092;5857289,42808;292322,7;717320,92944;99420,899088;2519120,09952;3502493,66232;2456446,11264;3424618,89504;2045245514,64;1000,9129248;16,3700712;1284886,888488
2026-04-24;02:00;BTC;66536,9280758;77854,66;57726,1162036;285921,23885;108382250,7326;109121,091456;9563666,4344;29273,35216;77854,66;389094,234282;106505,17488;61140,8215912;69749211,3474;531755,113266;1622023,98644;497187,644226;209320,038876;610458,38906;24333473,983;1341046518,5;232902,21539;7333908,972;12431053,5622;115272388,1426;23898,2664336;24708733,4442;163423159,7128;1354772,295058;308724,868764;105260278,8666;726703,181906;132617,627844;4713009,69776;21726121,4196;282472,277412;5864713,68314;291954,975;719213,563614;99443,757218;2523892,36788;3502603,29874;2452110,37136;3423658,6735;2043061987,72;1022,2316858;16,3494786;1289810,366754
2026-04-25;02:00;BTC;66292,1630553;77580,97;57521,6343968;284916,112325;108001244,1467;108729,729455;9530046,3548;29170,44472;77580,97;387943,640485;106138,525057;60928,9905992;69504015,2133;529885,783197;1616244,34801;495370,009644;208576,437845;608327,901964;24251035,4123;1336021884,3700001;231959,342203;7309678,9934;12386577,6702;114831472,74550001;23815,0303609;24621872,4489;162848662,5076;1350133,862813;307662,852729;104891798,8691;724365,758793;132182,456686;4697062,24768;21652848,727;281362,903899;5846657,06114;290928,6375;716786,098024;99094,172981;2514399,2377;3490988,48806;2443490,23112;3412554,12739;2035879814,74;1018,6381361;16,2920037;1285314,962378
2026-04-26;02:00;BTC;66651,0681621;78006,47;57837,1171168;286478,761075;108593586,95169999;109333,868352;9582314,7748;29330,43272;78006,47;390071,353235;106720,651607;61266,281538;69885216,4083;532807,592041;1625108,78951;498032,307715;209673,590713;611664,332564;24384042,4573;1343349419,8700001;233231,544653;7349769,6034;12454513,0002;115458156,3117;23944,0859665;24756913,3839;163741821,0476;1357538,796763;309350,258079;105506870,9338;728362,011684;132907,423586;4722823,71968;21770045,6476;282906,064749;5878177,54685;292524,2625;720732,978918;99637,664131;2528189,6927;3510447,16294;2456657,75971;3431270,59589;2046577746,92;1024,2249511;16,3813587;1292457,998842
2026-04-27;02:00;BTC;66265,386385;77745,25;57446,7426775;285519,430625;108920317,7975;108617,888775;9551003,9625;29232,214;77745,25;387435,67885;106098,942675;61023,80163;69642640,045;530549,13505;1614924,333;495260,566075;208862,614125;609763,770275;24167888,415;1337684771,5;231906,306225;7323602,55;12394925,2075;114705341,85000001;23846,02308;24667012,92;163113421,76250002;1351196,89595;307645,728775;105403900,14;722844,2364;131980,3364;4713927,74325;21688592,3925;281274,539975;5846753,781;291544,6875;716461,351375;99140,7428;2514670,11125;3500246,6455;2444077,42425;3424522,772;2039802124,25;1024,682395;16,3265025;1283986,127325
2026-04-28;02:00;BTC;65327,3254596;76532,44;56620,2297608;281065,3859;108111255,39279999;106739,794068;9405836,876;28776,19744;76532,44;381782,07694;104405,554648;60235,6222264;68428419,92840001;522517,580856;1592640,0764;488200,43476;205627,359792;600282,19314;23818425,9768;1318194746,56;228411,06718;7224662,336;12205393,5312;112787387,47680001;23467,1420772;24439869,3896;160570416,39080003;1332996,120456;302456,20288;104299939,8808;711721,079024;129867,897436;4662662,37456;21357142,7064;277529,587172;5741310,58392;286996,65;707243,931284;97640,086952;2483018,48336;3447174,16248;2409011,61388;3373014,22812;2007598966,0800002;1018,6467764;16,0718124;1267231,794764
2026-04-29;02:00;BTC;65405,4715638;76548,66;56698,0614888;281124,95385;107612871,7146;106946,132886;9399409,9614;28782,29616;76548,66;381763,477152;104649,673086;60415,2644184;68736869,24700001;522934,515924;1595427,17172;488847,397626;205609,70076;600462,998772;23855624,4024;1323067039,44;227372,484798;7248392,6154;12234772,3278;113095286,74380001;23481,301455;24380748,21;160606743,546;1335115,798524;302543,268918;105051553,551;711948,467196;130415,952042;4705446,1302;21351717,7338;278139,55611;5747196,84414;287057,475;709452,98088;97798,568016;2495180,12136;3450277,75218;2414727,4797;3374188,38414;2008254095,1000001;1041,061776;16,8407052;1270600,587876
2026-04-30;02:00;BTC;65059,9670846;76134,49;56380,6352246;279603,914525;106182489,16830002;106656,807041;9350076,7169;28626,56824;76134,49;379606,56714;104030,167136;59972,6604628;68827862,9947;520051,860843;1586566,63711;486217,693487;204527,693936;597061,897478;23729597,8432;1318344828,8400002;225396,157645;7228969,8255;12110713,3243;112683613,2694;23364,9136361;24277004,8263;159799442,4059;1332696,180205;301743,824217;105488142,61950001;709101,412962;130030,095471;4685849,45603;21235431,9508;277038,182212;5710467,42245;285504,3375;706193,075444;97322,718567;2486400,17442;3437319,95452;2405926,01849;3351592,51878;1999139438,42;1044,5652028;16,7495878;1273676,723557
2026-05-01;02:00;BTC;66342,4167912;77640,69;57439,3588689;285135,434025;108160468,8321;108650,381586;9534276,732;29192,89944;77640,69;387170,828823;106010,598126;61058,1914298;70189512,9807;530231,564217;1617255,5727;495681,457167;208550,657409;608834,998773;24194391,8178;1345124954,25;229777,622055;7372759,9224;12295179,6684;114823592,8479;23829,4805748;24761168,8548;162967808,31;1359946,561971;307954,032816;107595244,6089;723005,633418;132377,37645;4776921,09294;21657094,0686;282495,650565;5819635,55964;291152,5875;719550,622713;99193,745544;2532794,58918;3506564,12316;2453057,60055;3413628,21723;2038611597,3300002;1062,9010461;17,0809518;1300248,63543
2026-05-02;02:00;BTC;66947,1557328;78366,76;57953,0026876;287801,9261;109171949,68839999;109611,587212;9623438,128;29465,90176;78366,76;390697,48198;106954,954048;61593,9223572;70845902,0428;535150,930688;1632222,87728;500222,865756;210493,11736;614536,458568;24418298,7484;1357547383,48;231871,569488;7442491,1972;12401539,77;115851148,64319998;24052,3259792;24992727,0992;164491829,23999998;1372664,331484;310865,263568;108573227,64199999;729688,575712;133583,979096;4821593,27576;21861191,3696;285035,579472;5876331,4986;293875,35;726209,091568;100090,025872;2555775,14388;3539591,44892;2475997,7822;3445237,86988;2057676017,32;1072,8409444;17,2406872;1312102,499356
2026-05-03;02:00;BTC;67108,2319193;78559,91;58085,6262558;288511,269475;109441025,0219;109850,322153;9647156,948;29538,52616;78559,91;391668,287296;107202,853186;61735,5196744;71020515,4373;536399,209489;1636245,80548;501432,193548;210988,350287;616051,102238;24478482,3569;1360893320,93;232443,061708;7460049,0536;12428177,762;116136686,1512;24110,036379;25054326,4972;164897251,09;1376047,527569;311647,16297;108851040,0978;731361,338136;133913,222586;4833398,46275;21911930,0972;285738,104652;5890186,37207;294599,6625;727826,142186;100328,861061;2562074,34483;3548236,89506;2481864,67672;3453729,32333;2062433317,23;1075,4851679;17,2831802;1315446,412995
2026-05-04;02:00;BTC;67970,56196;79688,8;58782,44332;292657,118;111166672,888;110974,62288;9781800,2;29962,9888;79688,8;395782,39408;108456,4568;62399,517952;72182115,03999999;543907,93552;1659200,5048;508310,94856;213916,61472;624823,94304;24745763,064;1382520991,2;235671,65712;7568842,224;12526282,472;117389571,28;24442,148736;25529103,968;167190289,952;1393422,41904;315615,46128;109932293,376;739257,05984;135295,64464;4905483,1504;22296129,352;289549,2548;5989330,5192;298833,0;737137,33776;101603,22;2594667,328;3600499,3616;2516412,9264;3504155,6024;2090874734,4;1083,76768;17,531536;1329902,47656
2026-05-05;02:00;BTC;69228,4933872;81037,24;59850,053602;297609,2639;113467533,07560001;113127,98704;9947321,21;30470,00224;81037,24;401458,48696;110332,20226;63502,4020088;73743888,4;553208,822584;1690274,75192;517698,304016;217422,91492;635518,347252;25157200,7856;1410291087,72;239019,33938;7715555,6204;12764175,6724;119456995,484;24859,7941148;25821706,1536;169994249,4652;1414423,98696;321020,922536;110892169,58840002;750639,850396;137820,034068;4994081,98948;22593992,8844;294797,271672;6117906,4338;303889,65;751434,015348;103460,244308;2648297,0032;3664585,03004;2559237,07644;3565557,52276;2125039544,5200002;1106,158326;17,8281928;1354659,02246
2026-05-06;02:00;BTC;69525,3347968;81581,44;60048,8347264;299607,8384;113647024,992;113128,982848;10018200,832;30674,62144;81581,44;401707,01056;111024,181696;63700,4199808;73535062,5728;555977,5136;1694038,6016;519477,977344;218793,263936;639786,126912;25065897,44;1418945985,92;238030,167488;7750236,8;12788706,5344;119150508,9344;25020,2118336;26063638,4512;171142360,6464;1412378,68;321895,887808;111281979,0464;755329,920384;137570,782272;4998902,736;22814249,696;294867,956736;6146998,34112;305930,4;753282,22624;103804,224256;2644299,21472;3689520,624;2566878,42816;3583627,91488;2138820612,48;1102,9810688;17,9479168;1345204,522304
2026-05-07;02:00;BTC;68544,476;80640,56;59243,3938096;296152,4566;112082314,344;111332,357136;9896209,5232;30320,85056;80640,56;396743,491144;109848,570832;62775,4503376;71968474,1776;548573,537512;1666437,1724;512132,068448;216173,149192;632246,182568;24463926,6872;1397984748,1599998;234422,10792;7622145,7312;12609764,3672;116953004,168;24719,5572624;25795302,3328;169105673,5368;1389315,88796;315869,07352;109659871,92159998;746828,354272;135185,834784;4888833,95;22473717,6664;289701,2118;6035784,63488;302402,1;742852,774664;102219,973856;2596464,75088;3648420,85608;2529210,52384;3534717,66648;2112298828,6399999;1046,7144688;16,9345176;1317239,355432
