date_iso;time_berlin;symbol;price_eur;price_usd;price_gbp;price_aed;price_ars;price_aud;price_bdt;price_bhd;price_bmd;price_brl;price_cad;price_chf;price_clp;price_cny;price_czk;price_dkk;price_gel;price_hkd;price_huf;price_idr;price_ils;price_inr;price_jpy;price_krw;price_kwd;price_lkr;price_mmk;price_mxn;price_myr;price_ngn;price_nok;price_nzd;price_php;price_pkr;price_pln;price_rub;price_sar;price_sek;price_sgd;price_thb;price_try;price_twd;price_uah;price_vnd;price_xag;price_xau;price_zar
2025-10-10;02:00;BTC;103199,6593;119624,04;89741,95481;439319,2869;170347025,4;182330,9618;14580974,24;44978,63904;119624,04;644139,5682;167389,9192;96177,72816;113968215,4;852070,0745;2511028,224;770797,5017;324133,2988;931775,5724;40347992,45;1982050719;389436,0622;10608259,87;18278553,31;169897239,1;36637,25473;36155169,85;251043010,3;2203522,666;505040,7345;175035091,6;1203752,79;207715,1831;6966904,09;33909826,62;439379,0989;9742181,818;448590,15;1136344,643;155248,0791;3911107,988;4997055,023;3658701,263;4972053,599;3141686163;2414,013127;29,90601;2058550,292
2025-10-11;02:00;BTC;96615,62312;111959,7;84038,07042;411171,9983;159432852;170794,5224;13646767,83;42096,8472;111959,7;603082,12;156721,1881;90052,5455;106666245,4;797444,1592;2350929,781;721737,0101;303343,6112;872098,8872;37774083,18;1855172229;364619,155;9927466,599;17104083,37;159071222,2;34308,93047;33838699,73;234958626,4;2062622,357;472794,6171;163738822,1;1127635,706;194462,8029;6520980,767;31748412,13;411519,0733;9103443,207;419848,875;1064288,908;145323,6906;3661306,109;4678348,024;3424287,425;4655620,205;2940397601;2259,346746;27,989925;1928214,737
2025-10-12;02:00;BTC;97154,77266;112571,43;84517,50393;413418,5767;160303967,7;171784,0022;13721331,6;42326,85768;112571,43;606377,2648;157588,7449;90556,96115;107249052,8;801902,5816;2363774,887;725748,0092;304922,2324;876863,8968;37980474,77;1865308595;366611,3761;9983960,127;17195285,93;159940362;34495,26329;34023589;236242403;2073892,198;475377,8917;164573802,1;1134280,986;195525,3168;6556610,369;31926383,26;413767,5481;9149805,83;422142,8625;1070396,699;146117,7161;3681310,904;4705148,06;3442659,472;4681057,774;2955900609;2271,691457;28,1428575;1938750,196
2025-10-13;02:00;BTC;99291,21655;115128,26;86347,34628;422808,5349;163769949,9;176503,1354;14023773,35;43288,22576;115128,26;629498,3;161225,6153;92538,94411;110254880,8;820473,0577;2419650,64;742277,9435;311767,3281;896434,6837;38960554,47;1908711423;377229,2567;10204968,97;17537487,85;164063526,9;35320,19889;34855080,72;241482676,6;2128813,63;486439,9242;168189723,8;1161379,348;200576,4546;6707832,941;32620441,19;423614,4327;9332296,756;431730,975;1094984,881;149424,9687;3755253,585;4812706,653;3529832,452;4791983,566;3021310927;2294,506222;28,782065;1991350,488
2025-10-14;02:00;BTC;97335,98527;112682,17;84629,94378;413825,2693;152356435,2;173722,1015;13723561,48;42368,49592;112682,17;618106,7753;158183,2302;90629,14251;108248126,6;803930,9419;2370720,175;727261,9934;305064,4388;877084,2066;38237567,57;1869059154;372606,1315;9991528,014;17149099,45;161109586,2;34572,01658;34023254,41;236340710,2;2090535,959;476454,0194;164202711,8;1142416,912;197159,9928;6562496,899;31935253,8;415245,0647;9060773,29;422558,1375;1073669,52;146453,0163;3682002,587;4712255,667;3462159,673;4697606,985;2957568916;2207,44371;27,0437208;1959047,135
2025-10-15;02:00;BTC;96388,41663;111933,78;83918,99354;411076,8071;152326203,9;172389,2146;13631295,73;42087,10128;111933,78;612322,5501;157188,6073;89686,94123;107702683,1;797953,5309;2344341,088;720517,7419;302959,9689;871057,4826;37753025,32;1855750139;368754,6448;9892707,476;16978115,75;159670179,2;34340,16437;33826388,32;234757597,5;2070260,035;473356,7622;163325936,4;1132948,948;195749,7945;6511747,652;31710839,87;410841,7461;8889333,072;419751,675;1064120,866;145278,8531;3650832,168;4682973,554;3428307,814;4671556,308;2938037857;2171,515332;26,8641072;1940942,939
2025-10-16;02:00;BTC;94508,96989;110161,87;82184,05988;404569,4676;150688218,7;169495,0532;13405597,96;41420,86312;110161,87;600833,8552;154700,314;87878,32694;105638623,6;784727,0648;2297976,608;706457,0561;298087,004;857048,3324;36900921,59;1825712672;363479,0901;9683228,373;16660881,22;156492647,7;33737,07269;33289815,5;230921311,9;2031461,996;465852,5159;161142580,2;1110585,876;192177,3822;6403048,532;31200044,82;402388,2625;8710058,413;413107,0125;1042671,083;142747,7511;3584777,412;4610935,231;3373597,107;4592758,522;2890867793;2105,193336;26,4388488;1907023,148
2025-10-17;02:00;BTC;91494,84936;106892,75;79589,13487;392563,6244;150060318,2;164903,4454;13008847,68;40191,674;106892,75;581400,3565;150173,6245;84821,53498;102386151,7;761247,4084;2225720,841;683803,611;289070,0638;831251,4704;35695764,94;1771426653;353900,5167;9395872,725;16086289,95;151834737,8;32666,4244;32280541,57;224039721,5;1971006,107;451792,8972;156610705,9;1076100,004;186527,8488;6214210,021;30277371,44;389068,2315;8568522,84;400847,8125;1009591,334;138394,0434;3487482,862;4478378,654;3275835,217;4456144,962;2804438189;2015,997265;24,5853325;1855807,79
2025-10-18;02:00;BTC;91579,31168;107011,43;79682,85101;392999,4767;150226925,9;165118,6365;13023291,03;40236,29768;107011,43;581960,2598;150318,9557;84857,92376;102499828,1;761996,2896;2227656,938;684338,0949;289358,9067;832131,5808;35727906,13;1773072384;354421,8562;9407374,811;16096659,3;152053611;32700,55278;32316381,75;224288466,5;1973076,746;452273,1078;156812409,3;1077144,951;186756,3476;6221537,529;30312057,66;389296,8812;8604789,086;401292,8625;1010680,152;138547,6984;3493281,121;4484206,963;3279365,272;4462590,654;2807551877;2018,23557;24,6126289;1858499,608
2025-10-19;02:00;BTC;92355,16615;107924,33;80356,13914;396352,1019;151508491,4;166538,0336;13134390,96;40579,54808;107924,33;586924,8838;151590,5139;85561,32958;103374240,2;768453,6069;2246660,778;690143,7131;291870,5581;839230,3825;36032696,06;1788198224;357445,381;9487627,85;16231819,23;153350759,7;32980,596;32592068,42;226201841;1989908,797;456131,3883;158215988,5;1086247,589;188349,5407;6274612,622;30573883,45;392617,9201;8681433,105;404716,2375;1019291,335;139729,6301;3523081,829;4522676,973;3307880,715;4500660,41;2831502722;2035,452864;24,8225959;1874354,216
2025-10-20;02:00;BTC;94687,87289;110522,42;82359,09694;405893,5875;159629741,7;170381,3627;13458315,08;41556,42992;110522,42;597782,6131;155184,5299;87592,33352;105740114,9;786908,5782;2301960,964;707597,6896;298841,5714;859411,2857;36923330,07;1830693365;365884,4714;9711605,045;16646886,9;157179459,6;33790,01947;33385507,41;231694780,4;2034861,431;467089,8514;161928608;1111966,068;192784,2572;6426989,245;31311001,59;402191,0864;8944579,451;414459,075;1042447,465;143071,2727;3613419,999;4633652,459;3382980,754;4611105,885;2899997778;2083,347617;25,4201566;1913695,702
2025-10-21;02:00;BTC;94350,6148;109810,89;81972,73128;403280,4935;162332340,6;169152,695;13383751,27;41288,89464;109810,89;591562,2455;154229,395;87194,2391;104617933;781491,1609;2295816,277;705205,5356;297148,2683;853977,3294;36792138,69;1819786069;361881,788;9653475,34;16616583,87;156618880;33597,7399;33181556,63;230370069,9;2023836,665;464137,6888;160539128,7;1104631,667;191543,1354;6396923,586;31083070,52;400447,3726;8906761,288;411790,8375;1034704,092;142303,9324;3592133,834;4608213,999;3363397,75;4585043,901;2880998510;2096,28989;25,2565047;1900200,584
2025-10-22;02:00;BTC;93057,1352;108066,49;80885,60644;396874,1845;161030957,4;166584,4943;13194918,43;40633,00024;108066,49;582219,0215;151574,0589;86023,08737;102960348,3;769390,1822;2265181,697;695634,8028;292395,502;840551,9659;36279001,36;1793471468;356597,8037;9500125,136;16412057,84;154601001,3;33100,76589;32699839,21;226718092,7;1990876,525;456818,6665;158077500,2;1085646,765;188262,6322;6303950,628;30628204,6;394572,3683;8805257,605;405249,3375;1017932,303;140281,1107;3546418,002;4537387,716;3318829,974;4511884,024;2835340498;2144,039162;25,9359576;1879967,887
2025-10-23;02:00;BTC;94284,48976;109442,24;81995,22063;401926,6264;162874130,4;168562,938;13380408,26;41150,28224;109442,24;590035,9485;153251,9687;87237,50393;103860685,8;779184,9719;2295332,1;704884,6352;296282,0321;851274,5754;36791197,82;1817726164;361695,659;9610123,094;16673525,26;157101052,3;33535,29118;33122693,94;229543059,8;2015750,953;462842,1772;159817408,6;1096600,301;190506,1072;6406420,403;31009364,28;399650,2278;8922825,827;410408,4;1030453,411;142176,414;3592003,759;4597559,06;3367209,398;4576983,919;2870998282;2240,282653;26,2661376;1900978,876
2025-10-24;02:00;BTC;95445,19745;110838,44;83172,05699;407054,1709;164736956,6;170524,9399;13561083,13;41675,25344;110838,44;597219,6824;155229,2352;88308,3103;104725700;789058,8544;2323506,218;713300,7806;300505,1785;862101,3863;37237282,3;1840583135;365101,8214;9729398,263;16937222,02;159389001,9;33965,33155;33584047,32;232382764,9;2040469,177;468347,8282;161815255,3;1109016,179;192803,4664;6496573,484;31407180,36;404726,5637;8984563,946;415644,15;1041770,498;144023,4689;3633505,74;4653884,419;3411828,86;4646236,566;2906073058;2291,030555;26,6012256;1919211,924
2025-10-25;02:00;BTC;95975,24498;111475,98;83664,95251;409395,5366;165684519,6;171505,7952;13639086,15;41914,96848;111475,98;600610,285;156144,4052;88800,65091;105328079,7;793619,7968;2336648,017;717236,4553;302389,7433;867037,8772;37436978,36;1850947172;367045,8117;9784246,765;17037988,78;160319180,6;34161,81407;33777221,94;233719424,9;2052217,054;471019,4583;162690274,7;1114882,424;193901,3196;6535725,231;31584489,41;407054,541;9027324,86;418034,925;1047394,865;144840,7408;3653290,817;4680207,544;3431453,616;4675302,601;2922788720;2304,208507;26,7542352;1929448,557
2025-10-26;02:00;BTC;97096,58067;112784,97;84654,14278;414202,8023;167630045,2;173508,3978;13799241,08;42407,14872;112784,97;607662,8614;157989,186;89833,22861;106564878,9;802938,7584;2364085,756;725590,826;305996,9021;877230,2182;37876576,48;1872681642;371344,5137;9899136,817;17240310,51;162209599,6;34566,33761;34173845,91;236463840,3;2076292,348;476539,0552;164580339,6;1128018,877;196178,1768;6612808,361;31957621,25;411823,0395;9129943,322;422943,6375;1059547,122;146541,5115;3696076,252;4735051,396;3471972,516;4730765,567;2956996343;2331,26533;27,0683928;1951924,362
2025-10-27;01:00;BTC;98952,02405;115122,07;86349,61104;422785,8021;170624722,4;176390,0357;14084034,04;43285,89832;115122,07;619483,3709;161113,337;91676,30922;108455350,9;818460,3567;2408699,071;739463,5922;312107,444;895120,1431;38548625,14;1912868315;376138,3393;10131893,38;17611374,27;165181750,9;35284,91446;34903860,4;241359175,9;2118706,576;485377,6715;167748973,1;1151358,846;199863,4257;6766529,908;32631350,74;419539,3597;9228185,131;431707,7625;1080259,456;149416,9347;3764721,933;4828795,226;3537240,723;4838120,114;3014701647;2387,631732;28,7805175;1983875,608
2025-10-28;01:00;BTC;98065,01791;114250,95;85728,20033;419586,6139;165996347,8;174381,225;13971748,68;42958,3572;114250,95;614224,5323;159779,9536;90845,50038;107602687,2;811227,4454;2387959,106;732896,9941;310054,2281;888415,3872;38146107,19;1897137025;372286,7206;10079218,81;17423269,88;163908982,9;35012,20363;34652313,14;239527116,7;2105496,482;480390,9695;165949504,9;1141915,395;197962,6211;6747775,358;32376434,21;415667,8063;9085921,05;428441,0625;1071182,632;148080,6563;3721381,943;4792827,353;3499963,602;4807451,474;2992118130;2406,125007;28,5627375;1966932,93
2025-10-29;01:00;BTC;96473,40609;112354,75;84734,58181;412622,8194;164263768;170745,5136;13736491,74;42245,386;112354,75;601929,3377;156734,8763;89398,42748;105855027,7;797303,0124;2348326,63;720755,7213;304795,9658;873794,1262;37473679,77;1864864141;365096,7601;9911936,045;17104887,14;160649315,7;34436,73088;34271569,39;235579822,1;2071956,416;471159,6441;162694172,2;1122996,962;194340,0111;6617919,485;31825606,49;408971,29;8953550,028;421330,3125;1052932,54;145488,1658;3636024,42;4714517,665;3437493,576;4724517,238;2945829190;2384,167795;28,0886875;1925895,241
2025-10-30;01:00;BTC;93957,22262;109109,22;82641,50541;400703,6105;157696646,8;166064,2328;13342966,51;41025,06672;109109,22;586058,3534;152294,6493;87241,55013;102848533;774762,7494;2291402,729;702336,0491;295980,5811;848389,651;36555953,07;1814268110;355052,3128;9649619,417;16728625,61;155873431,7;33438,70265;33124468,1;228867499,9;2021870,223;457713,1779;157907227,6;1095020,132;189249,9421;6420641,16;30893184,55;398957,8629;8725464,323;409159,575;1026619,562;141634,6785;3534374,963;4579532,182;3347143,542;4583460,114;2861934841;2303,295634;27,277305;1878053,36
2025-10-31;01:00;BTC;94689,93979;109678,62;83306,39582;402794,732;158441734,5;167501,1885;13419179,16;41239,16112;109678,62;589730,9719;153429,4215;87954,57574;103401712,6;779628,5345;2307857,522;707756,1349;297514,2246;852849,9813;36813628,8;1824284486;356510,3543;9721912,877;16895991,41;156693457,2;33629,65846;33330235,83;230211036,2;2034494,53;459805,6786;158136827,9;1104452,736;191125,9632;6450967,393;31069759,47;402827,6355;8837903,2;411294,825;1035684,241;142626,0774;3548213,036;4608585,934;3369107,849;4600469,716;2876102452;2269,250648;27,419655;1896825,926
2025-11-01;01:00;BTC;95102,94461;110139,14;83672,70466;404485,9917;159107001,6;168226,5224;13475523,78;41412,31664;110139,14;592240,1836;154106,6847;88339,30002;103835877;782857,9932;2317327,506;710871,0513;298741,4033;856452,9666;36964898,17;1831944316;357952,205;9761631,978;16965833,13;157317240,6;33774,16728;33470183,25;231177649,3;2042783,671;461615,1636;158800814,8;1109200,265;191961,5071;6476952,406;31193607,23;404794,3812;8883823,032;413021,775;1040154,038;143235,9516;3562009,927;4628597,359;3383254,103;4618354,418;2888178668;2278,778807;27,534785;1904966,565
2025-11-02;01:00;BTC;95327,51169;110385,15;83861,80616;405389,4634;159462387,7;168624,3551;13505623,1;41504,8164;110385,15;593563,0286;154461,9404;88553,17503;104067807,9;784683,8773;2322503,556;712558,2203;299276,2187;858365,9649;37047464,04;1836036200;358751,7375;9784539,696;17005936,21;157682979,1;33847,39854;33544943,23;231694014,4;2047346,493;462646,2407;159037404,9;1111898,577;192390,2779;6491419,516;31266593,74;405742,6959;8902562,348;413944,3125;1042676,05;143555,8876;3570297,292;4638825,544;3390590,267;4629442,806;2893857092;2283,868754;27,5962875;1909221,554
2025-11-03;01:00;BTC;93244,05918;107654,72;81861,72564;395361,9592;156387858,6;164582,5359;13155406,78;40478,17472;107654,72;577987,4262;150985,7448;86697,57566;101449501,9;766027,9256;2271083,973;696849,0026;291733,5257;837478,3633;36171985,92;1793204671;350566,8302;9546820,57;16599281,28;153916106,3;33031,69774;32709810,12;225853143,3;1993948,427;451719,2051;155172436,9;1087732,525;188137,3887;6332250,63;30494275,99;397009,0764;8703884,112;403705,2;1020050,003;140209,5073;3489627,749;4526235,048;3316518,959;4520421,693;2820768973;2212,304496;26,91368;1861683,838
2025-11-04;01:00;BTC;90106,4219;103790,11;79155,52739;381169,179;152550703,7;159214,0287;12673810,33;39025,08136;103790,11;557944,4943;145908,1366;83814,66543;97918703,48;738995,9622;2197340,419;673307,2016;281073,9969;807580,4669;34994911,39;1735474429;339020,0153;9197879,548;15971222,13;148962679,6;31868,75328;31712030,21;217722589,5;1930693,247;435845,8089;149501350,2;1054756,614;182369,6023;6091856,716;29404776,06;383878,1008;8395581,998;389212,9125;988009,1941;135425,3355;3373697,526;4366657,508;3203896,906;4365515,817;2722518375;2139,114167;25,9475275;1805449,721
2025-11-05;01:00;BTC;89131,23631;102545,17;78522,93848;376597,1368;149613403;158022,107;12506408,93;38556,98392;102545,17;552154,4679;144568,1807;83019,54418;97056952,5;730367,7188;2174060,149;666133,4243;277559,0116;797944,9858;34577205,87;1714760333;335332,9604;9085502,062;15766319,89;147900898,7;31495,72351;31146044,48;215045425,1;1911288,151;430125,7156;147587110,5;1047006,695;181176,8064;6022477,834;29007977,69;379868,3277;8313336,932;384544,3875;980752,2604;133995,7736;3335691,835;4317254,202;3167517,756;4313767,666;2692425984;2136,015891;25,6362925;1788623,619
2025-11-06;01:00;BTC;89110,85198;102584,27;78456,4497;376740,7316;149070332;157918,2252;12506048,36;38571,68552;102584,27;550118,4063;144725,8881;83014,26881;96941109,31;730410,2608;2171093,49;665546,2269;277480,1919;798351,8228;34453952,92;1714388320;334465,7539;9083837,109;15780538,25;148327621,8;31500,55179;31326158,53;215047405,2;1909031,714;429469,0464;147329476,9;1046533,947;181245,8882;6037084,29;29026219,2;379305,3383;8329842,724;384691,0125;980490,1942;133975,0566;3326807,876;4318900,351;3169443,606;4315925,407;2689144054;2142,9854;25,6460675;1783448,051
2025-11-07;01:00;BTC;88131,7714;101773,49;77549,36391;373763,142;147206193,7;156944,8989;12404152,96;38266,83224;101773,49;545251,4727;143551,5076;82158,68527;96145416;724444,0565;2146911,772;658525,367;275042,8567;792123,4274;34018806,77;1700940338;331883,3509;9016113,479;15615106,57;147942016;31232,24861;31074499,7;213218514,8;1888111,964;425372,4788;146145713,9;1037092,218;180597,058;6010844,093;28789684,85;374953,8919;8251794,569;381650,5875;972354,1008;132702,4536;3294713,192;4291686,3;3149278,875;4277539,785;2666465438;2109,764448;25,4433725;1764192,562
2025-11-08;01:00;BTC;88587,72157;102324,83;77957,19498;375787,9382;148003657,4;157856,5152;12471350,28;38474,13608;102324,83;548276,9041;144339,4052;82583,30055;96666266,9;728419,7673;2157826,015;661918,8603;276522,6206;796445,3143;34182632,71;1710052559;333742,6655;9065979,938;15695605,67;148863185,9;31399,39733;31242840,34;214373588,6;1898289,316;427615,4646;146957897,6;1042915,132;181667,5032;6039723,091;28940531,67;376821,419;8295473,968;383718,1125;977857,0054;133400,8809;3312459,397;4315856,68;3166339,54;4300405,63;2680910546;2121,193726;25,5812075;1773483,721
2025-11-09;01:00;BTC;89049,43858;102867,65;78357,37503;377781,4446;148788797,6;158714,4972;12537509,18;38678,2364;102867,65;551185,4422;145084,5336;83009,05017;97179068,96;732304,5136;2169273,003;665347,9602;278040,9712;800670,3538;34363967,16;1719124167;335513,1272;9114073,79;15777840,16;149652885,9;31568,02443;31408579,57;215510812,8;1908359,496;429883,9094;147764235,8;1048447,662;182631,2258;6071763,041;29100229,51;378820,4079;8340509,062;385753,6875;983064,984;134108,5553;3330031,566;4339060,345;3183650,9;4323218,727;2695235298;2132,446385;25,7169125;1782891,823
2025-11-10;01:00;BTC;91563,87878;105944,83;80525,48694;389082,3882;151289217,2;162847,7982;12917853,12;39835,25608;105944,83;564834,2667;148852,4862;85403,18691;100035227,4;753945,7882;2228761,389;684467,1687;286294,7141;824494,4505;35221358,73;1768642992;343504,9223;9387771,386;16301730,99;154193165;32510,23053;32136245,28;222174784,1;1953527,315;441588,6459;152172797,1;1074820,895;188009,6953;6242269,384;29963316,82;388859,904;8592125,713;397293,1125;1009209,262;138035,519;3428268,754;4471825,329;3279945,992;4447140,184;2774695098;2176,106808;26,4862075;1824899,697
2025-11-11;01:00;BTC;90382,24566;104632,09;79453,42386;384261,3505;148951104,4;160400,994;12772439,23;39341,66584;104632,09;554843,0469;146746,5062;84139,89517;98313358,08;744582,8789;2196855,362;675379,2145;282642,6647;814048,1234;34779706,72;1747355903;337501,2695;9268310,532;16135314,6;152744017,6;32117,86635;31726542,33;219371639,9;1923127,351;434421,9745;150334340,6;1056899,204;185282,505;6164818,111;29611927,79;382806,9645;8490894,104;392370,3375;993628,1795;136293,7604;3389033,395;4418090;3239828,035;4392873,667;2739791277;2107,290293;25,1117016;1795319,253
2025-11-12;01:00;BTC;89076,03672;103178,47;78436,27289;378922,9311;145535295,5;158100,3696;12603250,11;38795,10472;103178,47;545040,2678;144645,8971;82589,20631;96446074,83;733918,775;2162517,553;665532,085;278808,8616;802584,0467;34349144,45;1725763089;330707,632;9134389,949;15947264,32;151180189,6;31672,69494;31310538,51;216436444,7;1889641,453;426642,9735;148418102;1039141,325;182378,2636;6090728,263;29206729,5;377137,9435;8383250,688;386919,2625;976398,4973;134400,275;3347625,459;4358464,93;3201112,032;4336281,559;2704823591;2031,584074;24,7628328;1765166,947
2025-11-13;01:00;BTC;87536,28004;101603,25;77217,45397;373137,9356;143171171,6;155219,285;12408804,92;38202,822;101603,25;537156,0621;142295,3516;81000,14297;94529631,74;721474,5179;2121069,447;654040,4409;274481,1799;790290,3992;33667252,92;1699822373;325902,5847;9004080,015;15726151,04;148973733,2;31178,98933;31003215,71;213081319,9;1857784,945;419763,6671;146153227;1021580,037;179370,3776;5994388,544;28755751,82;370445,4495;8227831,185;381012,1875;957945,922;132267,1109;3287474,757;4293346,932;3154577,706;4273331,092;2665154851;1955,862563;24,38478;1729988,377
2025-11-14;01:00;BTC;83145,05507;96760,18;73483,5511;355351,7611;136169633,7;148004,3713;11818288,39;36381,82768;96760,18;512403,2092;135628,7443;76740,49876;89982129,39;686310,2807;2014740,468;621558,3683;261446,0064;752600,68;31993753,52;1618023730;312438,6212;8577789,957;14956221,02;141198260,3;29660,86558;29507984,49;202869328,6;1774262,393;399696,9515;139504957,1;973233,2425;170481,7611;5703625,57;27370552,12;352081,267;7818222,544;362850,675;912032,4286;125817,2621;3130772,384;4093052,374;3003339,227;4069829,931;2538019521;1832,637809;23,2224432;1651280,204
2025-11-15;01:00;BTC;82399,87478;95903,02;72834,50757;352203,841;134963361;146789,1624;11713594,86;36059,53552;95903,02;507940,7551;134456,034;76014,65171;89185013,45;680288,0724;1996509,07;615975,5072;259149,1406;745943,2799;31711292,59;1603498494;309920,1994;8502761,753;14820852,71;139821808;29397,15272;29246584,98;201072189,8;1758995,651;396184,9659;138256670,7;964909,0551;168942,76;5653578,932;27120415,03;348943,1383;7752800,137;359636,325;904365,4786;124702,6969;3103997,145;4057369,067;2976733,838;4033681,021;2515536215;1816,403199;23,0167248;1637697,511
2025-11-16;01:00;BTC;81851,78754;95270,66;72356,16086;349881,4989;134073447,1;145830,7993;11636358,41;35821,76816;95270,66;504591,5236;133578,9924;75512,47782;88596950,27;675821,4808;1983344,6;611866,2868;257478,4857;741024,7205;31502196,44;1592925435;307876,6649;8446696,716;14722175,09;138899858,7;29205,22082;29053740,47;199746371,2;1747397,283;393572,6235;137384102,5;958632,4351;167828,7947;5616300,678;26941589,94;346642,2964;7701680,154;357264,975;898488,0674;123880,4392;3083530,182;4030615,813;2957296,557;4007083,96;2498949412;1804,4263;22,8649584;1626898,953
2025-11-17;01:00;BTC;81161,73476;94266,69;71567,27105;346194,419;132347604,8;144614,5291;11525988,19;35444,27544;94266,69;499905,6837;132284,4461;74871,31853;87450265,65;669284,0723;1963386,619;606436,4701;254831,1431;733404,2749;31196618,39;1576516124;305433,5023;8352971,401;14589655,61;137492680,7;28900,28182;28784333,79;197692331,6;1729539,241;390499,7633;136001381,7;951056,6354;166163,8945;5558529,643;26671817,27;343196,7383;7636544,557;353500,0875;890820,2205;122669,2437;3056974,49;3989177,787;2924812,591;3964197,115;2472898079;1810,863115;22,6240056;1610687,799
2025-11-18;01:00;BTC;79146,30218;91789,37;69739,72754;337096,4613;127715729,4;141291,3772;11230429,42;34512,80312;91789,37;488704,9638;128826,3808;73087,28586;85070388,12;652135,937;1914818,048;591252,0479;248180,0986;714681,2138;30446534,03;1536737633;299499,5354;8127948,714;14245710,22;134262147,3;28149,0461;28272043,85;192515353,1;1689521,039;381953,9264;132586991,3;928265,8988;162044,9538;5406669,261;25965376,99;335260,6739;7451461,057;344210,1375;869226,976;119564,8334;2977555,373;3886178,347;2859606,033;3861578,796;2408553069;1796,317971;22,9473425;1575481,926
2025-11-19;01:00;BTC;78563,89006;91016,81;69242,85854;334259,2347;127350720,6;140302,4126;11133176,2;34222,32056;91016,81;485128,699;127550,9575;72881,71061;84819475,41;646783,6552;1900066,926;587094,8312;246036,6408;709403,2205;30126564,11;1522256147;297533,9519;8054987,685;14181329,17;133374213;27931,23865;28071404,54;190886825,1;1670768,276;378102,0321;131835118,8;922409,8609;161299,9907;5359342,823;25745925,04;332875,7792;7362349,761;341313,0375;863858,7471;118640,4118;2950673,963;3855381,055;2838177,186;3830624,482;2390192447;1794,851493;22,7542025;1562594,797
2025-11-20;01:00;BTC;78294,67783;90399,12;69061,31172;331990,7682;127390439,9;139612,4009;11067564,26;33990,06912;90399,12;482089,467;126983,6439;72832,763;84192316,42;642710,6235;1894403,959;585171,5836;244357,8613;704489,3821;29972732,23;1513462067;294845,7698;8008458,041;14208029,69;132732123,9;27766,9937;27901688,39;189640177,9;1659827,282;375689,7028;131140195,4;919666,4074;160946,5932;5330655,308;25576623,02;331574,9322;7279841,134;338996,7;861512,6535;118124,5301;2932637,852;3830481,912;2821627,733;3807791,733;2373519295;1765,494814;22,59978;1554051,272
2025-11-21;01:00;BTC;73354,84155;84612,54;64637,21156;310739,5532;120299571;131149,437;10374343,53;31814,31504;84612,54;453176,303;119151,3788;68220,55263;78899501,3;601493,6244;1778047,916;548390,7942;228783,8469;659300,9117;28139592,43;1415906244;277529,1312;7525439,308;13302783,54;124575042,6;25994,66454;26128352,35;177629643,6;1560593,688;351218,1923;122944559;864790,9263;150999,5389;4985540,082;23940272,07;311399,531;6761726,522;317297,025;808481,281;110656,2798;2746184,598;3587825,534;2651333,941;3572426,051;2222263751;1645,713903;21,153135;1462383,913
2025-11-22;01:00;BTC;73178,01657;84403,71;64475,15003;309972,625;120002662,8;130893,2735;10348738,88;31735,79496;84403,71;452167,5552;118882,6255;68054,71137;78704771,5;599958,4514;1774081,58;547028,8849;228210,7511;657665,2679;28081114,32;1412327279;277055,1781;7515306,338;13263198,99;124316536,4;25929,66375;26063865,65;177191240,5;1557029;350292,2772;122654627,3;863154,5403;150660,6224;4972560,171;23882873,78;310791,341;6729423,395;316513,9125;806764,4217;110391,6123;2739491,215;3579476,937;2644790,253;3564790,692;2216779039;1641,65216;21,1009275;1459812,807
2025-11-23;01:00;BTC;75048,93321;86561,63;66121,83231;317897,5862;123070728,7;134265,7443;10613321,45;32547,17288;86561,63;463727,9642;121930,712;69795,50789;80716988,74;615332,003;1819438,901;561005,924;233984,7421;674479,5648;28799054,3;1448435755;284138,5505;7707447,535;13601428,92;127494893,6;26590,0015;26730231,34;181721426,7;1596837,013;359248,0768;125771451,5;885335,0393;154512,5096;5099691,87;24487419,51;318737,234;6899308,158;324606,1125;827425,3088;113213,9559;2809530,825;3671165,29;2712235,553;3655930,443;2272935281;1683,623704;21,6404075;1497135,328
2025-11-24;01:00;BTC;75638,59351;87248,79;66571,69926;320421,1813;124305096,1;135305,4235;10684486,82;32805,54504;87248,79;469738,7605;123003,3441;70451,65295;81961513,33;619658,3563;1831264,853;565241,286;235737,5057;679502,3014;28982303,06;1457403788;286114,957;7783464,556;13685845,2;128614313,8;26803,70078;26766183,8;183020041,8;1610525,415;361419,3877;126886787,8;893157,1384;155529,6931;5132410,072;24684427,67;320726,552;6895533,62;327182,9625;833051,4469;113964,3695;2831746,728;3699697,691;2737256,289;3692019,798;2289495498;1736,250921;21,8121975;1510328,904
2025-11-25;01:00;BTC;75802,88856;87471,6;66646,36147;321239,451;125238338;135563,4857;10706523,84;32889,3216;87471,6;471087,049;123457,4162;70735,65877;82148078,42;620366,0815;1831305,418;566177,4253;236313,2746;680992,6475;28951350,17;1458064100;286399,5127;7795468,992;13703300,86;128750322,8;26872,15024;27014728,94;183469931,6;1614262,137;361765,0433;126987770;895901,6215;155926,8742;5146216,643;24736968,48;320522,1839;6896610,83;328018,5;835668,6778;114036,7249;2830493,504;3712732,062;2745646,052;3707308,823;2305314018;1752,930864;20,993184;1509234,986
