date_iso;time_berlin;symbol;price_eur;price_usd;price_gbp;price_aed;price_ars;price_aud;price_bdt;price_bhd;price_bmd;price_brl;price_cad;price_chf;price_clp;price_cny;price_czk;price_dkk;price_gel;price_hkd;price_huf;price_idr;price_ils;price_inr;price_jpy;price_krw;price_kwd;price_lkr;price_mmk;price_mxn;price_myr;price_ngn;price_nok;price_nzd;price_php;price_pkr;price_pln;price_rub;price_sar;price_sek;price_sgd;price_thb;price_try;price_twd;price_uah;price_vnd;price_xag;price_xau;price_zar
2026-01-22;01:00;TON;1,3326768;1,56;1,1614512;5,7291;2232,126;2,300376;190,7256;0,58656;1,56;8,305908;2,154828;1,2375324;1364,2824;10,86306;32,41056;9,949368;4,197024;12,174552;511,3836;26353,08;4,910724;142,9272;247,2444;2290,0332;0,4774224;484,1148;3272,0532;27,282996;6,307392;2219,1936;15,47286;2,660268;92,29272;436,4412;5,61678;119,66292;5,85;14,156376;2,00226;48,76404;67,55268;49,2492;67,38888;40822,08;0,016458;0,0003276;25,326912
2026-01-23;01:00;TON;1,3126344;1,54;1,1411708;5,65565;2202,431;2,254406;188,111;0,57904;1,54;8,154762;2,123352;1,2182786;1340,6778;10,723944;31,89186;9,803332;4,140444;12,019392;502,271;25936,68;4,838372;141,218;243,9514;2259,6574;0,4711476;477,169;3228,0248;26,886706;6,18926;2188,109;15,183322;2,609222;90,96164;430,7534;5,524904;116,96762;5,775;13,899886;1,972124;48,06802;66,72512;48,54388;66,50798;40271,0;0,0162932;0,000308;24,867766
2026-01-24;01:00;TON;1,3034988;1,53;1,1327967;5,618925;2188,1295;2,237931;186,8895;0,57528;1,53;8,098749;2,108646;1,2095874;1331,9721;10,653237;31,66488;9,736155;4,113405;11,941191;498,6576;25765,2;4,807107;140,2857;242,199;2244,1581;0,4680729;474,0705;3207,0636;26,709363;6,142338;2173,9311;15,077232;2,591514;90,36639;427,9563;5,485509;116,18055;5,7375;13,802283;1,9584;47,73294;66,30408;48,22713;66,05775;40009,5;0,0161874;0,000306;24,70032
2026-01-25;01:00;TON;1,2947664;1,52;1,1251648;5,5822;2173,828;2,222848;185,668;0,57152;1,52;8,045816;2,09456;1,201484;1323,2664;10,583304;31,45792;9,670544;4,087432;11,863144;495,3984;25596,8;4,775688;139,3688;240,5552;2229,4904;0,465044;470,972;3186,1024;26,534792;6,102192;2160,4672;14,975344;2,574576;89,77576;425,2504;5,449656;115,38928;5,7;13,709336;1,9456;47,42096;65,87072;47,91496;65,626;39749,52;0,0160816;0,000304;24,53888
2026-01-26;01:00;TON;1,2858592;1,52;1,1163944;5,5822;2179,756;2,206432;185,7136;0,57152;1,52;8,036088;2,085744;1,188184;1318,9344;10,573728;31,2284;9,606552;4,08728;11,862384;491,6592;25534,48;4,76824;139,4144;236,0104;2208,028;0,4646488;471,1544;3186,1176;26,42216;6,053248;2159,996;14,885664;2,554968;89,75144;425,22;5,41652;115,6036;5,7;13,62528;1,93496;47,28264;65,91784;47,766;65,57432;39699,36;0,0155192;0,000304;24,412264
2026-01-27;01:00;TON;1,2789432;1,52;1,1104816;5,5822;2186,0032;2,195944;185,7288;0,57152;1,52;8,002192;2,081488;1,1788512;1311,684;10,568408;31,01408;9,54408;4,087888;11,864816;487,1752;25504,08;4,73252;139,4296;234,004;2194,728;0,4643144;471,656;3186,4824;26,311504;6,01768;2153,384;14,801;2,542352;89,70736;425,3416;5,376088;116,17208;5,7;13,546392;1,92736;47,24768;65,96648;47,73256;65,42688;39638,56;0,0143944;0,000304;24,314984
2026-01-28;01:00;TON;1,2711;1,52;1,1040672;5,5822;2193,0256;2,180136;185,7896;0,57152;1,52;7,91996;2,069176;1,1699896;1310,4072;10,558072;30,894;9,495136;4,088496;11,868464;484,5;25449,36;4,707136;139,4448;232,636;2180,8504;0,4640408;471,2;3187,9568;26,16376;5,973904;2138,3816;14,673016;2,527152;89,47176;426,9072;5,347664;116,16296;5,7;13,457776;1,920368;47,16712;65,98168;47,56232;65,24448;39554,96;0,0139536;0,0002888;24,170736
2026-01-29;01:00;TON;1,2366436;1,48;1,0723488;5,4353;2139,0736;2,106188;181,0336;0,55648;1,48;7,688748;2,004512;1,1364328;1274,4428;10,275936;30,07952;9,233128;3,981052;11,558948;471,01;24790,0;4,566244;136,012;226,6768;2117,9392;0,4517404;458,8444;3106,668;25,432616;5,80826;2071,2896;14,17988;2,443628;87,10984;414,2076;5,199388;112,6132;5,55;13,067364;1,869388;46,0798;64,27048;46,32992;63,3662;38478,52;0,0130388;0,0002812;23,308372
2026-01-30;01:00;TON;1,2066336;1,44;1,0462752;5,2884;2084,1408;2,053872;176,2704;0,54144;1,44;7,50528;1,948752;1,1070288;1244,016;10,002672;29,36592;9,00936;3,874464;11,25216;460,0368;24154,56;4,450896;132,3648;221,4432;2071,1232;0,4397904;446,5872;3024,1584;24,88752;5,671152;2014,4448;13,795488;2,37744;84,8304;403,3008;5,07816;109,25568;5,4;12,724992;1,824336;45,144;62,60112;45,23328;61,66512;37356,48;0,012312;0,0002736;22,871808
2026-01-31;01:00;TON;1,1651814;1,39;1,0103354;5,104775;2011,7748;1,983391;170,1499;0,52264;1,39;7,24607;1,880809;1,0687988;1200,821;9,655635;28,356;8,699037;3,739656;10,862155;444,2301;23318,64;4,297463;127,7966;213,8654;2000,4185;0,4245199;431,0807;2919,1529;24,031293;5,475766;1941,6076;13,314532;2,294473;81,88073;389,3668;4,904476;105,45235;5,2125;12,28621;1,761547;43,59874;60,43998;43,66407;59,52258;36059,38;0,0118845;0,0002641;22,097386
2026-02-01;01:00;TON;1,131813;1,35;0,981315;4,957875;1953,882;1,92645;165,2535;0,5076;1,35;7,03755;1,826955;1,0381365;1166,265;9,37764;27,54;8,45046;3,63069;10,549575;431,4465;22647,6;4,173795;124,119;207,7515;1942,8525;0,41229;418,6755;2835,1485;23,339745;5,31819;1884,6675;12,93084;2,228445;79,52445;378,0405;4,76334;102,39615;5,0625;11,93454;1,710855;42,3441;58,7007;42,4008;57,8097;35010,9;0,0115425;0,0002565;21,46149
2026-02-02;01:00;TON;1,1373075;1,35;0,985581;4,957875;1956,096;1,939275;165,159;0,5076;1,35;7,08318;1,837755;1,0449675;1172,8665;9,377505;27,65475;8,49366;3,63042;10,55214;433,4715;22675,95;4,185945;123,822;208,98;1956,69;0,412533;418,365;2833,623;23,462595;5,322105;1883,7495;13,02642;2,241135;79,4772;377,9325;4,789665;102,8889;5,0625;12,017565;1,715715;42,5952;58,70475;42,5844;57,92445;35021,7;0,013878;0,00027;21,652245
2026-02-03;01:00;TON;1,1675076;1,38;1,0084488;5,06805;2002,932;1,97547;168,843;0,51888;1,38;7,238376;1,88508;1,0733088;1193,286;9,573888;28,38522;8,718426;3,709026;10,790496;444,4566;23167,44;4,267788;125,1936;214,6728;2000,0616;0,4221834;427,9794;2897,103;23,917332;5,434716;1919,9802;13,347912;2,289834;81,35928;387,6972;4,924944;105,99504;5,175;12,32409;1,753842;43,51968;60,01206;43,5183;59,47248;35826,18;0,0164634;0,0002898;22,06965
2026-02-04;01:00;TON;1,1765238;1,39;1,0150058;5,104775;2012,6644;1,982557;169,9275;0,52264;1,39;7,283739;1,898045;1,0796825;1195,9977;9,641318;28,65346;8,787441;3,734513;10,870217;447,9692;23340,88;4,295656;125,6143;217,2431;2019,2113;0,4253122;430,7888;2916,9011;24,025316;5,46409;1923,0511;13,429346;2,304203;81,93216;388,8664;4,970779;106,84513;5,2125;12,427851;1,766829;43,91149;60,48168;43,83087;60,06468;36063,55;0,0160684;0,000278;22,192879
2026-02-05;01:00;TON;1,1521784;1,36;0,9976144;4,9946;1969,0624;1,946976;166,3008;0,51136;1,36;7,13864;1,859392;1,0570328;1173,5032;9,436768;28,03912;8,601592;3,653368;10,634112;437,716;22891,52;4,228648;122,8624;213,3976;1986,7288;0,4162824;421,5728;2854,3952;23,61436;5,358808;1871,2104;13,184384;2,265216;79,99656;380,6232;4,864312;104,3868;5,1;12,21824;1,73128;43,15008;59,20896;42,98552;58,68944;35275,68;0,0151912;0,000272;21,886208
2026-02-06;01:00;TON;1,1101071;1,31;0,9645137;4,810975;1889,3606;1,880767;160,1475;0,49256;1,31;6,874225;1,791556;1,0184726;1130,7134;9,087601;26,95194;8,289811;3,518529;10,243545;420,5755;22077,43;4,090737;118,5026;205,6962;1920,2242;0,4009779;405,8642;2748,4586;22,729024;5,172928;1798,5776;12,733331;2,187438;76,80792;366,5773;4,685215;100,71673;4,9125;11,824453;1,668285;41,5008;57,09373;41,41696;56,49768;33955,2;0,0166239;0,0002751;21,128597
2026-02-07;01:00;TON;1,1777748;1,39;1,0232207;5,104775;2004,7414;1,995067;169,9275;0,52264;1,39;7,294025;1,900686;1,0806416;1199,7646;9,638677;28,58813;8,796059;3,733262;10,869383;446,0649;23424,28;4,342638;125,7811;218,2578;2037,5315;0,4254651;430,6498;2916,3034;24,115666;5,488693;1908,7341;13,512746;2,321022;81,48875;389,9506;4,971057;106,95077;5,2125;12,550588;1,770165;44,01713;60,58593;43,94624;59,94653;36028,8;0,0176391;0,0002919;22,409858
2026-02-08;01:00;TON;1,186304;1,4;1,030694;5,1415;2019,164;2,00942;171,15;0,5264;1,4;7,3465;1,91436;1,088388;1208,396;9,7111;28,7938;8,8592;3,75984;10,94758;449,274;23592,8;4,37388;126,686;219,828;2052,19;0,42854;433,748;2937,284;24,28916;5,52818;1922,27;13,61024;2,33772;82,075;391,706;5,00682;107,7132;5,25;12,64228;1,7829;44,3338;61,0232;44,2638;60,3778;36285,2;0,017766;0,000294;22,57108
2026-02-09;01:00;TON;1,1565951;1,37;1,0064979;5,031325;1961,5934;1,952387;167,4003;0,51512;1,37;7,144139;1,867858;1,0597224;1173,542;9,48862;28,02335;8,633466;3,677354;10,715318;436,482;23058,47;4,255905;124,1494;214,7064;2005,4882;0,4192337;425,0836;2873,2599;23,631404;5,395882;1877,4069;13,229405;2,276529;80,16555;383,1479;4,874871;105,64755;5,1375;12,316574;1,740448;42,93717;59,72104;43,21802;59,01686;35484,37;0,0183306;0,000274;21,925069
2026-02-10;01:00;TON;1,1347155;1,35;0,9886185;4,957875;1914,975;1,912005;164,9565;0,5076;1,35;7,024725;1,832895;1,0372995;1154,547;9,334035;27,5319;8,47989;3,62097;10,561995;428,6115;22677,3;4,17177;122,3235;210,114;1973,0655;0,4129245;417,879;2831,2605;23,260365;5,302935;1830,8025;12,915855;2,234925;78,9804;377,487;4,78521;104,4171;5,0625;12,06495;1,710045;42,10785;58,8897;42,5358;58,1175;34890,75;0,0167265;0,00027;21,51279
2026-02-11;01:00;TON;1,1087208;1,32;0,965778;4,8477;1855,8804;1,861596;161,3964;0,49632;1,32;6,853968;1,78926;1,0130472;1130,9496;9,11724;26,89764;8,284716;3,539184;10,327944;419,7072;22157,52;4,065732;119,592;203,3724;1921,0224;0,4033524;409,0944;2769,4524;22,709148;5,17638;1782,9504;12,529176;2,180508;77,088;370,3392;4,673724;102,03732;4,95;11,735988;1,66848;41,08236;57,60348;41,481;56,83788;34168,2;0,0160776;0,000264;20,971764
2026-02-12;01:00;TON;1,1445896;1,36;0,9963496;4,9946;1907,9712;1,911888;166,3416;0,51136;1,36;7,050784;1,84484;1,0462888;1164,1328;9,38672;27,74808;8,545968;3,646432;10,640368;434,0576;22854,8;4,174248;123,2296;208,5152;1963,364;0,4156432;421,396;2853,4024;23,368744;5,316376;1837,2784;12,888176;2,244952;79,11664;380,4192;4,8212;105,07496;5,1;12,081968;1,716456;42,2008;59,36128;42,65504;58,51128;35264,8;0,0160616;0,000272;21,581976
2026-02-13;01:00;TON;1,1960944;1,42;1,0424362;5,21495;1987,9858;2,005608;173,737;0,53392;1,42;7,400472;1,931626;1,093045;1220,5752;9,801408;29,03048;8,937338;3,806452;11,109512;453,903;23905,7;4,378144;128,6378;217,6292;2048,8328;0,4341224;440,2142;2979,7848;24,432094;5,544674;1920,763;13,51485;2,351094;82,38414;397,103;5,042988;109,60696;5,325;12,66853;1,793602;44,10804;62,06678;44,59936;61,13384;36826,28;0,0171962;0,000284;22,665898
2026-02-14;01:00;TON;1,2465744;1,48;1,0864384;5,4353;2071,9852;2,092128;181,078;0,55648;1,48;7,716572;2,013688;1,1390376;1272,1488;10,215996;30,26304;9,315712;3,966992;11,579076;473,0228;24915,8;4,5658;134,0732;226,8396;2137,2384;0,4524508;458,8148;3105,6912;25,467396;5,780584;2001,5816;14,094336;2,451324;85,8548;413,882;5,256812;114,16276;5,55;13,212996;1,869832;45,9836;64,69968;46,48384;63,751;38382,32;0,0179228;0,000296;23,632344
2026-02-15;01:00;TON;1,2381957;1,47;1,0791564;5,398575;2057,9853;2,078286;179,8545;0,55272;1,47;7,664433;2,000376;1,1313855;1263,5532;10,14741;30,05856;9,253209;3,939453;11,500839;469,8267;24747,45;4,53495;133,1673;225,2922;2122,7976;0,449379;455,7147;3084,7068;25,295319;5,741526;1987,7781;14,000133;2,434761;85,2747;411,0855;5,221293;113,37963;5,5125;13,126659;1,857198;45,6729;64,26399;46,16682;63,32025;38117,1;0,0178017;0,000294;23,472666
2026-02-16;01:00;TON;1,2225965;1,45;1,064039;5,325125;2029,6665;2,050735;177,364;0,5452;1,45;7,57045;1,97519;1,115833;1249,3345;10,006015;29,6612;9,13007;3,88368;11,34335;462,3035;24409,3;4,47615;131,2975;222,314;2093,0895;0,4430765;448,862;3041,6795;24,914625;5,660365;1959,53;13,79066;2,401635;84,0913;405,449;5,149095;111,6645;5,4375;12,955315;1,83106;45,0515;63,3679;45,49665;62,5269;37597,05;0,018734;0,00029;23,112565
2026-02-17;01:00;TON;1,2063623;1,43;1,0513789;5,251675;2001,6997;2,024165;174,8747;0,53768;1,43;7,471178;1,949948;1,101386;1235,4914;9,868001;29,29641;9,01615;3,827395;11,185889;456,3702;24071,19;4,429997;129,6152;219,2047;2063,3327;0,4369079;442,4563;2999,6252;24,578983;5,577858;1927,211;13,611741;2,36951;82,86564;399,7994;5,085938;109,83544;5,3625;12,813086;1,805947;44,58025;62,52103;44,86625;61,77314;37034,14;0,0185328;0,000286;22,867845
2026-02-18;01:00;TON;1,207492;1,43;1,0532665;5,251675;2000,1696;2,024022;174,7889;0,53768;1,43;7,473895;1,950949;1,1023441;1238,0654;9,867572;29,30785;9,022585;3,825822;11,186175;456,6991;24125,53;4,434287;129,6295;219,6337;2064,8485;0,4368364;442,3991;2999,4679;24,513775;5,578287;1916,7863;13,593437;2,375945;82,85849;399,9424;5,091515;109,6238;5,3625;12,832963;1,807091;44,64317;62,55106;44,88913;61,86895;37081,33;0,0189046;0,000286;22,880572
2026-02-19;01:00;TON;1,1781362;1,39;1,0285305;5,104775;1940,1898;1,97102;170,0387;0,52264;1,39;7,271924;1,900547;1,0748592;1202,0303;9,592946;28,58118;8,799951;3,719084;10,872302;446,4958;23474,32;4,349032;126,2676;214,8245;2010,3709;0,425062;431,1641;2916,9011;23,959708;5,429062;1862,0996;13,25087;2,323385;80,59081;388,783;4,970362;106,48512;5,2125;12,546418;1,760574;43,39163;60,83891;43,75859;60,14947;36030,19;0,0183758;0,000278;22,353702
2026-02-20;01:00;TON;1,1551024;1,36;1,008984;4,9946;1893,0792;1,92984;166,4368;0,51136;1,36;7,09308;1,861024;1,0549112;1179,2152;9,388216;27,99968;8,628112;3,638952;10,63792;438,1512;22960,88;4,25612;123,6784;210,9496;1969,076;0,416092;422,2664;2857,2648;23,410496;5,312296;1826,7792;12,992352;2,279632;79,0296;380,6096;4,876688;104,40448;5,1;12,316704;1,725024;42,41432;59,58568;42,83728;58,85672;35256,64;0,0175984;0,000272;21,902528
2026-02-21;01:00;TON;1,1381156;1,34;0,9940388;4,92115;1865,2398;1,901192;163,9892;0,50384;1,34;6,987028;1,833656;1,039572;1161,8738;9,250556;27,58658;8,50163;3,58517;10,48148;431,6944;22623,22;4,19152;121,8596;207,9144;1940,119;0,4099462;416,0566;2815,2462;23,061668;5,23337;1800,1292;12,802628;2,246376;77,8741;374,9588;4,80524;102,8986;5,025;12,135174;1,69979;41,7879;58,72282;42,20732;57,99252;34738,16;0,0173396;0,000268;21,567568
2026-02-22;01:00;TON;1,1296621;1,33;0,9866339;4,884425;1851,3201;1,886871;162,7654;0,50008;1,33;6,934886;1,819972;1,0318938;1153,2031;9,180458;27,38071;8,438185;3,557218;10,40326;428,4728;22454,39;4,16024;120,9502;206,3761;1925,6405;0,4068337;412,9517;2794,2369;22,889566;5,194315;1786,323;12,706421;2,229612;77,29295;372,0409;4,76938;102,12937;4,9875;12,045411;1,687105;41,47605;58,28725;41,88835;57,55974;34470,94;0,0172102;0,000266;21,406616
2026-02-23;01:00;TON;1,1439225;1,35;0,999999;4,957875;1860,003;1,911735;165,078;0,5076;1,35;6,99921;1,848825;1,0462365;1170,693;9,316485;27,7587;8,55306;3,60828;10,562265;434,7675;22724,55;4,21551;122,661;209,061;1950,0615;0,412776;418,365;2832,1515;23,224185;5,257035;1813,833;12,8898;2,26044;78,11505;377,4735;4,833675;103,75695;5,0625;12,222495;1,70991;41,92965;59,1867;42,43725;58,4469;35029,8;0,0167805;0,00027;21,6162
2026-02-24;01:00;TON;1,1288242;1,33;0,9858093;4,884425;1826,8215;1,884876;162,6324;0,50008;1,33;6,877297;1,821834;1,0305239;1151,3145;9,162104;27,34746;8,429673;3,553893;10,410841;428,0871;22359,96;4,144945;120,9236;206,6687;1919,2831;0,4066874;411,8877;2791,0316;22,933323;5,177823;1792,4809;12,710943;2,229612;76,78622;371,9744;4,7614;102,12272;4,9875;12,05246;1,684711;41,2832;58,32316;41,76466;57,55841;34681,08;0,0152684;0,0002527;21,263375
2026-02-25;01:00;TON;1,1115088;1,31;0,9694786;4,810975;1811,73;1,851685;160,1475;0,49256;1,31;6,744011;1,793521;1,0141627;1128,5781;8,999307;26,93098;8,302518;3,499665;10,255466;419,0952;22022,41;4,063751;119,1576;204,5958;1880,8718;0,4006373;406,0869;2749,3232;22,516673;5,099044;1771,8143;12,530543;2,193202;75,5477;366,2498;4,690979;100,36172;4,9125;11,856417;1,658329;40,68336;57,45791;41,0292;56,66274;34154,32;0,0148423;0,0002489;20,838825
2026-02-26;01:00;TON;1,0924236;1,29;0,9531036;4,737525;1802,6847;1,815546;157,7283;0,48504;1,29;6,626085;1,764591;0,9984213;1110,7416;8,832114;26,50434;8,167377;3,44559;10,098765;410,5683;21621,69;4,010352;117,2997;201,6012;1842,9198;0,3944562;399,7452;2706,7167;22,179744;5,014746;1748,1564;12,339495;2,153913;74,32593;360,6324;4,61562;99,02814;4,8375;11,663148;1,630689;40,07514;56,61939;40,30218;55,77057;33564,51;0,0143964;0,0002451;20,472687
2026-02-27;01:00;TON;1,10136;1,3;0,96317;4,77425;1826,084;1,82884;158,925;0,4888;1,3;6,68785;1,77684;1,00464;1128,764;8,9011;26,7098;8,22653;3,47243;10,17991;414,063;21807,5;4,07147;118,287;202,878;1865,526;0,39741;402,61;2727,478;22,37222;5,05583;1764,932;12,39147;2,17113;74,9684;363,48;4,6514;100,1728;4,875;11,74966;1,64411;40,3858;57,109;40,6471;56,108;33793,5;0,014729;0,000247;20,67377
2026-02-28;01:00;TON;1,0759567;1,27;0,9414637;4,664075;1783,9436;1,786763;155,2575;0,47752;1,27;6,535293;1,735582;0,9810877;1102,7156;8,698865;26,09469;8,036941;3,392551;9,944989;404,6982;21304,25;3,980942;115,57;198,1835;1824,5836;0,3882644;393,319;2664,5362;21,857843;4,939919;1724,8886;12,097131;2,121027;73,24217;355,092;4,544314;97,93732;4,7625;11,47699;1,606423;39,46017;55,79999;39,7129;54,79288;33013,65;0,0142748;0,0002413;20,20189
2026-03-01;01:00;TON;1,0505404;1,24;0,9193112;4,5539;1741,8032;1,744556;151,59;0,46624;1,24;6,380916;1,69446;0,9578132;1076,6672;8,49338;25,47828;7,846844;3,312288;9,710068;395,1384;20801,0;3,886904;112,84;193,502;1781,4832;0,3791052;384,028;2601,5944;21,341516;4,823228;1684,3416;11,808272;2,070924;71,51204;346,6916;4,436968;95,6412;4,65;11,205384;1,568476;38,52804;54,48312;38,77232;53,49856;32230,08;0,0139376;0,0002356;19,72468
2026-03-02;01:00;TON;1,0379394;1,22;0,9089122;4,48045;1709,464;1,722884;149,206;0,45872;1,22;6,298616;1,66774;0,9441214;1068,4516;8,383718;25,20032;7,756272;3,26289;9,552478;393,6452;20535,04;3,78078;111,3128;191,2228;1770,0858;0,3732468;378,383;2560,1456;21,113442;4,770566;1663,287;11,636116;2,045696;70,75268;341,0754;4,394806;94,20962;4,575;11,09285;1,548546;38,19088;53,63486;38,31654;52,69058;31755,38;0,013542;0,0002318;19,572338
2026-03-03;01:00;TON;1,0624196;1,24;0,9281772;4,5539;1737,3392;1,756956;151,8504;0,46624;1,24;6,46412;1,695824;0,9682044;1108,6468;8,54546;25,88996;7,942448;3,332872;9,69742;409,262;20926,24;3,836932;113,7452;195,2504;1817,5052;0,37975;384,6232;2603,8016;21,710788;4,87816;1711,51;11,928304;2,09374;72,31184;346,89;4,536292;96,08388;4,65;11,394732;1,581124;39,1592;54,53396;39,16912;53,74904;32367,72;0,0132556;0,0002356;20,155084
2026-03-04;01:00;TON;1,1096709;1,29;0,9664035;4,737525;1819,7385;1,834509;157,7541;0,48504;1,29;6,749409;1,764075;1,0091025;1165,1409;8,905773;27,01518;8,289153;3,482871;10,08651;427,4157;21801,0;3,97836;118,6929;203,175;1897,9899;0,3953592;400,8804;2706,7812;22,664784;5,088792;1791,4875;12,455466;2,183196;75,45339;360,7098;4,736751;100,20591;4,8375;11,889285;1,647072;40,73433;56,73291;40,83753;56,19756;33683,19;0,0152091;0,0002451;21,121557
2026-03-05;01:00;TON;1,152936;1,34;1,0034992;4,92115;1884,6162;1,903336;163,8552;0,50384;1,34;7,031784;1,830306;1,046138;1209,082;9,238094;28,1266;8,618076;3,637028;10,486974;445,7108;22633,94;4,124118;123,0254;210,8356;1970,4566;0,4108306;416,1772;2811,6416;23,639744;5,282414;1861,5816;12,939978;2,264064;78,4503;374,329;4,925036;104,6607;5,025;12,335772;1,710912;42,35338;58,9466;42,41904;58,62634;34994,1;0,0158388;0,0002546;22,04367
2026-03-06;01:00;TON;1,1462738;1,33;0,9961966;4,884425;1876,4704;1,89525;162,8053;0,50008;1,33;7,003913;1,815716;1,0387699;1214,5959;9,172744;28,00714;8,568924;3,626112;10,411772;447,9972;22524,88;4,107173;121,961;209,7144;1965,2878;0,4079908;414,2418;2792,3616;23,634499;5,248579;1852,7166;12,839022;2,254616;78,33567;371,8414;4,910493;104,63775;4,9875;12,259275;1,701469;42,29134;58,5865;42,18361;58,20878;34746,25;0,015694;0,0002527;22,085581
2026-03-07;01:00;TON;1,1466595;1,33;0,9961833;4,884425;1876,4704;1,896314;162,8053;0,50008;1,33;7,00644;1,815849;1,0387699;1214,5959;9,172877;28,02177;8,572781;3,627841;10,411639;449,0878;22528,87;4,109035;122,0142;209,7676;1967,8547;0,4079908;414,2418;2792,3616;23,643277;5,248978;1853,1422;12,839687;2,255813;78,37025;371,7749;4,915547;104,80134;4,9875;12,268053;1,702134;42,32725;58,59847;42,18361;58,19282;34746,25;0,015694;0,0002527;22,104467
2026-03-08;01:00;TON;1,1380908;1,32;0,9886272;4,8477;1862,3616;1,88232;161,5812;0,49632;1,32;6,95376;1,801932;1,0306824;1205,4636;9,103512;27,81108;8,508984;3,60096;10,333356;445,7112;22359,48;4,07814;121,11;208,2168;1953,0588;0,40491;411,1272;2771,3664;23,465508;5,209512;1839,5784;12,73866;2,238852;77,781;368,9664;4,878588;104,03316;4,95;12,173436;1,689336;42,009;58,1592;41,8638;57,75528;34478,4;0,015576;0,0002508;21,938268
2026-03-09;01:00;TON;1,1494791;1,33;0,9961434;4,884425;1883,6391;1,898176;162,8319;0,50008;1,33;6,966407;1,808534;1,0376394;1218,8519;9,1903;28,05768;8,58781;3,629437;10,407915;453,264;22526,21;4,130847;122,4531;210,539;1974,5313;0,4079908;413,9758;2791,2444;23,70326;5,264938;1858,2228;12,828515;2,256611;78,85703;371,9744;4,921665;104,64972;4,9875;12,281087;1,703065;42,54404;58,6131;42,29533;58,27794;34800,78;0,0160398;0,000266;22,168706
2026-03-10;01:00;TON;1,1446246;1,33;0,9905574;4,884425;1878,5186;1,881551;162,7521;0,50008;1,33;6,895385;1,805209;1,0341548;1204,8071;9,156651;27,92734;8,555225;3,631033;10,41257;444,885;22473,01;4,114089;122,3866;210,0602;1963,0667;0,4078711;413,8029;2789,5021;23,41864;5,238338;1864,8462;12,778773;2,244242;78,71073;371,8414;4,882962;104,73351;4,9875;12,184795;1,696149;42,22484;58,59581;42,2275;58,31252;34806,1;0,015827;0,0002527;21,784203
2026-03-11;01:00;TON;1,1270716;1,31;0,9748234;4,810975;1835,4803;1,835179;160,5929;0,49256;1,31;6,765102;1,778063;1,0192586;1171,8212;8,991447;27,52703;8,429588;3,579051;10,260182;436,4003;22115,42;4,064013;120,4545;207,3075;1928,9226;0,4013447;407,7768;2748,9695;23,085737;5,136641;1830,7643;12,604951;2,20866;77,34764;365,9092;4,80377;103,54502;4,9125;12,011914;1,667499;41,46805;57,74349;41,55975;57,5221;34235,54;0,0148685;0,0002489;21,384178
2026-03-12;01:00;TON;1,1492264;1,33;0,9924992;4,884425;1860,4838;1,864926;163,1245;0,50008;1,33;6,883681;1,807603;1,0387699;1203,3042;9,135371;28,06965;8,594327;3,628506;10,419353;446,2948;22443,75;4,14561;122,5994;211,3237;1966,1523;0,4075519;413,7231;2791,2045;23,588215;5,220516;1849,9369;12,845007;2,252355;78,90624;371,7882;4,899454;105,4025;4,9875;12,297313;1,696016;42,36316;58,66098;42,26341;58,64502;34794,13;0,0153349;0,0002527;21,973462
2026-03-13;01:00;TON;1,1376302;1,31;0,982893;4,810975;1831,8647;1,853126;161,0383;0,49256;1,31;6,854968;1,78815;1,0288478;1200,1303;9,014372;27,8375;8,510808;3,573549;10,262671;444,9284;22153,41;4,10292;120,9785;208,6961;1949,5682;0,4019866;407,9995;2753,2401;23,360575;5,151575;1818,7778;12,722196;2,239707;77,93845;366,2236;4,859445;104,53014;4,9125;12,241295;1,675228;42,10209;57,85615;41,8152;57,86139;34308,9;0,0150781;0,000262;21,93595
2026-03-14;01:00;TON;1,1297;1,3;0,976235;4,77425;1817,881;1,84145;159,809;0,4888;1,3;6,80953;1,7758;1,0218;1190,969;8,94842;27,651;8,45247;3,54614;10,18433;442,533;21988,2;4,07316;120,081;207,168;1937,221;0,398931;404,885;2732,223;23,18836;5,11394;1803,698;12,63301;2,2243;77,3474;363,363;4,82924;103,987;4,875;12,16397;1,66322;41,8249;57,4249;41,4947;57,4028;34047,0;0,014963;0,00026;21,7919
2026-03-15;01:00;TON;1,13009;1,3;0,976625;4,77425;1817,881;1,84262;159,809;0,4888;1,3;6,80953;1,77632;1,022268;1190,969;8,95089;27,651;8,45611;3,54419;10,18433;442,533;21988,2;4,07316;120,094;207,194;1937,403;0,398866;404,885;2732,223;23,18836;5,11394;1802,398;12,63808;2,2243;77,3474;363,272;4,83067;103,9584;4,875;12,17372;1,66335;41,8301;57,4288;41,4882;57,3989;34035,3;0,014963;0,00026;21,7919
2026-03-16;01:00;TON;1,1592546;1,33;1,0021284;4,884425;1860,9493;1,893388;163,3373;0,50008;1,33;7,021469;1,821701;1,0486917;1216,5377;9,16636;28,33964;8,66761;3,625314;10,422944;453,0512;22582,07;4,158378;122,892;212,0419;1986,7939;0,4081238;414,7605;2792,2685;23,717092;5,23222;1833,3385;12,933053;2,283078;79,40499;371,7616;4,950526;107,2512;4,9875;12,494552;1,703464;43,08402;58,77004;42,53074;58,6663;34831,37;0,01596;0,000266;22,321124
