date_iso;time_berlin;symbol;price_eur;price_usd;price_gbp;price_aed;price_ars;price_aud;price_bdt;price_bhd;price_bmd;price_brl;price_cad;price_chf;price_clp;price_cny;price_czk;price_dkk;price_gel;price_hkd;price_huf;price_idr;price_ils;price_inr;price_jpy;price_krw;price_kwd;price_lkr;price_mmk;price_mxn;price_myr;price_ngn;price_nok;price_nzd;price_php;price_pkr;price_pln;price_rub;price_sar;price_sek;price_sgd;price_thb;price_try;price_twd;price_uah;price_vnd;price_xag;price_xau;price_zar
2026-03-22;01:00;USDT;0,86659799;1,00009;0,74887739;3,67283052;1395,7056022;1,41732755;122,811052;0,37603384;1,00009;5,25407282;1,37262352;0,78977107;922,6630322;6,88671975;21,23891133;6,47978313;2,71754456;7,84280579;340,0706036;16968,52703;3,11017989;93,2783943;158,9543046;1499,1049073;0,30655759;312,1780935;2098,8788821;17,84360578;3,93685428;1354,2718735;9,55846018;1,70865376;59,76837867;279,3351379;3,70843373;84,4576005;3,7503375;9,34604107;1,28091527;32,73794615;44,30298691;31,8928701;43,92495289;26202,358;0,01397126;0,00021002;16,89652055
2026-03-23;01:00;USDT;0,86549011;0,999746;0,74866979;3,67156718;1394,36574112;1,42613767;122,79880118;0,3759045;0,999746;5,2679616;1,37205141;0,78854966;923,6653294;6,89034941;21,19361545;6,46415769;2,71481026;7,83810861;338,27405656;16972,687842;3,11780788;93,51624084;159,12957082;1499,38905842;0,30650213;311,94074692;2098,3168921;17,82857039;3,93659985;1361,93398088;9,64055068;1,71326472;59,91977651;279,30903748;3,70145959;83,53877576;3,7490475;9,35492325;1,2803747;32,70569064;44,29774551;31,94488394;43,82886464;26205,342152;0,01385648;0,00021994;16,93789668
2026-03-24;01:00;USDT;0,86323381;0,999657;0,74641389;3,67124033;1394,41155273;1,43270841;122,69790018;0,37587103;0,999657;5,25579664;1,37432844;0,78859942;914,81611041;6,88533752;21,15274212;6,45238607;2,71486848;7,83601133;337,31426151;16958,181348;3,12402809;93,71784375;158,78551788;1497,14630262;0,30639487;312,97261356;2096,54063982;17,83078194;3,94504638;1381,37602545;9,70177115;1,71451172;59,91144332;279,36414522;3,69433241;82,11182598;3,74871375;9,34929209;1,27896117;32,58981786;44,32379172;31,92704527;43,90193647;26204,008941;0,01443505;0,00022992;16,96697833
2026-03-25;01:00;USDT;0,86227343;0,999633;0,74600612;3,67115219;1391,33919105;1,43447335;122,69495442;0,37586201;0,999633;5,23347861;1,37629471;0,78902032;916,37356743;6,88977053;21,09425557;6,44483388;2,70830569;7,82772617;335,74673571;16919,788158;3,12025445;93,84554604;158,91165801;1498,04001747;0,30631754;313,76480604;2096,9301441;17,76927628;3,954948;1386,35102238;9,70273779;1,71577008;59,92499945;279,27746754;3,68554691;80,98026933;3,74862375;9,31637963;1,27903042;32,61802479;44,33472318;31,88329454;43,8808898;26228,370654;0,01433474;0,00021992;16,9193883
2026-03-26;01:00;USDT;0,8637588;0,999582;0,74781728;3,67096489;1381,01249538;1,4402977;122,75866542;0,37584283;0,999582;5,23191215;1,38072262;0,79141905;920,68499274;6,89811538;21,15915178;6,46039842;2,70406923;7,82522769;335,99949348;16887,93789;3,12589283;93,93072054;159,36335826;1503,15141996;0,30648184;313,868748;2097,38292732;17,79995651;3,97923598;1389,12910122;9,67645355;1,72357924;60,07187945;279,1832526;3,6948549;81,74581596;3,7484325;9,35268894;1,28186396;32,77229545;44,35245292;31,88466664;43,87765147;26228,032098;0,01394417;0,00021991;16,97600106
2026-03-27;01:00;USDT;0,86596914;0,999595;0,74997614;3,67101264;1376,6222421;1,44891295;122,8502255;0,37584772;0,999595;5,24057671;1,38503883;0,79468802;926,8044921;6,90380283;21,25838686;6,47607613;2,70250504;7,83332622;337,4032963;16913,1474;3,14432603;94,4017518;159,7552729;1507,2293248;0,30689566;314,9723845;2099,4493785;17,99460923;4,00197854;1384,0792208;9,68327668;1,73289789;60,29457081;279,33682275;3,71309559;81,6469196;3,74848125;9,4119866;1,28547917;32,87368077;44,41200585;31,90407362;43,8832201;26235,37037;0,01471404;0,00021991;17,081979
2026-03-28;01:00;USDT;0,86625358;0,999681;0,75037056;3,67132847;1376,74067958;1,44963742;122,8607949;0,37588006;0,999681;5,24202726;1,3854579;0,79519625;926,88422958;6,90509657;21,272212;6,47823278;2,70233768;7,83489987;337,70223861;16915,602201;3,14639598;94,4698545;159,79900785;1507,92881721;0,30694205;314,9994831;2099,6300043;18,00655408;4,00392234;1383,558504;9,68950806;1,73354682;60,31375377;279,36085545;3,71571431;81,55397598;3,74880375;9,41809467;1,28598964;32,87450968;44,42382428;31,90681848;43,88399654;26237,627526;0,0147153;0,00021993;17,09374536
2026-03-29;01:00;USDT;0,86637827;0,999698;0,75056326;3,6713909;1376,76409164;1,45006195;122,8628842;0,37588645;0,999698;5,2421164;1,3856814;0,7954497;926,89999164;6,90391439;21,27257374;6,47934265;2,70138394;7,83503311;337,70798138;16915,889858;3,14644949;94,48145798;159,82171926;1507,95446018;0,30691728;315,0048398;2099,6657094;18,00686029;4,00399043;1383,05219206;9,69127235;1,7335763;60,31477943;279,28563026;3,7157775;81,55536284;3,7488675;9,42225362;1,28601151;32,87506873;44,42757882;31,89936348;43,8847428;26229,076426;0,01471555;0,00021993;17,09403604
2026-03-30;02:00;USDT;0,86859461;0,999361;0,75367809;3,67015327;1387,18302327;1,45536942;122,81147329;0,37575974;0,999361;5,24034928;1,38821237;0,79801974;928,94602394;6,90408547;21,33435863;6,49514695;2,69617604;7,83608954;338,55352597;16966,151697;3,15688146;94,55953782;159,74785585;1512,71275848;0,30707365;315,07853608;2097,49884124;18,08253787;4,0168316;1381,44669113;9,73297665;1,74128661;60,5382913;279,21146979;3,72521806;81,29801735;3,74760375;9,46964503;1,28797646;32,84399927;44,42359517;31,94457437;43,82098049;26213,23903;0,01458068;0,00021986;17,13014684
2026-03-31;02:00;USDT;0,86975284;0,999245;0,75562907;3,66972726;1392,5678169;1,45729891;122,7872256;0,37571612;0,999245;5,22974856;1,39254783;0,79928608;930,6368383;6,89768831;21,3438732;6,49669129;2,6926655;7,83837755;336,33587455;16968,179345;3,16221073;94,2687733;159,50947935;1521,56035395;0,30745769;315,15188055;2096,9955721;18,03187565;4,03565078;1389,06046695;9,74973339;1,74588086;60,59221831;279,07913605;3,73058128;81,20864115;3,74716875;9,5128124;1,28902605;32,81220807;44,44441911;31,97184302;43,81889174;26212,19484;0,01413932;0,00021983;17,08099411
2026-04-01;02:00;USDT;0,86437871;0,99964;0,75312878;3,6711779;1386,00086;1,44867829;122,7757848;0,37586464;0,99964;5,18513268;1,3908991;0,79523361;922,5477632;6,87922259;21,23135396;6,46527166;2,69253034;7,84277558;331,7905124;16970,88828;3,14266823;93,8861888;158,9227672;1513,2150464;0,30746927;314,3567908;2096,3250512;17,88565884;4,03304758;1385,351094;9,70340552;1,73897374;60,32927364;279,0894916;3,70916422;80,97084;3,74865;9,44899714;1,28533711;32,63224816;44,47298396;31,9035106;43,84221112;26213,55972;0,01375505;0,00021992;16,89181676
2026-04-02;02:00;USDT;0,86436852;1,000033;0,75377487;3,67262119;1389,68585812;1,4485478;122,97405801;0,37601241;1,000033;5,16867056;1,39054589;0,79631628;915,65021546;6,88122707;21,2096999;6,46291327;2,69418891;7,84525888;331,16092795;16997,560901;3,14320372;93,54308682;159,14525162;1512,02989534;0,30755015;314,99039434;2098,8692604;17,88929033;4,03103302;1386,99576935;9,71422056;1,74175748;60,35699171;279,22921426;3,70442224;80,48265584;3,75012375;9,44291161;1,28514241;32,64707732;44,49046814;31,92505349;43,80844563;26236,865788;0,01354045;0,00021001;16,8974576
2026-04-03;02:00;USDT;0,86547154;1,000048;0,75476623;3,67267628;1390,1167224;1,45136966;122,87589776;0,37601805;1,000048;5,16454789;1,39126678;0,79779829;916,43398672;6,88413042;21,25702029;6,47251067;2,69272924;7,84517655;332,54596144;17004,816192;3,14665103;93,27447696;159,39765072;1514,0226696;0,30755476;314,79510944;2097,60068;17,89705902;4,03429364;1385,2664896;9,73076705;1,74538377;60,35889709;279,17339968;3,71337823;80,32385536;3,75018;9,45825397;1,28606173;32,68356874;44,51613667;31,91353178;43,7791013;26232,259088;0,01401067;0,00021001;16,93341276
2026-04-04;02:00;USDT;0,86532029;1,000035;0,75462641;3,67262854;1390,09865175;1,45075077;122,87430045;0,37601316;1,000035;5,16388073;1,39124869;0,79762792;916,42207365;6,88204086;21,25274382;6,47102648;2,69259424;7,84507457;332,5516389;17003,595105;3,14401004;93,25326375;159,3855783;1513,30296375;0,30755076;314,7910173;2097,5734125;17,89292623;4,03374118;1385,63849565;9,73094057;1,74536109;60,34511201;279,1297692;3,71182991;80,25280875;3,75013125;9,45243082;1,28594501;32,66814335;44,52955848;31,91611702;43,75853149;26231,918085;0,01401049;0,00021001;16,93059255
2026-04-05;02:00;USDT;0,86558135;1,000198;0,75489944;3,67322715;1390,3252299;1,45118728;122,89432826;0,37607445;1,000198;5,16472241;1,3916755;0,79795796;916,57144522;6,88376272;21,26420948;6,47358152;2,6929331;7,84665333;332,8158845;17011,367584;3,14522263;93,22845558;159,45156516;1513,93970072;0,30761089;314,84232644;2097,915305;17,90224394;4,03439865;1386,0743884;9,73562727;1,74624569;60,34794653;279,19526972;3,71353513;80,24588554;3,7507425;9,45527177;1,28625463;32,67846906;44,54381793;31,91831858;43,76566389;26228,192154;0,01401277;0,00021004;16,93995345
2026-04-06;02:00;USDT;0,86577679;0,999927;0,75497488;3,67223191;1389,98852343;1,44899422;122,7910356;0,37597255;0,999927;5,15862339;1,39149841;0,79798174;919,67285898;6,87979774;21,25144853;6,47042762;2,69280341;7,83982765;332,42573115;17003,758635;3,14467042;93,03320808;159,47835723;1510,52972328;0,30755755;314,83701522;2098,17682191;17,84489723;4,03180566;1383,65898552;9,72768983;1,74707245;60,28959854;278,979633;3,70712936;79,71318051;3,74972625;9,43871092;1,28560614;32,63061779;44,55874697;31,92666918;43,66781202;26133,092145;0,01400898;0,00020998;16,91186534
2026-04-07;02:00;USDT;0,86456816;1,000021;0,75436584;3,67257712;1391,53922171;1,44543035;123,002583;0,3760079;1,000021;5,15280821;1,3906292;0,79832676;919,49930908;6,8666442;21,22544573;6,46533577;2,68945648;7,8431647;330,85694785;17053,358113;3,14366602;92,99195279;159,77335517;1502,69155586;0,30780646;315,44662424;2096,69402965;17,762173;4,03078464;1380,66899344;9,69320355;1,75033676;60,17626368;279,13586173;3,69747765;78,85965602;3,75007875;9,46829883;1,28412697;32,57068397;44,60293664;31,93167055;43,56091476;26229,550809;0,01386029;0,00021;16,86465415
2026-04-08;02:00;USDT;0,85853039;1,000082;0,74826135;3,67280114;1393,32424322;1,42771706;122,98008354;0,37603083;1,000082;5,12372011;1,38741376;0,79229496;912,3248045;6,83906076;20,99372134;6,41992639;2,68972054;7,84204299;324,6766213;17038,397034;3,10365448;92,68759976;158,82302242;1486,70189956;0,30755522;315,15584066;2098,06202698;17,52173666;4,00002798;1386,78370694;9,60178728;1,72914178;59,73689802;279,84294524;3,66080016;78,63744774;3,7503075;9,35906738;1,2782048;32,19864007;44,55465318;31,77760555;43,45756323;26223,150122;0,01392114;0,00021002;16,53485575
2026-04-09;02:00;USDT;0,85616773;1,000231;0,74573222;3,67334835;1390,26107614;1,42122823;122,93839221;0,37608686;1,000231;5,10677939;1,38501987;0,79050256;896,3069991;6,83337815;20,88982444;6,3988778;2,69112151;7,84271125;322,94458297;17059,939936;3,08421229;92,61138829;158,86668973;1480,38188924;0,30728097;315,29281582;2098,45463107;17,45363086;3,98412012;1381,56906875;9,54280388;1,71519612;59,66077846;279,51455295;3,64484176;78,20306074;3,75086625;9,29644698;1,27509448;32,07640794;44,56629244;31,75133286;43,39602217;26234,058668;0,01312303;0,00021005;16,42079233
2026-04-10;02:00;USDT;0,8551657;1,000264;0,7448766;3,67346954;1382,07477144;1,41767417;122,90243768;0,37609926;1,000264;5,06183597;1,38346514;0,79044862;893,74588664;6,83200317;20,8555044;6,38968643;2,69141034;7,84236984;322,50511888;17085,509384;3,06160805;92,68446224;159,22202352;1481,55102624;0,30725109;315,47326296;2097,91370304;17,36918425;3,97354874;1378,34378672;9,51101024;1,71125165;59,73176502;279,073656;3,63675985;77,56447162;3,75099;9,28365024;1,27463642;32,11347572;44,64078206;31,72037197;43,45646948;26227,922344;0,01334352;0,00021006;16,41473235
2026-04-11;02:00;USDT;0,85517022;1,000398;0,74486634;3,67396165;1382,25992058;1,41766401;122,91890226;0,37614965;1,000398;5,06251408;1,38355043;0,79041446;893,86561698;6,83201806;20,85529711;6,39004222;2,6917709;7,84352048;322,5283152;17086,79784;3,0620182;92,7368946;159,2633616;1482,07963302;0,30729225;315,51552522;2098,19474928;17,37151111;3,97328074;1376,8977873;9,5115841;1,71158094;59,73976697;279,29111364;3,63574645;77,52584301;3,7514925;9,2845938;1,27480717;32,11877819;44,65176433;31,72462138;43,45828952;26231,435958;0,01334531;0,00021008;16,41943233
2026-04-12;02:00;USDT;0,85522534;1,000521;0,74492791;3,67441337;1382,42987091;1,4176382;122,93401527;0,3761959;1,000521;5,06313652;1,38372054;0,79052165;893,97551871;6,83315822;20,85786129;6,39032763;2,69230196;7,8443848;322,5679704;17088,89868;3,06239468;92,7482967;159,29294841;1482,31188234;0,30734004;315,55431819;2098,45272456;17,37364696;3,97336905;1376,72690121;9,51145289;1,71159127;59,74711204;279,20539026;3,63619347;77,5213676;3,75195375;9,2833341;1,27496391;32,12272723;44,6612564;31,72952247;43,46363276;26232,660099;0,01334695;0,00021011;16,42035055
2026-04-13;02:00;USDT;0,85490826;1,000349;0,74469981;3,6737817;1373,14906183;1,42019548;122,93288861;0,37613122;1,000349;5,03505662;1,38488316;0,79062583;895,38237943;6,8321836;20,858277;6,39022941;2,69273944;7,84243606;317,07061904;17116,971739;3,06306864;93,1324919;159,6557004;1486,27853024;0,3072572;315,63011648;2098,10198213;17,38576552;3,9735863;1361,26491571;9,50241519;1,71529843;59,98192639;279,54752805;3,63756907;76,95684857;3,75130875;9,28844053;1,27584511;32,20123431;44,70459646;31,75307796;43,45916196;26229,15078;0,01327463;0,00021007;16,48935278
2026-04-14;02:00;USDT;0,85064007;1,000447;0,74055088;3,67414161;1358,85713775;1,41213094;122,90491395;0,37616807;1,000447;5,00263518;1,3789161;0,78471061;894,25955542;6,82194805;20,7432681;6,35834091;2,6909023;7,84300426;311,54920027;17133,655322;3,02995378;93,21164699;159,31118028;1478,90077328;0,30718725;315,36090334;2097,47715338;17,28792425;3,96247043;1355,32555984;9,45412411;1,70276079;59,91076815;278,98465042;3,61451497;76,26907705;3,75167625;9,21371669;1,27366908;32,10834602;44,72998537;31,63213325;43,48943109;26234,721681;0,01326593;0,00021009;16,39262423
2026-04-15;02:00;USDT;0,84857301;1,000369;0,73813227;3,67385515;1364,6033529;1,404318;122,92534272;0,37613874;1,000369;4,99684316;1,37700793;0,78219852;887,67743215;6,81831503;20,67662686;6,34384001;2,69049243;7,84429348;309,0139841;17125,316911;3,01191099;93,34443139;159,07867838;1475,97443367;0,30721332;315,52638629;2098,43403654;17,28367532;3,95505888;1350,58818321;9,43678089;1,69662582;59,92810531;279,07293993;3,5994277;75,62189419;3,75138375;9,193091;1,2725694;32,0668283;44,75750943;31,58765154;43,51305039;26232,676287;0,01296478;0,00021008;16,3713388
2026-04-16;02:00;USDT;0,84835031;1,000189;0,73837953;3,6731941;1362,41744824;1,397064;122,91322621;0,37607106;1,000189;4,99584404;1,37375959;0,78284793;887,43769403;6,81748826;20,67390663;6,34229847;2,68950822;7,83868123;309,38846337;17122,235491;2,99886668;93,29762992;159,06005667;1476,22895455;0,30704802;315,68965407;2098,54655035;17,28396605;3,95514738;1346,69447716;9,40047635;1,69532036;59,93332526;279,07273478;3,59978023;75,80232393;3,75070875;9,18243515;1,27204037;32,01204913;44,78046191;31,56196408;43,59423775;26231,956903;0,0127024;0,00021004;16,37209374
2026-04-17;02:00;USDT;0,84894291;1,000298;0,73937027;3,6735944;1358,8048032;1,39631598;122,86660334;0,37611205;1,000298;4,98888625;1,36990811;0,78364346;883,8633128;6,82073197;20,64515042;6,34068896;2,6884009;7,83793501;308,37186744;17153,110104;2,99129114;92,99770506;159,16741776;1477,96030096;0,30685141;315,76406966;2098,10504904;17,25293984;3,95617859;1345,31078318;9,37039154;1,6978058;59,98286957;279,02312412;3,59427077;76,173693;3,7511175;9,17473326;1,27257912;32,03954494;44,84235904;31,54039624;43,78704465;26224,812666;0,01261376;0,00021006;16,36357489
2026-04-18;02:00;USDT;0,84902886;1,00047;0,73954742;3,67422607;1359,038448;1,39635598;122,8877301;0,37617672;1,00047;4,98874361;1,36964343;0,78368816;884,015292;6,8217047;20,64269751;6,34107891;2,68856303;7,83948283;308,1847788;17174,06802;2,99130525;92,9836818;159,1947864;1477,9042887;0,30689417;315,8183649;2098,4658156;17,25380548;3,95635861;1345,0118586;9,36830103;1,69819778;59,9981859;279,0711018;3,59318801;76,16077875;3,7517625;9,17280919;1,27269789;32,04605457;44,85807339;31,54682004;43,82858976;26229,32199;0,01262593;0,0002101;16,36248676
2026-04-19;02:00;USDT;0,84904261;1,000498;0,73959814;3,67432891;1359,0764832;1,39649511;122,89116934;0,37618725;1,000498;4,98878318;1,36958171;0,78361004;884,0400328;6,82229581;20,64327523;6,34105627;2,68873833;7,83980228;308,19340392;17174,548668;2,99128892;92,96627416;159,19924176;1477,95565556;0,30692277;315,82720366;2098,52454504;17,25428836;3,95646934;1345,14955104;9,36746267;1,69824531;59,99986506;279,06890714;3,59328857;76,18191971;3,7518675;9,17236556;1,27273351;32,04695144;44,86333082;31,54670244;43,82981638;26228,05507;0,01262628;0,0002101;16,36204424
2026-04-20;02:00;USDT;0,84986736;1,000562;0,74022577;3,67456394;1366,9678044;1,39838545;122,85900798;0,37621131;1,000562;4,9866009;1,36896893;0,78229941;880,2444195;6,81953042;20,65960418;6,34986662;2,68871021;7,84270512;308,24313534;17178,648978;2,99648308;93,01224352;159,0393299;1474,45818006;0,30696242;316,61783928;2098,6287669;17,33103457;3,95562181;1344,82536734;9,35415408;1,70125557;59,92866099;279,0567418;3,59832112;75,82258836;3,7521075;9,16344696;1,2724147;32,07201435;44,88821301;31,48468445;43,98570608;26235,736202;0,01261709;0,00021012;16,36108977
2026-04-21;02:00;USDT;0,84938209;1,000344;0,73993445;3,67376334;1376,68341624;1,39748057;122,82223632;0,37612934;1,000344;4,96940889;1,3661698;0,78009826;886,14472896;6,81584384;20,66310566;6,35078392;2,68752419;7,84059624;307,98591072;17139,894096;2,9943297;93,35210208;159,11471664;1472,62640928;0,30691554;315,74858016;2098,0714884;17,33306052;3,95405973;1346,6630928;9,33200911;1,69558308;59,89259597;278,98593816;3,59783723;75,16884919;3,75129;9,14754567;1,27203743;32,07603036;44,90044044;31,4448133;44,07115526;26227,018992;0,01261434;0,00021007;16,36892898
2026-04-22;02:00;USDT;0,85107636;1,000172;0,74018729;3,67313167;1376,8367752;1,39804042;122,75110956;0,37606467;1,000172;4,96865446;1,36573487;0,78156441;891,16325372;6,8191727;20,7215635;6,36149399;2,68716211;7,83984822;309,7532684;17165,952036;2,99921578;93,65610608;159,33740132;1475,76378772;0,30679276;316,48442596;2098,14081816;17,33058035;3,95387995;1348,44189212;9,30990103;1,69319118;60,01332052;278,95797252;3,6076204;75,06090826;3,750645;9,16707647;1,27351901;32,15652997;44,92372555;31,46541112;43,99756628;26223,509668;0,01266218;0,00021004;16,43082562
2026-04-23;02:00;USDT;0,85357432;1,000427;0,74093624;3,67406816;1382,3900286;1,3991972;122,92246549;0,37616055;1,000427;4,9686207;1,36778379;0,78372451;892,51093951;6,8289147;20,80588032;6,38062336;2,68984807;7,84274742;311,69303612;17246,361053;3,00288168;94,00012092;159,59811931;1479,36141771;0,30714109;316,84523517;2100,06634559;17,36281076;3,96149083;1351,28675317;9,31157435;1,69682423;60,28773187;279,20917143;3,62504723;75,17108435;3,75160125;9,20592925;1,2759446;32,32979893;44,95018554;31,52545562;43,95075896;26248,203199;0,01284548;0,00021009;16,4899382
2026-04-24;02:00;USDT;0,85502484;1,000462;0,74180255;3,67419669;1392,75315482;1,40224754;122,89675208;0,37617371;1,000462;5,00000894;1,36863202;0,78568282;896,30390118;6,83325551;20,84362531;6,38905038;2,68984213;7,84462254;312,6943981;17232,95795;2,99288207;94,2435204;159,74376754;1481,29404182;0,30710182;317,51662494;2100,04977496;17,4093394;3,96723201;1352,63462862;9,33841235;1,70418697;60,56396763;279,18892572;3,62987623;75,363802;3,7517325;9,24216791;1,27789011;32,43297712;45,00978492;31,51055115;43,99531645;26254,123804;0,01313607;0,0002101;16,57455391
2026-04-25;02:00;USDT;0,85502149;1,000622;0,74190118;3,67478429;1392,97589242;1,40237173;122,91640648;0,37623387;1,000622;5,00361031;1,36895096;0,78584849;896,44724358;6,83434832;20,84595813;6,38917159;2,69017225;7,84607723;312,78443098;17231,711462;2,99175972;94,27860484;159,75930852;1481,0706533;0,30716094;317,56740414;2100,38562776;17,4137246;3,96816667;1352,87096266;9,34270755;1,70485976;60,58165837;279,2736002;3,62895581;75,40887516;3,7523325;9,24494678;1,27809448;32,43015902;45,02598876;31,51559051;44,01435991;26258,322524;0,01313817;0,00021013;16,57770492
2026-04-26;02:00;USDT;0,85492386;1,000578;0,74186855;3,6746227;1392,91463958;1,40241012;122,91100152;0,37621733;1,000578;5,00339029;1,36889076;0,78585396;896,40782442;6,83424791;20,84504147;6,38819024;2,68945361;7,84573221;312,77067702;17230,953738;2,99162816;94,27445916;159,75228348;1480,96550358;0,30712742;317,55343986;2100,29326824;17,41295888;3,96799217;1353,32176812;9,3425969;1,7047848;60,57899443;279,24130824;3,62879623;75,39855519;3,7521675;9,24474037;1,27803828;32,42873298;45,02801116;31,51120295;44,01242449;26251,164408;0,01313759;0,00021012;16,57817665
2026-04-27;02:00;USDT;0,8526511;1,000365;0,7391797;3,67384046;1401,50136135;1,39760994;122,89484025;0,37613724;1,000365;4,98521894;1,36519812;0,7852065;896,1069597;6,82669083;20,77958178;6,37262516;2,68748057;7,84596273;310,9734639;17212,28019;2,98398876;94,234383;159,48819195;1475,938521;0,30683195;317,3958072;2098,81578825;17,38614363;3,95854434;1356,2548524;9,30099362;1,69821962;60,65513104;279,07182405;3,61922053;75,23144946;3,75136875;9,21886366;1,27566545;32,35680592;45,03843303;31,44847451;44,06407752;26246,576505;0,01318481;0,00021008;16,52132808
2026-04-28;02:00;USDT;0,85373938;1,000175;0,73994947;3,67314269;1412,8672085;1,39494407;122,9215075;0,3760658;1,000175;4,98937299;1,36443874;0,78719774;894,26646925;6,82859479;20,81364175;6,38011632;2,68727019;7,84487261;311,2744635;17227,0142;2,98502229;94,41652;159,507909;1473,977901;0,30668366;319,3958845;2098,43716225;17,42044805;3,9526916;1363,0584935;9,30122743;1,69719696;60,9346617;279,1088355;3,6269346;75,03112815;3,75065625;9,24271719;1,27602327;32,4496777;45,04988235;31,48250848;44,08071278;26236,5906;0,01331233;0,00021004;16,56099767
2026-04-29;02:00;USDT;0,85443085;1,000001;0,74068074;3,67250367;1405,81140581;1,3971014;122,79012279;0,37600038;1,000001;4,98720499;1,36710137;0,78924079;897,95089795;6,83140683;20,84202084;6,38610639;2,68600269;7,84420784;311,64031164;17284,017284;2,97030297;94,69009469;159,83015983;1477,43147743;0,30675031;318,5003185;2098,1020981;17,44141744;3,95230395;1372,35137235;9,3006093;1,7037017;61,47006147;278,93027893;3,63350363;75,07907508;3,75000375;9,26800927;1,27760128;32,5960326;45,07304507;31,54503155;44,07904408;26235,026235;0,01360001;0,00022;16,5986166
2026-04-30;02:00;USDT;0,85442891;0,99987;0,74044373;3,67202258;1394,4886929;1,40071788;122,7940347;0,37595112;0,99987;4,98535182;1,36622237;0,7876176;903,9124761;6,82981201;20,83629093;6,38546978;2,68605077;7,84118051;311,6394816;17313,74892;2,96011514;94,9376565;159,0493209;1479,8675922;0,3068501;318,8285469;2098,6371417;17,50222442;3,96278477;1385,3698785;9,31258921;1,70767797;61,53899889;278,8837404;3,63832696;74,99524935;3,7495125;9,27439417;1,27813382;32,65375446;45,14213076;31,59689187;44,01627714;26254,58646;0,01371822;0,00021997;16,72712519
2026-05-01;02:00;USDT;0,85448;1,0;0,73981;3,6725;1393,09;1,3994;122,8;0,376;1,0;4,9867;1,3654;0,78642;904,03;6,8293;20,83;6,3843;2,6861;7,8417;311,62;17325,0;2,9595;94,96;158,36;1478,91;0,30692;318,92;2099,0;17,5159;3,9664;1385,81;9,3122;1,705;61,526;278,94;3,6385;74,956;3,75;9,2677;1,2776;32,622;45,164;31,595;43,967;26257,0;0,01369;0,00022;16,747
2026-05-02;02:00;USDT;0,85432784;1,000056;0,73955141;3,67270566;1393,16801304;1,39877833;122,8068768;0,37602106;1,000056;4,98577919;1,36487643;0,78601401;904,08062568;6,82918241;20,82916637;6,38345745;2,68615042;7,84223914;311,60744904;17323,970088;2,95896569;94,97531832;158,258862;1478,40278592;0,30693719;318,93785952;2099,117544;17,51688089;3,96702214;1385,5275852;9,31172143;1,70469546;61,52944546;278,97562176;3,63740368;74,98919916;3,75021;9,26731894;1,27727152;32,61482633;45,16952935;31,59676932;43,96546193;26258,470392;0,01369077;0,00022001;16,74403761
2026-05-03;02:00;USDT;0,85429065;1,000071;0,7394325;3,67276075;1393,18890939;1,39839928;122,8087188;0,3760267;1,000071;4,98595398;1,36469689;0,78589579;904,09418613;6,82838478;20,82947879;6,38325318;2,68589068;7,84235677;311,61212289;17324,229933;2,95901007;94,96674216;158,2112322;1478,42496072;0,30692179;318,94264332;2099,149029;17,51714363;3,96728166;1385,67837618;9,31026098;1,70472103;61,52936827;278,93980332;3,63745824;74,98232337;3,75026625;9,26525779;1,27719067;32,61531552;45,16920679;31,59424303;43,96612137;26254,863963;0,01369097;0,00022002;16,74568886
2026-05-04;02:00;USDT;0,85294062;0,999989;0,73764189;3,6724596;1394,99465489;1,39258468;122,74864975;0,37599586;0,999989;4,96654537;1,36098503;0,78303139;905,7900362;6,82532492;20,82077097;6,37862983;2,68437047;7,84071375;310,52658417;17348,809161;2,95736747;94,97895522;157,18827091;1473,0837959;0,30671663;320,35647604;2098,01692156;17,48560766;3,96055643;1379,50482528;9,27669796;1,69778132;61,55732286;279,78692231;3,63346003;75,15817325;3,74995875;9,25009825;1,27498597;32,55964184;45,181503;31,57765264;43,9725163;26237,711382;0,01359985;0,00022;16,68851642
2026-05-05;02:00;USDT;0,85432186;1,000049;0,73858619;3,67267995;1400,25860931;1,3960684;122,75601475;0,37601842;1,000049;4,95424275;1,36156671;0,7836584;910,04459;6,8269345;20,85902204;6,38871303;2,68313147;7,84268427;310,45521156;17403,852747;2,94964453;95,21466529;157,51771799;1474,1722309;0,30678503;318,65561336;2097,83278877;17,45485525;3,96159411;1368,47705209;9,26335388;1,70078333;61,63001972;278,82366169;3,63797825;75,49869926;3,75018375;9,27315436;1,27676256;32,68160132;45,22321583;31,58254747;44,00115595;26224,284927;0,01365067;0,00022001;16,71731911
2026-05-06;02:00;USDT;0,85228306;1,000074;0,73611447;3,67277176;1393,1530857;1,38680262;122,8090872;0,37602782;1,000074;4,92436438;1,36100071;0,78087778;901,43670138;6,81550431;20,76653661;6,3680712;2,68209846;7,84288033;307,2727365;17394,287082;2,91791591;95,00703;156,77160024;1460,61807774;0,3067127;319,50364152;2097,96523794;17,31378112;3,94599198;1364,16094044;9,25928514;1,68642479;61,27953435;279,6706941;3,61466747;75,35357575;3,7502775;9,23418328;1,27249416;32,41539856;45,22834665;31,46632834;43,9302506;26218,940058;0,013521;0,00022002;16,49032019
