date_iso;time_berlin;symbol;price_eur;price_usd;price_gbp;price_aed;price_ars;price_aud;price_bdt;price_bhd;price_bmd;price_brl;price_cad;price_chf;price_clp;price_cny;price_czk;price_dkk;price_gel;price_hkd;price_huf;price_idr;price_ils;price_inr;price_jpy;price_krw;price_kwd;price_lkr;price_mmk;price_mxn;price_myr;price_ngn;price_nok;price_nzd;price_php;price_pkr;price_pln;price_rub;price_sar;price_sek;price_sgd;price_thb;price_try;price_twd;price_uah;price_vnd;price_xag;price_xau;price_zar
2026-04-07;02:00;SOL;69,406074;80,28;60,559218;294,8283;111710,4228;116,036712;9874,44;30,18528;80,28;413,658756;111,637368;64,0883268;73815,8544;551,24262;1703,943;519,026256;215,905032;629,63604;26560,638;1369014,84;252,368208;7465,2372;12826,3356;120633,5448;24,710184;25323,5232;168319,062;1425,917304;323,584596;110837,7792;778,15404;140,514084;4830,849;22408,5564;296,827272;6330,72024;301,05;760,099068;103,087548;2614,7196;3580,64856;2563,42068;3496,9968;2105664,12;1,1126808;0,0168588;1353,866004
2026-04-08;02:00;SOL;72,1449784;84,04;62,878728;308,6369;117085,3684;119,975504;10334,3988;31,59904;84,04;430,562132;116,588692;66,5790092;76665,49;574,70754;1764,16768;539,486376;226,02558;658,991256;27283,586;1431789,48;260,809736;7788,8272;13346,3924;124932,1832;25,8448212;26483,5252;176306,6756;1472,406012;336,134788;116535,7468;806,86804;145,30516;5019,87728;23516,0728;307,62842;6608,14924;315,15;786,471532;107,411524;2705,75184;3744,06604;2670,371;3651,87416;2203612,84;1,1698368;0,0176484;1389,47534
2026-04-09;02:00;SOL;70,9256742;82,86;61,7771016;304,30335;115170,4284;117,735774;10184,3226;31,15536;82,86;423,050016;114,736242;65,4859152;74250,846;566,082948;1730,5311;530,088564;222,93483;649,696974;26753,0082;1413260,16;255,49881;7672,0074;13160,6538;122636,1144;25,4554206;26119,1292;173837,7942;1445,873856;330,047952;114450,375;790,534116;142,088328;4942,35042;23155,227;301,94184;6478,4091;310,725;770,125698;105,629928;2657,23734;3691,91016;2630,30784;3594,96396;2173252,08;1,0871232;0,0174006;1360,31262
2026-04-10;02:00;SOL;71,8320588;84,02;62,5680136;308,56345;116091,2742;119,081546;10323,5374;31,59152;84,02;425,18321;116,208062;66,3959648;75072,7102;573,873404;1751,817;536,71976;226,072614;658,742006;27089,7284;1435145,62;257,168416;7785,2932;13374,3036;124447,0632;25,8084234;26499,0678;176220,1872;1458,973692;333,76945;115777,8796;798,90417;143,741416;5017,33832;23441,58;305,479916;6515,24688;315,075;779,806424;107,066686;2697,4621;3749,72858;2664,44224;3650,2489;2203088,42;1,1208268;0,0176442;1378,801808
2026-04-11;02:00;SOL;72,3955527;84,69;63,0576333;311,024025;117017,0199;120,014199;10405,8603;31,84344;84,69;428,573745;117,12627;66,913569;75671,3619;578,373417;1765,53243;540,957375;227,875383;664,003476;27304,056;1446505,2;259,219152;7850,763;13482,648;125467,3881;26,0142273;26710,3791;177625,4184;1470,607974;336,363273;116563,0815;805,215582;144,896121;5057,34804;23643,7542;307,788867;6563,05155;317,5875;785,999421;107,920467;2719,05714;3780,05346;2685,68928;3679,01829;2220656,49;1,1297646;0,0177849;1390,008501
2026-04-12;02:00;SOL;70,4253242;82,39;61,3426506;302,577275;113839,0869;116,738391;10123,2593;30,97864;82,39;416,934595;113,94537;65,0971629;73616,2889;562,690744;1717,58433;526,22493;221,703251;645,962317;26562,536;1407221,2;252,179312;7637,553;13117,3119;122064,0806;25,3085602;25984,9821;172801,4904;1430,669394;327,195407;113369,4639;783,240535;140,944573;4920,00124;22991,7534;299,429977;6383,65959;308,9625;764,455615;104,989577;2645,21334;3677,72482;2612,83407;3579,10399;2160183,41;1,0990826;0,0173019;1352,168202
2026-04-13;02:00;SOL;70,8044385;82,85;61,676854;304,266625;113725,7095;117,622145;10181,4365;31,1516;82,85;417,008905;114,69754;65,4804975;74156,5495;565,84893;1727,50535;529,2458;223,01563;649,519145;26260,136;1417646,35;253,6867;7713,335;13222,86;123095,216;25,4473775;26140,832;173767,1045;1439,908145;329,09677;112741,4515;787,000435;142,062895;4967,76885;23152,4325;301,267455;6373,6505;310,6875;769,27882;105,66689;2666,9415;3702,48365;2629,8247;3599,3354;2172327,0;1,0994195;0,0173985;1365,66626
2026-04-14;02:00;SOL;72,7057326;85,51;63,2962122;314,035475;116143,9575;120,697365;10504,9035;32,15176;85,51;427,584204;117,858433;67,0706236;76433,9686;583,084139;1772,96434;543,458805;229,996247;670,355645;26628,6691;1464444,26;258,975586;7966,9667;13616,6124;126404,3024;26,2558455;26954,4622;179275,1354;1477,629902;338,679457;115842,1072;808,060949;145,53802;5120,68084;23845,3186;308,939079;6518,85485;320,6625;787,512896;108,862781;2744,35794;3823,1521;2703,65518;3717,1197;2242328,73;1,1338626;0,0179571;1401,107003
2026-04-15;02:00;SOL;71,2029444;83,94;61,9359684;308,26965;114502,554;117,834972;10314,5472;31,56144;83,94;419,2803;115,54341;65,6335254;74484,159;572,118252;1734,95586;532,30551;225,75663;658,207116;25929,066;1436968,86;252,726552;7832,4414;13348,1388;123847,5942;25,777974;26475,5154;176077,5804;1450,256562;331,865184;113326,5546;791,831202;142,36224;5028,50964;23416,7418;302,024514;6345,36036;314,775;771,383418;106,780074;2690,6967;3755,55954;2650,48944;3651,13818;2201158,62;1,0878624;0,0176274;1373,703282
2026-04-16;02:00;SOL;73,1818332;86,28;63,6953472;316,8633;117527,1648;120,515904;10602,9492;32,44128;86,28;430,959972;118,50558;67,531356;76553,6556;588,101736;1783,4076;547,110108;232,00692;676,193616;26688,9924;1477027,32;258,693324;8048,1984;13721,1084;127344,966;26,4870972;27232,5564;181028,382;1490,978796;341,185632;116170,8432;810,919836;146,2446;5170,07016;24073,8456;310,530348;6538,98864;323,55;792,110796;109,730904;2761,47768;3862,92816;2722,65168;3760,60008;2262865,56;1,095756;0,0181188;1412,31732
2026-04-17;02:00;SOL;75,3466982;88,78;65,621737;326,04455;120598,752;123,928002;10904,8474;33,38128;88,78;442,781372;121,58421;69,5511398;78446,008;605,364186;1832,33042;562,758664;238,605128;695,644568;27369,0984;1522399,44;265,487712;8253,8766;14126,6736;131174,2256;27,2341528;28025,1826;186214,2744;1531,259684;351,1249;119401,1098;831,655528;150,686294;5323,6927;24764,2932;319,004296;6760,68578;332,925;814,29016;112,945916;2843,6234;3979,91862;2799,32218;3886,25572;2327545,26;1,1195158;0,0186438;1452,325386
2026-04-18;02:00;SOL;74,1532894;87,38;64,591296;320,90305;118696,992;121,956266;10732,8854;32,85488;87,38;435,711632;119,62322;68,4465016;77208,968;595,80053;1802,91154;553,823178;234,816274;684,692204;26916,5352;1499965,08;261,257462;8121,0972;13903,9056;129078,6098;26,803815;27583,2446;183277,8024;1506,929266;345,54421;117471,9244;818,217582;148,318812;5240,1786;24373,7772;313,82527;6651,8025;327,675;801,14353;111,156098;2798,86878;3917,85706;2755,26616;3827,94304;2290841,46;1,1027356;0,0183498;1429,082424
2026-04-19;02:00;SOL;72,4806342;85,41;63,1376343;313,668225;116020,944;119,215278;10490,9103;32,11416;85,41;425,879883;116,917749;66,8948202;75468,276;582,402249;1762,26453;541,320039;229,530834;669,264219;26309,6964;1466148,06;255,358818;7936,2972;13590,4392;126169,3602;26,2012257;26961,3747;179145,7668;1472,955237;337,753845;114832,0368;799,676748;144,974934;5122,0377;23823,4113;306,750015;6503,45904;320,2875;783,021798;108,650061;2735,76771;3829,86981;2693,06271;3741,64128;2239023,15;1,0778742;0,0179361;1396,786599
2026-04-20;02:00;SOL;72,2745951;85,09;62,9504329;312,493025;116249,958;118,921784;10448,2011;31,99384;85,09;424,071542;116,420138;66,5284674;74857,9275;579,947913;1756,93832;540,006667;228,653848;666,960947;26213,6763;1460910,21;254,827532;7909,9664;13525,0555;125391,1767;26,1047611;26925,8796;178472,0205;1473,869417;336,394806;114366,9163;795,497901;144,678527;5096,46555;23731,601;306,009167;6448,1202;319,0875;779,279747;108,208953;2727,47486;3817,39267;2677,52703;3740,64149;2231144,89;1,0729849;0,0178689;1391,383171
2026-04-21;02:00;SOL;72,6736131;85,59;63,3092112;314,329275;117789,8139;119,56923;10508,7402;32,18184;85,59;425,185443;116,890263;66,7456497;75819,0456;583,167465;1767,94704;543,376674;229,946094;670,845861;26351,4492;1466499,06;256,196547;7987,2588;13613,9454;125998,7508;26,2598679;27015,6276;179512,1865;1483,026489;338,311593;115221,258;798,451992;145,07505;5124,44448;23870,1951;307,832994;6431,48937;320,9625;782,669196;108,836244;2744,44335;3841,70715;2690,43606;3770,75304;2243998,62;1,0792899;0,0179739;1400,534847
2026-04-22;02:00;SOL;74,6691075;87,75;64,940265;322,261875;120796,65;122,65695;10769,5575;32,994;87,75;435,92445;119,822625;68,5704825;78186,1275;598,2795;1818,0045;558,1251;235,757925;687,828375;27176,175;1506053,25;263,135925;8216,91;13979,4525;129476,0025;26,916435;27766,7325;184080,195;1520,4969;346,8933;118305,4275;816,803325;148,551975;5265,26325;24474,3525;316,51425;6585,462;329,0625;804,272625;111,732075;2821,25025;3941,379;2760,615;3860,1225;2300717,25;1,110915;0,0184275;1441,557
2026-04-23;02:00;SOL;73,2822069;85,89;63,6118518;315,431025;118682,802;120,125754;10553,3043;32,29464;85,89;426,572685;117,428808;67,2853671;76625,0457;586,28514;1786,25433;547,797831;230,932443;673,326066;26759,8884;1480657,71;257,807424;8070,2244;13702,0317;127008,1197;26,3690889;27202,2219;180297,7113;1490,655306;340,107222;116012,4819;799,429764;145,678029;5175,90318;23971,0401;311,222415;6453,68871;322,0875;790,35978;109,544106;2775,62124;3859,12359;2706,56568;3773,31948;2253495,93;1,1028276;0,0180369;1415,716281
2026-04-24;02:00;SOL;73,5238189;86,03;63,7878038;315,945175;119763,2233;120,579648;10567,9252;32,34728;86,03;429,952131;117,68904;67,5610796;77073,4167;587,593503;1792,34902;549,396183;231,300258;674,56123;26888,6765;1481866,75;257,358745;8104,026;13736,4101;127376,8783;26,4077688;27303,3411;180583,8524;1497,033839;341,143362;116313,4203;803,012623;146,543502;5207,91208;24007,5318;312,134046;6480,55387;322,6125;794,736537;109,886119;2788,92054;3870,40367;2709,60088;3783,16925;2257599,26;1,1295739;0,0180663;1425,250407
2026-04-25;02:00;SOL;73,7339421;86,29;63,9788576;316,900025;120125,1719;120,935435;10599,8636;32,44504;86,29;431,493145;118,053349;67,7687144;77306,3481;589,369329;1797,67957;550,978908;231,990665;676,617148;26973,3911;1486000,09;257,998471;8130,2438;13777,0614;127722,1435;26,4884413;27385,8573;181129,6132;1501,696241;342,200253;116666,6687;805,681101;147,020902;5224,34176;24083,539;312,947943;6502,98698;323,5875;797,250568;110,218217;2796,6589;3882,87742;2717,78984;3795,63823;2264422,18;1,1329877;0,0181209;1429,600946
2026-04-26;02:00;SOL;73,9252836;86,52;64,1493888;317,7447;120445,3572;121,266432;10628,1168;32,53152;86,52;432,64326;118,368012;67,952808;77512,4028;590,957556;1802,47116;552,38694;232,557108;678,420624;27045,2868;1489960,92;258,686148;8151,9144;13813,7832;128059,1172;26,557314;27458,8524;181612,4016;1505,698908;343,112364;117021,7608;807,854544;147,412776;5238,26688;24146,0016;313,782084;6519,7146;324,45;799,392888;110,511996;2804,1132;3893,57304;2724,77436;3805,75524;2269938,72;1,1360076;0,0181692;1433,515272
2026-04-27;02:00;SOL;72,8921168;85,52;63,1915832;314,0722;119812,6648;119,479992;10506,132;32,15552;85,52;426,180368;116,709144;67,1263584;76607,1056;583,605584;1776,42144;544,788056;229,74948;670,741912;26584,7472;1471457,12;255,097608;8055,984;13634,4536;126176,208;26,2306944;27133,7856;179425,236;1486,320496;338,411192;115944,5952;795,130752;145,178752;5185,33416;23857,5144;309,402808;6431,44608;320,7;788,10956;109,055104;2766,1444;3850,28144;2688,49224;3766,98496;2243788,24;1,1271536;0,0179592;1412,388456
2026-04-28;02:00;SOL;71,5991292;83,88;62,0561016;308,0493;118490,5656;116,987436;10308,852;31,53888;83,88;418,43538;114,429096;66,0185928;74997,9468;572,682312;1745,5428;535,07052;225,368784;657,91278;26105,1336;1444749,12;250,33986;7918,272;13377,1824;123615,6336;25,7201244;26786,2392;175986,1116;1460,971512;331,49376;114313,3416;780,050448;142,335972;5110,30512;23407,5528;304,174044;6292,50984;314,55;775,143468;107,014104;2721,40272;3778,12296;2640,29076;3696,84324;2200340,16;1,1164428;0,0176148;1388,893428
2026-04-29;02:00;SOL;71,6610441;83,87;62,1208316;308,012575;117905,2847;117,174777;10298,3973;31,53512;83,87;418,276464;114,658677;66,1935588;75311,0665;572,949518;1748,01854;535,602207;225,27482;657,893054;26137,2468;1449609,08;249,119061;7941,6503;13404,9421;123912,0541;25,7271225;26712,595;175967,647;1462,810218;331,479401;115098,9945;780,041322;142,889319;5155,4889;23393,8591;304,741645;6296,87573;314,5125;777,30716;107,152312;2733,82652;3780,27251;2645,67915;3696,90573;2200329,45;1,140632;0,0184514;1392,124582
2026-04-30;02:00;SOL;71,0208194;83,11;61,5462794;305,221475;115911,0237;116,428799;10206,7391;31,24936;83,11;414,38646;113,561504;65,4674092;75133,9333;567,699477;1731,92929;530,765393;223,266704;651,765242;25903,7248;1439132,76;246,047155;7891,2945;13220,3077;123007,7866;25,5056279;26501,2857;174440,4101;1454,798995;329,389863;115153,0605;774,069918;141,943569;5115,17117;23181,0412;302,420668;6233,66555;311,6625;770,895116;106,239513;2714,20638;3752,25028;2626,35911;3658,66842;2182302,38;1,1402692;0,0182842;1390,372123
2026-05-01;02:00;SOL;71,733596;83,95;62,1070495;308,306375;116949,9055;117,47963;10309,06;31,5652;83,95;418,633465;114,62533;66,019959;75893,3185;573,319735;1748,6785;535,961985;225,498095;658,310715;26160,499;1454433,75;248,450025;7971,892;13294,322;124154,4945;25,765934;26773,334;176211,05;1470,459805;332,97928;116338,7495;781,75919;143,13475;5165,1077;23417,013;305,452075;6292,5562;314,8125;778,023415;107,25452;2738,6169;3791,5178;2652,40025;3691,02965;2204275,15;1,1492755;0,018469;1405,91065
2026-05-02;02:00;SOL;71,7424344;83,98;62,1040498;308,41655;116991,6982;117,462826;10312,744;31,57648;83,98;418,68229;114,615904;66,0057606;75920,4394;573,482624;1749,13544;536,052738;225,57028;658,554364;26167,3282;1454785,54;248,480024;7975,5806;13289,835;124149,3136;25,7751416;26782,9016;176274,02;1470,985282;333,131864;116350,091;781,954576;143,152308;5166,95348;23427,0608;305,452056;6297,2403;314,925;778,225864;107,259256;2738,83974;3793,12466;2653,3481;3692,01274;2205062,86;1,1496862;0,0184756;1406,085538
2026-05-03;02:00;SOL;71,8151161;84,07;62,1596766;308,747075;117117,0763;117,555081;10323,796;31,61032;84,07;419,139392;114,721922;66,0655688;76001,8021;574,021553;1751,00996;536,601996;225,786799;659,260126;26195,3713;1456344,61;248,746316;7983,2872;13299,874;124282,3624;25,801083;26811,6044;176462,93;1472,561713;333,50569;116485,7106;782,658072;143,305722;5172,40675;23448,8044;305,779404;6303,31639;315,2625;778,874922;107,365797;2741,77491;3797,10562;2655,93944;3695,96941;2207089,71;1,1509183;0,0184954;1407,710115
2026-05-04;02:00;SOL;72,1339815;84,57;62,3830605;310,583325;117975,9957;117,772182;10380,9675;31,79832;84,57;420,025362;115,09977;66,2216928;76603,506;577,224078;1760,83197;539,446659;227,019708;663,096456;26261,5221;1467204,93;250,107318;8032,4586;13293,5583;124580,067;25,9393104;27092,8452;177431,2428;1478,774106;334,947942;116666,0064;784,538976;143,582946;5205,96006;23661,8403;307,285095;6356,19663;317,1375;782,289414;107,82675;2753,5992;3821,04174;2670,55146;3718,79661;2218947,66;1,150152;0,0186054;1411,363359
2026-05-05;02:00;SOL;72,870084;85,3;62,998315;313,26425;119436,207;119,0788;10470,575;32,0728;85,3;422,5762;116,13595;66,842786;77623,0;582,30898;1779,1874;544,93052;228,8599;668,94819;26480,532;1484475,9;251,59235;8121,413;13435,603;125740,73;26,167481;27179,992;178936,369;1488,8262;337,90742;116725,373;790,12537;145,06971;5256,7831;23782,493;310,30434;6439,7235;319,875;790,96131;108,90251;2787,604;3857,3513;2693,8593;3753,1147;2236821,9;1,164345;0,018766;1425,91745
2026-05-06;02:00;SOL;75,3192036;88,38;65,0529828;324,57555;123117,759;122,556546;10853,064;33,23088;88,38;435,18312;120,276342;69,0088716;79663,0806;602,3097;1835,2107;562,768488;237,026322;693,102474;27154,755;1537193,34;257,866326;8396,1;13854,4488;129079,8738;27,1052622;28235,6424;185404,4478;1530,07875;348,720966;120555,6228;818,275068;149,035194;5415,4845;24715,467;319,440672;6659,25624;331,425;816,05673;112,454712;2864,66094;3996,9855;2780,78832;3882,26826;2317058,46;1,1948976;0,0194436;1457,306658
2026-05-07;02:00;SOL;75,4035;88,71;65,1716886;325,787475;123298,029;122,473026;10886,4912;33,35496;88,71;436,444329;120,840762;69,0571866;79170,1266;603,467517;1833,19215;563,379468;237,804897;695,513013;26911,9527;1537876,56;257,87997;8384,8692;13871,5827;128656,113;27,1931634;28376,5548;186027,5313;1528,340235;347,47707;120633,1806;821,561052;148,713444;5378,04375;24722,5899;318,690675;6639,76608;332,6625;817,187649;112,448796;2856,28458;4013,50653;2782,30044;3888,42543;2323669,74;1,1514558;0,0186291;1449,051237
2026-05-08;02:00;SOL;76,1040812;89,53;65,8099218;328,798925;124734,9866;123,784178;10987,1216;33,66328;89,53;440,084715;122,235309;69,7053721;79862,5506;608,62494;1850,04792;568,622936;239,967259;701,637657;27089,0921;1552629,26;260,26371;8452,5273;14027,5604;130706,6376;27,4418403;28826,8694;187795,4421;1542,530276;350,662151;121567,4152;827,158717;150,222387;5410,20837;24942,1627;321,878256;6680,7286;335,7375;825,502412;113,497181;2883,40318;4056,78336;2806,7655;3925,44285;2346044,12;1,1218109;0,0188013;1466,170139
2026-05-09;02:00;SOL;79,341899;93,35;68,6113165;342,827875;130057,087;129,08438;11455,912;35,0996;93,35;458,85259;127,47876;72,669241;83270,067;634,639975;1929,1711;592,88452;250,187335;731,54661;28247,71;1618969,05;271,359115;8814,107;14628,8785;136406,754;28,6127085;30056,833;195808,1595;1608,485845;365,67062;126690,886;862,245945;156,631965;5641,5139;26084,7905;335,677265;6961,6696;350,0625;860,752345;118,339795;3006,89685;4230,9954;2926,5225;4093,9576;2446143,4;1,1696755;0,0196035;1528,876965
2026-05-10;02:00;SOL;80,148399;94,3;69,311443;346,31675;131380,646;130,4169;11572,496;35,4568;94,3;463,52222;128,79494;73,402177;84117,486;640,90995;1948,8038;598,92759;252,76172;738,98195;28535,18;1635444,9;274,12067;8903,806;14780,582;137823,222;28,904836;30362,714;197800,851;1624,85501;369,41082;128029,224;870,73791;158,24483;5698,9262;26335,161;339,09337;7031,1023;353,625;869,64403;119,55354;3037,4973;4274,2418;2956,3993;4135,6208;2470942,9;1,181579;0,019803;1544,66229
2026-05-11;02:00;SOL;81,6257248;96,08;70,6533888;352,8538;134198,7792;132,820992;11796,7024;36,12608;96,08;471,0322;131,370184;74,7877112;85886,8728;652,661832;1985,9736;609,954272;257,484792;752,940528;29053,6312;1671599,84;279,410248;9119,9136;15085,5208;141144,4024;29,4514024;30829,1896;201581,6048;1654,0172;376,92184;130778,3312;884,070512;161,356752;5830,32656;26854,36;345,859176;7138,64792;360,3;886,443688;121,915912;3108,09192;4358,6692;3012,5884;4220,314;2518833,28;1,2019608;0,0201768;1576,394168
2026-05-12;02:00;SOL;81,1065408;95,36;70,299392;350,2096;132859,3664;131,949632;11714,976;35,85536;95,36;467,254464;130,59552;74,385568;85605,6256;647,599296;1974,52416;606,15584;255,440832;747,279104;28948,4352;1668132,48;277,59296;9097,344;15013,4784;141323,52;29,2392832;30798,4192;200112,0064;1644,38784;374,822016;130343,7696;875,8816;160,233408;5845,0912;26649,3056;344,373568;7061,69408;357,6;882,661696;121,212096;3087,18464;4327,81824;2996,87872;4190,78592;2503772,16;1,1767424;0,0200256;1571,265792
2026-05-13;02:00;SOL;79,53825;93,3;68,927241;342,64425;129515,328;128,98725;11455,374;35,0808;93,3;457,68315;127,78368;72,89529;83544,552;633,29241;1937,4678;594,43296;249,78276;731,1921;28493,82;1633776,3;271,40037;8922,279;14719,941;138924,633;28,617909;30275,85;195776,055;1607,20446;366,73431;127959,084;855,99018;157,00524;5732,7252;26066,154;338,16585;6879,4755;349,875;867,26082;118,71492;3020,0277;4236,8463;2938,7634;4101,8412;2448658,5;1,115868;0,019593;1535,51274
2026-05-14;02:00;SOL;78,2458976;91,64;67,8163492;336,5479;127303,5388;126,55484;11242,3952;34,45664;91,64;454,754336;125,610948;71,667062;81620,0824;621,612448;1904,82904;584,690692;245,356936;718,32014;28041,84;1603791,64;266,379152;8772,6972;14473,6216;136560,0952;28,1114864;29825,1544;192189,2408;1577,344336;360,163528;125602,7004;842,089124;154,404236;5635,31016;25589,5536;332,304968;6726,65092;343,65;853,800716;116,666884;2963,6376;4163,2052;2885,7436;4028,86096;2404267,04;1,063024;0,0192444;1505,425264
2026-05-15;02:00;SOL;77,575695;90,5;67,46051;332,36125;126079,17;125,8131;11115,21;34,028;90,5;453,3145;124,2746;70,95924;81185,74;614,6579;1888,2825;579,6706;242,31375;709,43855;27875,81;1586646,0;263,88895;8672,615;14333,39;135427,82;27,77807;29528,34;190008,37;1567,1523;356,8415;124056,495;838,67255;153,75045;5580,3205;25289,32;329,37475;6628,8535;339,375;849,22485;115,57755;2943,1505;4118,112;2852,56;3984,353;2375353,5;1,041655;0,01991;1498,6076
2026-05-16;02:00;SOL;74,8212375;87,25;65,0876275;320,425625;121551,465;121,408375;10716,045;32,806;87,25;437,0527;119,837875;68,4380275;78270,23;592,715425;1821,86725;559,159075;233,5857;683,95275;26914,88;1530016,0;254,4908;8362,9125;13822,145;130608,8875;26,7813875;28467,93;183184,865;1511,545175;344,16635;119599,6825;809,2961;148,316275;5380,533;24390,7375;317,9041;6389,05575;327,1875;819,565425;111,479325;2839,72575;3971,0965;2750,12;3842,92625;2290050,75;1,0042475;0,019195;1445,68015
2026-05-17;02:00;SOL;74,2289688;86,52;64,591506;317,7447;120534,4728;120,4791;10626,3864;32,53152;86,52;433,612284;118,852524;67,8870528;77615,3616;587,938008;1806,71064;554,757588;231,562128;678,238932;26693,1504;1517301,24;252,370188;8293,8072;13710,8244;129550,722;26,5581792;28229,7456;181652,2008;1499,244516;341,356008;118523,748;803,25168;147,161868;5336,121;24178,8792;315,261576;6334,73484;324,45;813,400476;110,563908;2816,31252;3938,47692;2726,76432;3810,7734;2270198,28;0,9958452;0,0190344;1434,432384
2026-05-18;02:00;SOL;72,7899652;84,74;63,3914518;311,20765;118268,2284;118,534312;10406,9194;31,86224;84,74;426,53879;116,449708;66,6293672;76849,8586;576,223526;1771,066;544,005378;226,569338;664,158224;26233,8092;1493118,8;246,923886;8146,9036;13460,1016;126961,705;26,0228066;27826,9212;177850,6172;1467,78154;336,138158;116076,852;787,454924;144,727446;5227,27164;23677,2034;308,995936;6175,34276;317,775;798,005054;108,441778;2764,2188;3861,1781;2672,44538;3739,32198;2223153,9;1,0863668;0,0186428;1409,895646
2026-05-19;02:00;SOL;72,8244648;84,72;63,218064;311,1342;118326,7296;118,794384;10402,7688;31,85472;84,72;425,599392;116,464584;66,6509184;76597,8936;575,96892;1771,66464;544,309056;226,354896;664,145496;26301,324;1499035,68;246,806304;8167,8552;13475,5632;127395,1584;26,0310672;27982,1688;177724,7688;1469,476872;336,829776;116142,648;785,676336;144,752592;5229,68088;23668,2264;309,261888;6104,16072;317,7;796,5798;108,492432;2764,32888;3860,85984;2676,13536;3741,40464;2223730,56;1,105596;0,0186384;1409,630664
2026-05-20;02:00;SOL;73,3062943;85,13;63,5035748;312,639925;119136,0298;119,675754;10454,8153;32,00888;85,13;428,067692;117,079289;67,1267076;76997,5311;578,986156;1783,72889;547,905193;227,280074;667,436226;26476,2813;1505098,4;248,554061;8231,2197;13541,6291;128216,8469;26,1681107;28378,0855;178583,1601;1477,184273;338,315133;116831,5607;789,657367;145,640404;5255,16003;23781,9168;311,694982;6069,00283;319,2375;799,089771;109,05153;2781,36736;3880,82131;2691,89573;3762,15009;2233896,33;1,1245673;0,0187286;1414,085917
2026-05-21;02:00;SOL;74,6040234;86,63;64,5402163;318,148675;120982,2602;121,593868;10634,6988;32,57288;86,63;434,319505;119,237532;68,2947605;78028,5073;588,82411;1814,46535;557,680625;231,120177;679,239841;26907,278;1529972,43;252,509124;8357,1961;13781,1004;130436,1921;26,6291957;29553,8245;181624,1265;1502,701306;343,591906;118807,8472;801,985888;147,860084;5340,82613;24200,0905;317,32569;6159,91278;324,8625;811,194657;110,869074;2829,16254;3951,1943;2733,26313;3832,16468;2274210,76;1,1461149;0,0190586;1431,378827
2026-05-22;02:00;SOL;74,4212702;86,47;64,3648092;317,561075;120514,9684;121,308763;10615,0572;32,51272;86,47;433,30117;119,172954;68,0242196;77908,6053;587,382063;1810,33592;556,624684;230,676019;678,158269;26773,7061;1529740,77;250,944587;8300,2553;13761,7005;130764,2575;26,5860662;28917,2974;181347,4781;1498,862333;342,827609;118498,488;799,778324;147,500526;5330,27021;24149,3416;316,246731;6151,38933;324,2625;808,935497;110,655659;2823,85079;3949,86313;2723,805;3826,21103;2269318,68;1,1491863;0,0190234;1424,057136
2026-05-23;02:00;SOL;72,3254613;84,03;62,5477305;308,600175;117114,2916;117,89409;10315,5228;31,59528;84,03;421,091136;115,835355;66,0862338;75710,1897;570,790581;1759,33611;540,934722;224,158428;659,038887;26008,1253;1486490,7;243,720612;8061,8382;13374,2148;127160,0781;25,8358638;28101,3126;176230,2369;1456,517199;333,204159;115177,4001;777,319515;143,329971;5179,94532;23472,9402;307,29771;5982,76794;315,1125;786,092247;107,533191;2744,16771;3839,58279;2646,945;3718,49556;2205283,32;1,1167587;0,0184866;1383,243039
2026-05-24;02:00;SOL;73,7568106;85,69;63,7842084;314,696525;119427,8668;120,205932;10519,3044;32,21944;85,69;429,401159;118,140803;67,3891867;77205,8331;582,09217;1794,00584;551,612237;228,680903;672,040963;26521,9119;1515941,79;248,535276;8221,0986;13638,4204;129682,3891;26,3462474;28656,4498;179711,6387;1485,110528;339,795126;117459,5675;792,726759;146,161433;5282,27436;23933,217;313,376899;6101,89921;321,3375;801,621381;109,657493;2798,37833;3915,86162;2699,14931;3791,86819;2248848,36;1,1388201;0,0188518;1410,568797
2026-05-25;02:00;SOL;73,6299096;85,66;63,615399;314,58635;119888,0228;119,924;10513,0518;32,20816;85,66;429,867578;118,219366;67,1720022;77046,887;581,365854;1790,80796;550,66531;228,54088;671,78855;26399,5554;1517895,2;247,882908;8184,813;13625,9362;129764,6208;26,3327406;28291,7848;179632,4464;1482,491922;339,282128;117435,577;792,18368;146,016036;5270,14584;23937,687;312,590472;6115,01042;321,225;798,625312;109,550574;2789,60356;3917,06048;2693,1504;3790,62632;2247118,78;1,1238592;0,0188452;1403,342082
2026-05-26;02:00;SOL;72,3870336;84,32;62,5409872;309,6652;118274,8208;117,769744;10349,4368;31,70432;84,32;423,32856;116,40376;66,073152;75483,264;571,85824;1758,83088;541,427152;224,889872;661,296464;25835,648;1499209,6;241,796032;8049,1872;13418,6848;127275,9808;25,9208112;27320,5232;176881,4368;1458,887776;334,03368;116387,7392;780,094912;143,984832;5189,39008;23529,496;306,832048;6041,528;316,2;784,150704;107,744096;2747,82016;3863,79536;2649,3344;3731,41296;2212725,44;1,0936304;0,0185504;1377,341904
