date_iso;time_berlin;symbol;price_eur;price_usd;price_gbp;price_aed;price_ars;price_aud;price_bdt;price_bhd;price_bmd;price_brl;price_cad;price_chf;price_clp;price_cny;price_czk;price_dkk;price_gel;price_hkd;price_huf;price_idr;price_ils;price_inr;price_jpy;price_krw;price_kwd;price_lkr;price_mmk;price_mxn;price_myr;price_ngn;price_nok;price_nzd;price_php;price_pkr;price_pln;price_rub;price_sar;price_sek;price_sgd;price_thb;price_try;price_twd;price_uah;price_vnd;price_xag;price_xau;price_zar
2026-04-13;02:00;ETH;1896,3368595;2218,95;1651,875138;8149,093875;3045886,0965;3150,243315;272686,7655;834,3252;2218,95;11168,641035;3071,91438;1753,7471325;1986115,5765;15154,98471;46267,32645;14174,6526;5972,96961;17395,902315;703318,392;37968453,45;6794,4249;206584,245;354144,42;3296827,152;681,5504925;700123,104;4653959,1615;38564,685315;8814,11319;3019524,9705;21078,027945;3804,833565;133050,46095;620085,5775;8068,767885;170703,8235;8321,0625;20603,39454;2830,04883;71428,0005;99162,65655;70433,9109;96400,0638;58180868,99999999;29,4454665;0,4659795;36576,28422
2026-04-14;02:00;ETH;2004,955593;2358,05;1745,475771;8659,938625;3202821,4125;3328,387575;289686,4425;886,6268;2358,05;11791,19322;3250,100315;1849,560098;2107766,573;16079,307145;48891,8087;14986,586775;6342,447085;18485,932975;734320,3505;40383964,3;7141,59023;219699,5185;375495,882;3485763,832;724,0392525;743304,521;4943746,147;40747,57561;9339,528635;3194497,496;22283,336695;4013,4011;141209,4662;657565,823;8519,398845;179765,94175;8842,6875;21716,69728;3002,033455;75679,2567;105428,4155;74556,8249;102504,4335;61835145,15000001;31,267743;0,4951905;38637,356665
2026-04-15;02:00;ETH;1983,147054;2337,9;1725,042894;8585,93775;3189129,39;3281,94402;287281,152;879,0504;2337,9;11677,8105;3218,11935;1828,027389;2074535,565;15934,65882;48322,0551;14825,79285;6287,78205;18332,40906;722177,31;40022510,1;7038,94932;218149,449;371772,858;3449407,797;717,96909;737397,039;4904119,314;40392,59967;9243,12144;3156375,411;22054,11207;3965,0784;140054,2374;652203,963;8411,99799;176731,2126;8767,125;21484,59963;2974,04259;74941,3845;104599,9839;73821,5304;101691,6363;61306751,7;30,299184;0,490959;38260,43487
2026-04-16;02:00;ETH;1987,3770252;2343,08;1729,7553792;8604,9613;3191649,8528;3272,814144;287941,1012;880,99808;2343,08;11703,450292;3218,22038;1833,928716;2078944,5916;15970,901896;48431,4636;14857,704588;6300,54212;18363,186576;724784,9364;40111186,52;7025,256764;218562,5024;372620,0124;3458268,926;719,3021292;739546,3404;4916133,302;40490,062556;9265,475552;3154816,6352;22021,905996;3971,5206;140402,03976;653766,1816;8432,979228;177577,34704;8786,55;21511,114556;2979,929144;74992,61848;104904,37776;73938,23248;102125,48488;61451959,16;29,757116;0,4920468;38353,87652
2026-04-17;02:00;ETH;2021,8511608;2382,32;1760,891828;8749,0702;3236143,488;3325,480488;292620,3656;895,75232;2382,32;11881,582768;3262,58724;1866,3333112;2105017,952;16244,325384;49168,70248;15101,050016;6402,723232;18666,906592;734421,6096;40852023,36;7124,089728;221484,2904;379074,7584;3519925,4464;730,8004832;752026,9544;4996868,5536;41089,778896;9422,0756;3204005,9912;22316,620832;4043,511736;142855,8188;664524,3408;8560,152224;181416,05032;8933,7;21850,63904;3030,787504;76305,7096;106797,02328;75116,93192;104283,67568;62457283,44000001;30,0410552;0,5002872;38971,658184
2026-04-18;02:00;ETH;2018,805907;2378,9;1758,48288;8736,51025;3231497,76;3320,23073;292200,287;894,4664;2378,9;11862,14696;3256,7141;1863,439948;2101996,04;16220,52965;49083,8437;15077,70609;6392,81797;18640,58462;732796,356;40836197,4;7112,67311;221094,966;378530,568;3514134,869;729,727575;750947,363;4989695,172;41025,79573;9407,36005;3198145,582;22275,78171;4037,94486;142662,633;663570,366;8543,81935;181093,7625;8920,875;21810,94465;3026,19869;76198,5459;106662,7393;75011,4748;104214,8512;62367621,3;30,021718;0,499569;38906,43372
2026-04-19;02:00;ETH;1968,119504;2319,2;1714,422216;8517,262;3150401,28;3237,13936;284867,336;872,0192;2319,2;11564,22696;3174,75288;1816,443824;2049245,12;15814,39288;47852,0536;14698,85768;6232,61808;18173,01928;714406,368;39811387,2;6933,94416;215500,064;369031,104;3425968,624;711,460984;732101,864;4864475,616;39996,22744;9171,2764;3118118,016;21714,20576;3936,61008;139082,424;646894,456;8329,4068;176593,1648;8697,0;21261,96176;2950,25432;74286,2952;103995,2472;73126,6952;101599,5136;60797827,99999999;29,268304;0,487032;37927,96488
2026-04-20;02:00;ETH;1957,0879929;2304,11;1704,6036191;8461,843975;3147875,082;3220,224136;282921,6669;866,34536;2304,11;11483,223418;3152,483302;1801,4914446;2027040,7725;15704,122527;47575,26328;14622,573293;6191,604392;18060,305413;709827,1677;39559264,59;6900,348628;214190,0656;366238,2845;3395405,6193;706,8779069;729112,5684;4832755,5195;39910,180543;9109,068474;3096885,1277;21540,893979;3917,678233;138004,66845;642616,279;8286,270793;174605,4558;8640,4125;21101,730613;2930,136687;73855,94194;103369,28693;72503,42937;101290,97971;60416068,31;29,0548271;0,4838631;37676,576309
2026-04-21;02:00;ETH;1965,728259;2315,1;1712,433168;8502,20475;3186063,771;3234,1947;284247,978;870,4776;2315,1;11500,72227;3161,73207;1805,384433;2050808,184;15773,93385;47820,7056;14697,64386;6219,74766;18145,52229;712772,988;39666923,4;6929,78883;216045,132;368239,806;3408105,012;710,295831;730738,164;4855574,985;40113,96921;9150,89577;3116587,62;21597,10488;3924,0945;138609,6672;645658,239;8326,48866;173963,5593;8681,625;21170,20044;2943,88116;74233,6815;103913,2635;72772,8534;101994,0456;60697291,8;29,193411;0,486171;37882,67583
2026-04-22;02:00;ETH;2030,0466824;2385,68;1765,5463408;8761,4098;3284127,088;3334,703504;292794,5064;897,01568;2385,68;11851,581104;3257,64604;1864,2419224;2125664,7368;16265,56624;49426,51824;15173,879072;6409,606456;18700,15268;738845,096;40945425,84;7153,938616;223395,0752;380062,6808;3520094,6968;731,7834832;754900,7224;5004631,7904;41338,108768;9431,070176;3216397,6328;22206,625144;4038,717672;143147,95704;665390,0088;8605,14776;179040,51264;8946,3;21865,95004;3037,686344;76701,99768;107155,20288;75053,4928;104946,0632;62550143,91999999;30,2027088;0,5009928;39191,95104
2026-04-23;02:00;ETH;1992,2965426;2335,06;1729,3921372;8575,50785;3226585,908;3265,814916;286908,8222;877,98256;2335,06;11597,07549;3192,494032;1829,2626534;2083177,0778;15939,11956;48562,24282;14892,779174;6278,275822;18305,469364;727511,2936;40254099,34;7008,916096;219402,2376;372512,1218;3452923,2738;716,8867706;739536,8526;4901687,9002;40525,900324;9246,370588;3153988,8926;21733,804456;3960,495266;140715,38572;651691,8954;8461,08991;175454,07334;8756,475;21487,22212;2978,135524;75459,79896;104916,58086;73582,41072;102583,85592;61264969,22;29,9821704;0,4903626;38488,560474
2026-04-24;02:00;ETH;1981,6391273;2318,71;1719,2307166;8515,462475;3227899,3781;3249,903936;284830,3364;871,83496;2318,71;11588,216967;3171,99528;1820,9293372;2077309,1019;15837,021171;48308,00414;14807,513931;6234,083706;18181,00511;724712,8105;39939779,75;6936,420965;218422,482;370228,4257;3433105,2131;711,7512216;735888,9927;4867157,7868;40348,568323;9194,612634;3134919,1071;21643,071011;3949,690614;140365,42856;647059,2126;8412,743622;174666,10559;8695,1625;21420,011109;2961,688283;75167,94078;104316,44419;73030,09016;101965,27225;60847587,82;30,4446623;0,4869291;38413,836699
2026-04-25;02:00;ETH;1979,9985933;2317,17;1718,0425248;8509,806825;3225755,5287;3247,513755;284641,1628;871,25592;2317,17;11587,008585;3170,120277;1819,8126312;2075929,4313;15826,502817;48273,60261;14795,593884;6229,711545;18169,393404;724324,1703;39903984,57;6928,106583;218323,7574;369959,3622;3429759,1755;711,3016749;735400,2429;4863925,2036;40325,477793;9189,201069;3132883,3551;21635,184573;3947,994246;140290,74048;646722,147;8403,680439;174626,56554;8689,3875;21408,797064;2959,721241;75099,4797;104268,01566;72981,58632;101925,35679;60807175,14;30,4244421;0,4866057;38389,482258
2026-04-26;02:00;ETH;1999,3832886;2340,02;1734,9844288;8593,72345;3257565,2422;3279,772032;287448,0568;879,84752;2340,02;11701,27001;3201,381362;1837,851708;2096400,5178;15983,038606;48749,63666;14939,85769;6289,739758;18348,564824;731466,8518;40297484,42;6996,425798;220476,6844;373607,5932;3463487,0022;718,269139;742652,1474;4911889,1816;40723,134058;9279,817314;3164970,6508;21849,234744;3986,926076;141674,17088;653052,7816;8486,550534;176332,2071;8775,075;21620,380788;2988,907546;75840,0482;105305,58004;73694,24986;102930,45974;61392764,72;30,7244626;0,4914042;38770,855372
2026-04-27;02:00;ETH;1980,284139;2323,35;1716,7465485;8532,502875;3254990,1165;3245,952285;285423,5475;873,5796;2323,35;11578,18239;3170,675745;1823,643882;2081210,463;15855,00507;48260,6262;14800,436505;6241,679775;18222,266385;722236,581;39975560,1;6930,320715;218859,57;370411,6905;3427870,59;712,617912;737152,488;4874504,4675;40379,35833;9193,728285;3149904,996;21601,57896;3944,11896;140871,68055;648144,9495;8405,647965;174725,2134;8712,5625;21410,831925;2962,73592;75148,75575;104601,8637;73039,15395;102338,9208;60957733,95;30,621753;0,4879035;38370,822255
2026-04-28;02:00;ETH;1952,074971;2286,9;1691,894358;8398,64025;3230520,678;3189,53943;281060,01;859,8744;2286,9;11408,20065;3119,78898;1799,927514;2044740,159;15613,58106;47590,389;14588,1351;6144,44292;17937,30015;711729,018;39389565,6;6825,25305;215883,36;364714,812;3370250,268;701,232147;730298,646;4798076,283;39831,85206;9037,8288;3116633,058;21267,25524;3880,64061;139327,0956;638182,314;8292,98547;171558,6642;8575,875;21133,47159;2917,62702;74196,1836;103006,5498;71984,7513;100790,5437;59989960,8;30,438639;0,480249;37866,71889
2026-04-29;02:00;ETH;1958,8833066;2292,62;1698,0977816;8419,64695;3222988,1222;3203,019402;281510,8098;862,02512;2292,62;11433,754464;3134,240802;1809,4274088;2058658,129;15661,804268;47782,78604;14640,900582;6157,97732;17983,769804;714472,0968;39625644,08;6809,769186;217088,1878;366429,4546;3387185,5666;703,261185;730199,47;4810146,022;39986,502468;9061,122026;3146277,057;21322,741572;3905,936694;140927,3514;639480,4966;8330,23477;172127,61698;8597,325;21248,00216;2929,051312;74730,24152;103335,26126;72320,6979;101056,39698;60146885,7;31,179632;0,5043764;38054,282332
2026-04-30;02:00;ETH;1930,0042262;2258,53;1672,5318062;8294,451425;3149904,0351;3163,974677;277370,0693;849,20728;2258,53;11261,03058;3086,055392;1779,0892516;2041778,8759;15427,340871;47065,50667;14423,650139;6067,314992;17711,843966;703938,6304;39108705,48;6686,378065;214447,4235;359264,3671;3342759,9118;693,1202717;720177,4611;4740451,2023;39534,438385;8951,231949;3129306,2415;21035,496714;3857,343387;139005,74591;629949,1876;8218,338964;169401,04265;8469,4875;20949,220868;2887,078899;73759,07274;101968,11244;71371,80653;99425,00766;59304480,74;30,9870316;0,4968766;37783,625929
2026-05-01;02:00;ETH;1956,9642752;2290,24;1694,3424544;8410,9064;3190510,4416;3204,961856;281241,472;861,13024;2290,24;11420,739808;3127,093696;1801,0905408;2070445,6672;15640,736032;47705,6992;14621,579232;6151,813664;17959,375008;713684,5888;39678407,99999999;6777,96528;217481,1904;362682,4064;3387058,8384;702,9204608;730403,3408;4807213,76;40115,614816;9084,007936;3173837,4944;21327,172928;3904,8592;140909,30624;638839,5456;8333,03824;171667,22944;8588,4;21225,257248;2926,010624;74712,20928;103436,39936;72360,1328;100694,98208;60134831,67999999;31,3533856;0,5038528;38354,64928
2026-05-02;02:00;ETH;1970,61039;2306,75;1705,8646925;8471,539375;3213510,3575;3226,451225;283268,9;867,338;2306,75;11500,302125;3148,2524;1813,0362975;2085371,2025;15752,3344;48044,989;14724,215925;6195,9305;18089,07215;718760,2325;39959830,25;6825,2119;219072,0475;365043,1875;3410114,66;707,98771;735668,71;4841868,25;40404,802325;9150,4159;3195886,7875;21478,6106;3932,08605;141925,1005;643490,98;8390,1111;172971,64875;8650,3125;21376,1909;2946,1811;75230,03775;104188,97725;72881,76625;101411,65025;60568334,75;31,5794075;0,507485;38622,145925
2026-05-03;02:00;ETH;1981,1814698;2319,26;1714,8144588;8517,48235;3230937,9134;3243,021258;284805,128;872,04176;2319,26;11562,902656;3164,862196;1822,5672784;2096680,6178;15835,675354;48305,54728;14803,372728;6228,836582;18187,173068;722658,2234;40176540,98;6862,226488;220236,9296;366906,932;3428608,4432;711,780894;739658,3992;4868126,74;40623,926234;9200,50442;3213520,2708;21591,382896;3953,410596;142692,4715;646887,9992;8435,612472;173891,15702;8697,225;21487,016196;2961,926946;75638,02638;104751,69716;73270,06192;101961,62738;60887532,78000001;31,7506694;0,5102372;38834,84907
2026-05-04;02:00;ETH;2009,6269655;2356,09;1737,9697885;8652,740525;3286769,1109;3281,090934;289210,0475;885,88984;2356,09;11701,756594;3206,63849;1844,9127136;2134146,322;16081,256686;49056,14989;15028,791283;6324,687996;18473,630472;731636,6277;40875805,41;6967,900566;223781,4282;370353,7871;3470756,179;722,6599248;754796,9924;4943171,0636;41198,118522;9331,530054;3250273,2768;21856,975712;4000,169602;145036,18822;659210,4211;8560,853015;177081,36831;8835,3375;21794,303718;3004,01475;76714,2904;106452,85838;74400,61002;103604,34557;61819089,42;32,042824;0,5183398;39320,079183
2026-05-05;02:00;ETH;2029,0089708;2375,11;1754,1374905;8722,591475;3325605,2709;3315,65356;291544,7525;893,04136;2375,11;11766,29494;3233,712265;1861,1836982;2161350,1;16213,925926;49540,04438;15173,152724;6372,42013;18626,325153;737329,1484;41334039,33000001;7005,386945;226134,2231;374103,5761;3501149,651;728,6124947;756805,0504;4982339,5003;41455,16994;9408,760754;3250124,2751;22000,406419;4039,349577;146370,90397;662204,4191;8640,175158;179308,92945;8906,6625;22023,682497;3032,302937;77618,5948;107404,84931;75008,34891;104502,46489;62282509,53;32,4202515;0,5225242;39703,526315
2026-05-06;02:00;ETH;2019,8125332;2370,06;1744,5063636;8704,04535;3301612,083;3286,562202;291043,368;891,14256;2370,06;11670,17544;3225,414654;1850,5902492;2136300,9822;16151,9589;49214,2959;15091,594056;6356,263914;18586,721538;728200,935;41222453,58;6915,124062;225155,7;371530,6056;3461496,3306;726,8737014;757186,7688;4971935,5686;41031,66375;9351,545742;3232904,0436;21943,437516;3996,632178;145225,4265;662787,279;8566,344864;178579,28088;8887,725;21883,94901;3015,664344;76820,75478;107185,9635;74571,56784;104109,62562;62135863,02;32,0432112;0,5214132;39080,156346
2026-05-07;02:00;ETH;1968,277;2315,62;1701,1933892;8504,11445;3218480,238;3196,944972;284172,8864;870,67312;2315,62;11392,618838;3154,337564;1802,6175452;2066598,2252;15752,468174;47852,2873;14706,039496;6207,482534;18155,155486;702489,6394;40143588,32;6731,50734;218872,4024;362093,4994;3358343,686;709,8301548;740720,5256;4855924,6086;39894,65917;9070,28354;3148919,0132;21445,419944;3881,905368;140384,4625;645340,1378;8318,86485;173319,52576;8683,575;21331,259878;2935,279912;74558,33276;104765,59566;72627,10568;101500,57146;60655350,27999999;30,0567476;0,4862802;37824,958014
2026-05-08;02:00;ETH;1948,4701884;2292,21;1684,9118826;8418,141225;3193552,8162;3169,209546;281300,0112;861,87096;2292,21;11267,358255;3129,554313;1784,6459397;2044697,1642;15582,44358;47366,22744;14558,284152;6143,810463;17963,820549;693553,9797;39751505,82;6663,45447;216407,5461;359143,4628;3346443,2232;702,5852871;738045,7758;4808070,9297;39492,944532;8977,898907;3112454,4264;21177,498969;3846,099159;138515,95809;638586,7839;8240,953392;171044,7102;8595,7875;21135,093084;2905,834617;73822,91526;103864,61952;71860,7835;100501,94745;60065070,84;28,7213913;0,4813641;37537,918623
2026-05-09;02:00;ETH;1971,9372946;2320,09;1705,2429491;8520,530525;3232395,7898;3208,220452;284721,4448;872,35384;2320,09;11404,170386;3168,314904;1806,0972614;2069566,6818;15773,131865;47946,97994;14735,355608;6218,073209;18181,617294;702059,234;40237320,87;6744,269621;219062,8978;363581,3039;3390208,3116;711,1307859;747022,5782;4866551,1813;39976,774763;9088,256548;3148733,3444;21429,975303;3892,879011;140212,31906;648302,7487;8342,811631;173023,03184;8700,3375;21392,853863;2941,178093;74732,41899;105155,75916;72734,8215;101749,86704;60795638,36000001;29,0707277;0,4872189;37998,202011
2026-05-10;02:00;ETH;1986,4733946;2337,22;1717,8800722;8583,44045;3256261,6484;3232,37526;286823,6384;878,79472;2337,22;11488,371188;3192,175076;1819,2686758;2084846,9844;15884,91573;48300,98852;14844,385386;6264,684488;18315,62453;707242,772;40534406,45999999;6794,064818;220680,3124;366335,8628;3415940,5188;716,4046744;752538,0956;4902482,5554;40271,936654;9155,825628;3173196,8496;21581,188314;3922,088882;141247,55348;652715,4294;8404,409398;174265,46042;8764,575;21554,076562;2963,127516;75284,19342;105936,83372;73274,18422;102501,12032;61242175,66;29,2853666;0,4908162;38284,364766
2026-05-11;02:00;ETH;1984,7675588;2336,23;1717,9700928;8579,804675;3263105,8902;3229,604352;286842,3194;878,42248;2336,23;11453,367575;3194,327279;1818,4980697;2088379,3593;15869,776767;48289,8741;14831,322532;6260,862777;18308,100018;706452,5897;40645729,54;6793,990463;221754,9516;366811,4723;3431991,9569;716,1245819;749626,1201;4901550,7138;40218,19945;9165,03029;3179936,1022;21496,586722;3923,464662;141767,10886;652976,285;8409,727131;173579,55277;8760,8625;21554,291603;2964,442247;75574,70427;105983,07395;73252,49165;102618,90275;61246605,68;29,2262373;0,4906083;38330,759233
2026-05-12;02:00;ETH;1948,7853678;2291,26;1689,116872;8414,65235;3192275,0824;3170,416462;281481,291;861,51376;2291,26;11226,944874;3137,88057;1787,297363;2056887,0146;15560,175786;47442,82956;14564,39419;6137,598162;17955,229864;695557,7982;40081011,18000001;6669,85786;218586,204;360735,9744;3395647,32;702,5461412;740008,2422;4808186,1974;39510,48744;9006,026556;3131831,6436;21045,2231;3850,004178;140442,7817;640315,5196;8274,427238;169674,67678;8592,225;21208,131686;2912,420586;74177,25124;103986,54384;72007,42802;100694,00322;60159322,56;28,2741484;0,4811646;37753,549272
2026-05-13;02:00;ETH;1944,475775;2280,91;1685,0678807;8376,641975;3166268,0256;3153,358075;280050,1298;857,62216;2280,91;11189,004005;3123,934336;1782,074983;2042418,0504;15482,132807;47365,37706;14532,133792;6106,452252;17875,49167;696589,914;39941015,01;6634,939099;218123,4233;359859,1707;3396297,7991;699,6235243;740155,295;4786147,4985;39291,411842;8965,572937;3128222,4468;20926,436886;3838,315348;140148,23404;637240,6358;8267,158295;168182,89885;8553,4125;21201,970814;2902,229884;73830,77579;103578,40401;71844,10318;100277,92724;59862482,95;27,2796836;0,4789911;37538,760598
2026-05-14;02:00;ETH;1942,3835392;2274,88;1683,4794464;8354,4968;3160195,0496;3141,60928;279082,2784;855,35488;2274,88;11288,864512;3118,178016;1779,069904;2026144,6208;15430,966016;47285,65568;14514,416864;6090,763712;17831,64688;696113,28;39812674,88;6612,621184;217774,2624;359294,5472;3389980,6784;697,8421888;740382,4448;4770923,8336;39156,144512;8940,733376;3117973,2768;20904,099808;3832,945312;139891,47072;635237,4912;8249,169856;166983,01664;8530,8;21194,829472;2896,149728;73569,6192;103347,7984;71635,9712;100012,82432;59683751,68;26,388608;0,4777248;37370,818688
2026-05-15;02:00;ETH;1924,8801483;2245,57;1673,8927894;8246,855825;3128393,3898;3121,791414;275800,9074;844,33432;2245,57;11248,06013;3083,616724;1760,7065256;2014455,9356;15251,462326;46853,81805;14383,324964;6012,513675;17603,247787;691680,4714;39369333,24;6547,857563;215192,9731;355653,3766;3360360,7708;689,2552558;732684,5796;4714664,0378;38885,637462;8854,28251;3078204,9003;20809,921747;3814,998873;138464,09177;627502,0808;8172,752015;164481,26579;8420,8875;21071,755209;2867,817447;73028,18197;102182,41728;70780,3664;98863,46482;58939475,79000001;25,8465107;0,4940254;37184,842744
2026-05-16;02:00;ETH;1880,8901415;2193,33;1636,2022467;8055,004425;3055615,7562;3052,018695;269384,7906;824,69208;2193,33;10986,828636;3012,538755;1720,4261187;1967592,4764;14899,948689;45798,92373;14056,393971;5871,983076;17193,51387;676598,4384;38462234,88;6397,504944;210230,6805;347467,3386;3283305,3435;673,2426435;715639,7124;4604984,0682;37997,906919;8651,809518;3006550,9641;20344,451748;3728,441667;135258,27444;613145,4015;7991,617188;160610,97591;8224,9875;20602,606689;2802,417741;71386,31151;99827,22162;69133,7616;96605,21985;57568332,51;25,2452283;0,4825326;36342,162102
2026-05-17;02:00;ETH;1874,1785094;2184,51;1630,8459405;8022,612975;3043328,2614;3041,930175;268301,5182;821,37576;2184,51;10948,108767;3000,861387;1714,0539264;1959680,2308;14844,619254;45616,93782;14006,859669;5846,622564;17124,592341;673965,0252;38309751,87;6371,997219;209407,1286;346179,2997;3270976,0485;670,5571896;712761,9228;4586466,1254;37853,844633;8618,765754;2992560,249;20280,99084;3715,633059;134729,65425;610483,1646;7959,917538;159943,26867;8191,9125;20537,233863;2791,585329;71107,98501;99441,07971;68847,01716;96216,74295;57319357,89000001;25,1437101;0,4805922;36217,428192
2026-05-18;02:00;ETH;1819,4742564;2118,18;1584,5469126;7779,01605;2956259,0988;2962,910184;260133,6858;796,43568;2118,18;10661,85903;2910,802956;1665,4825704;1920956,2602;14403,412182;44269,962;13598,080146;5663,377866;16601,447568;655746,1644;37322331,59999999;6172,164702;203641,8252;336451,7112;3173563,185;650,4718962;695567,9484;4445593,8204;36688,99578;8402,184606;2901482,964;19683,399468;3617,639622;130662,05148;591840,6738;7723,731552;154360,24932;7943,175;19947,112878;2710,634946;69095,0316;96514,8717;66801,04266;93468,92886;55570452,3;27,1550676;0,4659996;35242,067022
2026-05-19;02:00;ETH;1822,6832319;2120,41;1582,249942;7787,205725;2961534,2388;2973,238902;260365,1439;797,27416;2120,41;10652,091676;2914,927627;1668,1689552;1917126,2933;14415,607385;44342,01392;13623,210168;5665,311438;16622,530113;658281,2845;37518534,54;6177,178412;204428,7281;337272,4146;3188502,9252;651,5171766;700350,2189;4448174,8939;36778,723491;8430,326078;2906870,069;19664,258258;3622,932526;130890,78889;592378,9417;7740,344664;152777,66091;7951,5375;19937,155025;2715,397046;69186,85789;96631,32452;66979,51108;93641,54642;55656521,68;27,6713505;0,4664902;35280,865867
2026-05-20;02:00;ETH;1830,5820824;2125,84;1585,7916064;7807,1474;2975028,0464;2988,505872;261074,4104;799,31584;2125,84;10689,573856;2923,667752;1676,2673568;1922758,5048;14458,263008;44542,72552;13682,118824;5675,567632;16667,010768;661157,4984;37584851,2;6206,815048;205547,4696;338157,3688;3201791,3992;653,4619576;708648,764;4459523,3768;36887,788264;8448,300744;2917481,5576;19719,079256;3636,887072;131230,22904;593874,6624;7783,550576;151553,25944;7971,9;19954,622328;2723,20104;69455,44448;96910,66808;67221,18664;93947,24712;55784167,44000001;28,0823464;0,4676848;35312,115656
2026-05-21;02:00;ETH;1835,8032414;2131,73;1588,1601673;7828,778425;2977046,2142;2992,096228;261691,1748;801,53048;2131,73;10687,428355;2934,113172;1680,5493455;1920070,5283;14489,36881;44649,08485;13723,011875;5687,242467;16714,255411;662115,338;37648483,53;6213,566604;205647,9931;339115,6084;3209681,9091;655,2724847;727239,6895;4469278,5315;36977,414926;8454,867526;2923539,7912;19734,703648;3638,436764;131423,28623;595498,7755;7808,52699;151578,79338;7993,9875;19961,306547;2728,188054;69618,03834;97228,2053;67258,21323;94299,20828;55962175,96;28,2027879;0,4689806;35222,361617
2026-05-22;02:00;ETH;1820,0463086;2114,71;1574,1055356;7766,272475;2947313,6212;2966,726659;259601,7996;795,13096;2114,71;10596,81181;2914,493322;1663,6000628;1905332,5629;14365,013559;44273,56856;13612,811212;5641,411867;16585,036117;654777,6573;37411334,61;6137,099891;202991,0129;336556,0965;3197970,1975;650,1887366;707201,3182;4435033,2533;36656,171669;8384,190737;2897998,584;19559,375732;3607,272318;130357,06853;590596,2088;7734,128883;150438,35469;7930,1625;19783,323521;2706,194387;69060,08447;96597,83809;66613,365;93573,80279;55498449,24;28,1044959;0,4652362;34826,736048
2026-05-23;02:00;ETH;1775,5242306;2062,86;1535,489841;7575,85335;2875049,2392;2894,19258;253236,6936;775,63536;2062,86;10337,404032;2843,65251;1622,3568756;1858616,2314;14012,389122;43190,09982;13279,454964;5502,885336;16178,804694;638475,7986;36491993,40000001;5983,119144;197910,7884;328324,7976;3121664,1522;634,2469356;689861,6412;4326291,8778;35756,171238;8179,858758;2827500,3162;19082,48643;3518,620302;127162,94184;576239,3124;7543,87902;146871,50628;7735,725;19297,849014;2639,841942;67366,81902;94258,26198;64980,09;91285,68072;54137697,84;27,4154094;0,4538292;33957,357318
2026-05-24;02:00;ETH;1815,6105264;2109,36;1570,1232096;7746,6246;2939857,2192;2959,010208;258945,0336;793,11936;2109,36;10570,213896;2908,174632;1658,8639848;1900512,2664;14328,88248;44161,56096;13578,583128;5629,249032;16543,077672;652868,0136;37316687,76000001;6117,987744;202371,9984;335725,7376;3192284,3304;648,5438256;705412,1712;4423813,0728;36557,740032;8364,456144;2891405,22;19513,900296;3597,935352;130029,38784;589144,248;7714,140456;150205,41624;7910,1;19732,851864;2699,347992;68885,36952;96393,53328;66442,73064;93341,28936;55358043,84;28,0333944;0,4640592;34722,807768
2026-05-25;02:00;ETH;1815,9580296;2112,66;1568,966949;7758,74385;2956836,6828;2957,724;259286,7618;794,36016;2112,66;10601,961678;2915,682066;1656,6845922;1900232,037;14338,412154;44167,26996;13581,23481;5636,57688;16568,53605;651100,6854;37436335,2;6113,615508;201864,663;336060,8262;3200426,3808;649,4528106;697769,3448;4430332,5264;36563,172822;8367,823728;2896351,227;19537,87968;3601,240236;129979,29384;590382,837;7709,518872;150816,45942;7922,475;19696,751712;2701,880874;68800,88556;96607,71648;66422,0304;93489,43032;55421409,77999999;27,7180992;0,4647852;34611,074982
2026-05-26;02:00;ETH;1796,0775168;2092,16;1551,7759936;7683,4576;2934651,9104;2922,119872;256791,7184;786,65216;2092,16;10503,68928;2888,22688;1639,416576;1872901,632;14189,02912;43640,36544;13433,968576;5579,999936;16408,183232;641037,824;37198604,8;5999,478016;199717,5936;332946,3424;3157989,9904;643,1509056;677880,7616;4388807,7184;36198,133888;8288,09184;2887829,3696;19355,827456;3572,572416;128759,89504;583817,248;7613,161024;149903,264;7845,6;19456,460352;2673,362048;68179,31008;95869,04768;65735,6672;92584,35648;54902462,72;27,1353152;0,4602752;34174,805952
2026-05-27;02:00;ETH;1774,1549978;2065,06;1533,616809;7583,93285;2910041,2508;2888,812434;253486,115;776,46256;2065,06;10403,152762;2852,467378;1620,452582;1849096,0252;14002,345836;43083,34678;13258,511224;5507,102008;16194,613532;630566,071;36725027,04;5873,237146;197399,0854;328984,7086;3104838,3606;634,8613958;673044,3552;4332743,6872;35781,29462;8186,723864;2849824,1012;19133,606924;3517,210192;126972,27916;576234,3424;7515,166352;147567,12254;7743,975;19176,766678;2638,320656;67306,50058;94724,3022;64836,68882;91434,66162;54172718,98;27,2174908;0,4543132;33737,091726
2026-05-28;02:00;ETH;1717,7003524;1998,86;1487,1718286;7340,81335;2821610,7646;2801,802062;245440,0194;751,57136;1998,86;10092,044254;2763,623836;1571,3638118;1787740,4068;13550,671712;41752,18768;12840,476754;5330,559848;15673,860804;610591,7642;35569713,7;5669,166732;191270,9134;318538,3296;3003207,1956;614,6094728;653247,4366;4194467,7898;34703,607662;7940,071578;2759666,0932;18529,032428;3393,864394;122987,85694;557781,883;7278,049146;142520,71686;7495,725;18569,009628;2555,142738;65234,79496;91685,70934;62844,1584;88497,52764;52416105,77999999;26,7247582;0,4397492;32663,771032
