date_iso;time_berlin;symbol;price_eur;price_usd;price_gbp;price_aed;price_ars;price_aud;price_bdt;price_bhd;price_bmd;price_brl;price_cad;price_chf;price_clp;price_cny;price_czk;price_dkk;price_gel;price_hkd;price_huf;price_idr;price_ils;price_inr;price_jpy;price_krw;price_kwd;price_lkr;price_mmk;price_mxn;price_myr;price_ngn;price_nok;price_nzd;price_php;price_pkr;price_pln;price_rub;price_sar;price_sek;price_sgd;price_thb;price_try;price_twd;price_uah;price_vnd;price_xag;price_xau;price_zar
2025-10-13;02:00;GMT;0,39205315;0,454586;0,34094405;1,66946708;646,648585;0,6969258;55,37312066;0,17092434;0,454586;2,48558533;0,63660223;0,36539168;435,3433746;3,23965259;9,55403396;2,93089778;1,23101889;3,53958843;153,8364483;7536,581294;1,48949649;40,29450304;69,24708538;647,8077793;0,13946244;137,6259115;953,4986809;8,40565881;1,92071677;664,1001415;4,58572719;0,79197973;26,4859987;128,8023972;1,67264919;36,84874116;1,7046975;4,32356745;0,59000717;14,82768615;19,00305856;13,93760676;18,92123308;11929,7004;0,0090599;0,00011365;7,86288312
2025-10-14;02:00;GMT;0,38722443;0,448275;0,33667694;1,64628994;606,1081448;0,69110557;54,59541225;0,1685514;0,448275;2,45896769;0,62928844;0,3605431;430,6353788;3,19821799;9,43125773;2,89321168;1,21361491;3,48923812;152,1176385;7435,537425;1,48231094;39,74854425;68,22297225;640,9301468;0,13753525;135,3521535;940,2164678;8,31662194;1,89544118;653,2352955;4,54479126;0,78434677;26,10708772;127,0456178;1,6519382;36,04579275;1,68103125;4,27129868;0,58262302;14,6478339;18,74641223;13,77324938;18,68813648;11765,87393;0,00878171;0,00010759;7,79352984
2025-10-15;02:00;GMT;0,37344363;0,433672;0,32513257;1,59266042;590,1668779;0,66789825;52,81257616;0,16306067;0,433672;2,37235931;0,60900559;0,34747969;417,2791984;3,09156095;9,08282637;2,79154666;1,17377664;3,37479214;146,2688922;7189,848088;1,42868904;38,32793136;65,77936896;618,6200978;0,13304623;131,0556784;909,5359489;8,02093711;1,83395552;632,7838254;4,38945452;0,75840559;25,2288686;122,8592776;1,59174971;34,44049555;1,62627;4,1227896;0,56286289;14,14464595;18,14353546;13,28250602;18,09930092;11383,02266;0,00841324;0,00010408;7,51991585
2025-10-16;02:00;GMT;0,36856843;0,429612;0,32050344;1,57775007;587,6576626;0,66100102;52,27948428;0,16153411;0,429612;2,34314681;0,60330413;0,34271008;411,9721313;3,06029812;8,96170632;2,75505879;1,16248711;3,3423384;143,9071316;7119,959676;1,41750479;37,7628948;64,97451888;610,2939188;0,13156867;129,8244503;900,5526744;7,92234601;1,81674323;628,4278414;4,33109042;0,74945813;24,97076789;121,6747106;1,56924375;33,96770239;1,611045;4,06623462;0,55669123;13,98000409;17,98183987;13,15643789;17,91095389;11273,8781;0,00820989;0,00010311;7,43705629
2025-10-17;02:00;GMT;0,36206257;0,422995;0,31494939;1,55344914;593,8173008;0,65255439;51,4784915;0,15904612;0,422995;2,3007121;0,59426568;0,33565499;405,1615308;3,01240119;8,80760189;2,70594131;1,14390538;3,28942062;141,2549503;7009,87314;1,40045185;37,1812605;63,65651755;600,8390178;0,12926727;127,7402601;886,5679104;7,7996471;1,78783067;619,7384344;4,25833296;0,73812628;24,59081433;119,8133338;1,5396172;33,9072792;1,58623125;3,99514548;0,54765163;13,80063487;17,72179852;12,96310477;17,63381556;11097,69682;0,00797769;9,73E-05;7,34378539
2025-10-18;02:00;GMT;0,35980407;0,420435;0,31306431;1,54404754;590,2234704;0,6487312;51,1669395;0,15808356;0,420435;2,28645166;0,59058504;0,33339655;402,7094604;2,9937915;8,75219539;2,68868182;1,13685624;3,2693446;140,3706335;6966,187515;1,39248072;36,96044085;63,2418327;597,4002959;0,12847653;126,9671657;881,2023296;7,75198053;1,77692648;616,0970403;4,23197258;0,73374316;24,44367047;119,0924181;1,52950049;33,80717835;1,57663125;3,9708404;0,54433719;13,72468014;17,61790824;12,88423058;17,53298037;11030,53266;0,0079294;9,67E-05;7,30182078
2025-10-19;02:00;GMT;0,35555655;0,415496;0,3093617;1,52590906;583,2899046;0,64115188;50,5658632;0,1562265;0,415496;2,2595919;0,58360568;0,32940107;397,9786886;2,95845617;8,64938023;2,65697227;1,12366738;3,23093845;138,7216495;6884,353224;1,37612275;36,52625336;62,4905984;590,3824214;0,12697142;125,475637;870,8505313;7,66091525;1,75605229;609,112981;4,18192569;0,72512362;24,15652194;117,7058618;1,5115329;33,42249824;1,55811;3,92415197;0,53794267;13,56345142;17,41177538;12,7349524;17,32701419;10900,95306;0,00783625;9,56E-05;7,21604368
2025-10-20;02:00;GMT;0,34170847;0,398852;0,29721653;1,46478397;576,0699206;0,61487024;48,56820804;0,14996835;0,398852;2,15727081;0,56002809;0,31610218;381,593674;2,83978635;8,30728946;2,55357016;1,07845592;3,10143327;133,2484762;6606,584528;1,32039955;35,04712524;60,07508824;567,2273718;0,12194102;120,4812236;836,1373787;7,34338383;1,68562832;584,3660422;4,01284997;0,69571754;23,19364265;112,9947716;1,45142243;32,27909236;1,495695;3,76197206;0,51631391;13,04006729;16,7218701;12,20846087;16,64050429;10465,47763;0,00751836;9,17E-05;6,90612238
2025-10-21;02:00;GMT;0,34240721;0,398514;0,29748672;1,46354266;589,1192611;0,61387097;48,57088632;0,14984126;0,398514;2,14683477;0,55971291;0,31643606;379,6682729;2,83610458;8,3317322;2,55925691;1,07837888;3,09916368;133,5221157;6604,174008;1,31330289;35,03336574;60,30313848;568,3845776;0,12192934;120,4189754;836,0345503;7,34469272;1,68439912;582,6115274;4,00881173;0,69512797;23,21503456;112,8033728;1,453261;32,32347054;1,4944275;3,75503802;0,51643429;13,03618997;16,72364001;12,20608531;16,63955356;10455,4133;0,00760763;9,17E-05;6,89600581
2025-10-22;02:00;GMT;0,34959258;0,405979;0,30386716;1,49095788;604,9533677;0,62581663;49,5700359;0,1526481;0,405979;2,18725246;0,56942615;0,3231674;386,7964923;2,89040809;8,50972582;2,61332742;1,09845738;3,15774526;136,2912101;6737,627484;1,3396495;35,68961389;61,65603073;580,7976172;0,12435137;122,8451856;851,7236431;7,47922932;1,71615443;593,8579616;4,07850563;0,70725602;23,68237899;115,0625682;1,48231052;33,07916892;1,52242125;3,82411919;0,52700134;13,32301284;17,04584027;12,46802107;16,95002923;10651,67102;0,00805462;9,74E-05;7,06257308
2025-10-23;02:00;GMT;0,35301255;0,409765;0,30700004;1,50486196;609,8204683;0,63112005;50,0978689;0,15407164;0,409765;2,20916604;0,57379393;0,32662778;388,866985;2,91736289;8,59400134;2,63917344;1,10931581;3,1872751;137,7507001;6805,786885;1,35423235;35,98146465;62,42769775;588,2053646;0,12556019;124,0153773;859,4370134;7,54721568;1,73293716;598,3757319;4,10580432;0,71327794;23,9864138;116,1028151;1,49633885;33,40814045;1,53661875;3,85814236;0,53232571;13,44889706;17,21381789;12,60723976;17,13678206;10749,36525;0,00838789;9,83E-05;7,11749512
2025-10-24;02:00;GMT;0,35416488;0,411284;0,3086234;1,51044049;611,2831835;0,63276043;50,3205974;0,15464278;0,411284;2,21608045;0,57600324;0,3276823;388,6016874;2,9279308;8,62174649;2,64681818;1,11507318;3,19896695;138,1749726;6829,782104;1,3547695;36,10250952;62,84830804;591,4387305;0,12603387;124,619052;862,2939216;7,57149167;1,73788054;600,4417373;4,11518432;0,71542852;24,10658909;116,5414342;1,50180353;33,33868104;1,542315;3,86565832;0,53442243;13,48271209;17,26899259;12,66014409;17,240614;10783,4552;0,00850124;9,87E-05;7,12154697
2025-10-25;02:00;GMT;0,35327189;0,410328;0,30795937;1,50692958;609,8622998;0,63128963;50,2036308;0,15428333;0,410328;2,2107652;0,57474643;0,32686318;387,6984108;2,9212071;8,60088521;2,64005035;1,11305573;3,19144912;137,8004522;6813,086112;1,35104597;36,01448856;62,71453152;590,1132132;0,12574502;124,329384;860,2895815;7,55393332;1,7337589;598,8408898;4,10373136;0,71372452;24,05712031;116,2582322;1,49831269;33,22836144;1,53873;3,85531879;0,53313917;13,44726922;17,22721075;12,6307165;17,20915632;10758,38983;0,00848148;9,85E-05;7,10203909
2025-10-26;02:00;GMT;0,35046636;0,407093;0,30555586;1,49504904;605,054184;0,62627187;49,80782855;0,15306697;0,407093;2,19333567;0,57025587;0,32424957;384,6418211;2,89817649;8,53307637;2,61899211;1,10448402;3,16632864;136,7140422;6759,372172;1,3403537;35,73055261;62,22823598;585,4892945;0,12476586;123,349179;853,5071129;7,49429716;1,72004934;594,0463893;4,07154064;0,70809756;23,86867678;115,3498016;1,48645938;32,95417835;1,52659875;3,82439448;0,52893593;13,3408447;17,09098542;12,53195091;17,07551588;10673,16427;0,00841461;9,77E-05;7,04539571
2025-10-27;01:00;GMT;0,35360444;0,411388;0,3085698;1,51082243;609,7263826;0,63032869;50,32920792;0,15468189;0,411388;2,21371997;0,57573751;0,32760472;387,5645209;2,92476299;8,60747112;2,64246854;1,11531401;3,19870626;137,7532718;6835,623008;1,34412801;36,20625788;62,93413624;590,2759579;0,12609042;124,7287277;862,4955114;7,57118475;1,73449409;599,4499103;4,11437367;0,71421071;24,18015248;116,6079286;1,49922129;32,97686208;1,542705;3,86030044;0,53394049;13,45321038;17,25566966;12,64030769;17,28899209;10773,01756;0,00853219;0,00010285;7,08936713
2025-10-28;01:00;GMT;0,34955146;0,407246;0,30557704;1,49561093;591,6917859;0,62157957;49,80211334;0,1531245;0,407246;2,18939522;0,56953353;0,32381758;383,5483553;2,8916095;8,51184865;2,61240164;1,10518419;3,1667449;135,9712945;6762,31983;1,32701109;35,92724212;62,105015;584,2514014;0,12480054;123,5177118;853,791239;7,50501436;1,71234726;591,524815;4,07034232;0,70563514;24,05235601;115,4053715;1,4816424;32,3866454;1,5271725;3,81821632;0,52783154;13,26481671;17,0839697;12,47557396;17,13609719;10665,36549;0,0085766;0,00010181;7,01110641
2025-10-29;01:00;GMT;0,35086414;0,408623;0,30817121;1,50066797;597,4109122;0,62098437;49,95824798;0,15364225;0,408623;2,18915686;0,57002909;0,32513315;384,9841595;2,89971139;8,54062932;2,62131654;1,10851247;3,17790193;136,2880292;6782,324554;1,32782044;36,04872106;62,20876552;584,2655103;0,12524295;124,6422737;856,7802753;7,53549847;1,71356055;591,7024489;4,08422775;0,7067952;24,06871195;115,746551;1,48738772;32,56316687;1,53233625;3,82941044;0,52912592;13,22385753;17,1462297;12,50182069;17,18259715;10713,68644;0,00867098;0,00010216;7,00428857
2025-10-30;01:00;GMT;0,35227795;0,409088;0,30985143;1,50237568;591,2589773;0,62263194;50,02737152;0,15381709;0,409088;2,19733437;0,57100503;0,32709858;385,6145306;2,90485207;8,59125709;2,63329946;1,10973302;3,18090465;137,0608435;6802,315264;1,33121326;36,17974272;62,72137216;584,4231168;0,1253732;124,1950259;858,1029888;7,580687;1,71612416;592,0485171;4,10560717;0,70956314;24,07319245;115,8291763;1,49583027;32,71476736;1,53408;3,8491499;0,53103713;13,25158758;17,17024154;12,54959258;17,1849687;10730,37824;0,00863585;0,00010227;7,04146811
2025-10-31;01:00;GMT;0,34865036;0,403839;0,30673591;1,48309873;583,3858194;0,61674292;49,40970165;0,15184346;0,403839;2,17140192;0,56493038;0,32385061;380,727294;2,87060876;8,49758024;2,60597307;1,09545367;3,14021168;135,5485604;6717,054087;1,31267867;35,79628896;62,21139795;576,9486257;0,12382511;122,7226337;847,6419074;7,49105191;1,69301424;582,263147;4,06661835;0,70372984;23,75259846;114,3995119;1,48321988;32,54134662;1,51439625;3,81341129;0,52515224;13,06459549;16,96891094;12,4051264;16,93902686;10589,8701;0,00835543;0,00010096;6,9841532
2025-11-01;01:00;GMT;0,34594722;0,400643;0,30436849;1,47136142;578,7688778;0,61194212;49,01867105;0,15064177;0,400643;2,15433754;0,56057969;0,32134373;377,7142011;2,84773038;8,42952872;2,58587011;1,08670407;3,11544003;134,4638037;6663,895019;1,30208975;35,50898909;61,71504772;572,2584291;0,12285718;121,7514013;840,9336313;7,43084591;1,67917494;577,6550903;4,03483559;0,69828068;23,5606129;113,4701105;1,47248322;32,31586438;1,50241125;3,78367249;0,52103622;12,95719526;16,83702208;12,30695167;16,79976228;10506,06139;0,0082893;0,00010016;6,92952133
2025-11-02;01:00;GMT;0,34078989;0,39462;0,29980071;1,44924195;570,068052;0,60282151;48,281757;0,14837712;0,39462;2,12195066;0,55219177;0,31657206;372,0358974;2,80519573;8,3028048;2,54735102;1,06989374;3,06860458;132,4423644;6563,71446;1,282515;34,9791168;60,7951572;563,7067776;0,12100233;119,9210718;828,2915952;7,31913553;1,65393134;568,548765;3,9749678;0,6877832;23,20641834;111,776115;1,45050473;31,826103;1,479825;3,7275016;0,51320331;12,76358928;16,58351088;12,12114792;16,54996818;10345,35792;0,00816469;9,87E-05;6,82534752
2025-11-03;01:00;GMT;0,3377435;0,389941;0,29651504;1,43205832;566,4594919;0,5961418;47,6507902;0,14661782;0,389941;2,09355423;0,54689225;0,31403119;367,4648008;2,77466418;8,22619534;2,52408809;1,05670112;3,03346802;131,020176;6495,247237;1,26980387;34,57996788;60,12500279;557,5064465;0,1196456;118,4796734;818,0728215;7,22237022;1,63619244;562,057058;3,93992487;0,68146089;22,93632962;110,4546877;1,43802442;31,52672985;1,46227875;3,69476896;0,50785916;12,63993751;16,3946794;12,01291239;16,37362259;10217,23408;0,00801329;9,75E-05;6,74328871
2025-11-04;01:00;GMT;0,33636946;0,387451;0,29548951;1,4229138;569,4754798;0,59434983;47,31164161;0,14568158;0,387451;2,08282034;0,54467862;0,31288218;365,5328969;2,75868987;8,20272512;2,51347213;1,04925605;3,01471749;130,6368537;6478,568171;1,26556995;34,33590762;59,62095988;556,0812987;0,11896683;118,3817785;812,7637117;7,20732476;1,62702298;558,0921694;3,93743204;0,68079015;22,74104899;109,7687428;1,43302627;31,34091139;1,45294125;3,6882623;0,50554606;12,59409476;16,30083847;11,96022492;16,29657651;10163,22718;0,00798537;9,69E-05;6,73978764
2025-11-05;01:00;GMT;0,33502668;0,385447;0,29515219;1,41555411;562,367173;0,59397383;47,00911612;0,14492807;0,385447;2,07543937;0,54340318;0,31205404;364,8178766;2,74530771;8,17186185;2,50386371;1,04328939;2,99931729;129,9688739;6445,444734;1,26045023;34,1506042;59,26247625;555,9302081;0,11838619;117,0718173;808,3131948;7,18415391;1,61675744;554,7507403;3,93549096;0,68100776;22,63730231;109,0352474;1,42784987;31,24818829;1,44542625;3,68645365;0,50366359;12,53820546;16,22770415;11,90607238;16,21459895;10120,29643;0,00802886;9,64E-05;6,72308221
2025-11-06;01:00;GMT;0,33243618;0,3827;0,29268896;1,40546575;556,120505;0,58912838;46,654957;0,1438952;0,3827;2,05226702;0,53991316;0,30969232;361,647673;2,72486227;8,0994628;2,48288106;1,03516523;2,97832448;128,533622;6395,6824;1,24775508;33,888085;58,870741;553,349757;0,11751569;116,865099;802,25401;7,12181738;1,60217355;549,626086;3,90419059;0,67615436;22,521895;108,284965;1,41503325;31,07524;1,435125;3,65780833;0,4998062;12,410961;16,1120527;11,8238992;16,1009544;10032,0978;0,0079946;9,57E-05;6,65331604
2025-11-07;01:00;GMT;0,3267016;0,377271;0,28747296;1,38552775;545,6885471;0,58178961;45,98178948;0,1418539;0,377271;2,02122938;0,53214075;0,30455956;356,4079137;2,68549043;7,95853175;2,44113201;1,01957488;2,93637565;126,1066045;6305,330223;1,23028073;33,42243789;57,88468953;548,4162164;0,11577692;115,1921544;790,3940631;6,99916932;1,57684187;541,7573833;3,84446694;0,66946739;22,28200253;106,7224205;1,38994182;30,58913268;1,41476625;3,60448486;0,49192366;12,21339408;15,9091408;11,67427382;15,85670013;9884,5002;0,00782083;9,43E-05;6,53980415
2025-11-08;01:00;GMT;0,32419048;0,374462;0,28528762;1,37521169;541,6255814;0,57768253;45,63942856;0,14079771;0,374462;2,00644229;0,5282161;0,30221705;353,7542514;2,66568264;7,89665466;2,42231979;1,01194611;2,91462498;125,0927757;6258,008944;1,22134526;33,1773332;57,43872618;544,7710622;0,11490741;114,3344825;784,5091239;6,94686924;1,5648767;537,7985798;3,8165916;0,66481983;22,10261955;105,9090875;1,37899376;30,35763434;1,4042325;3,57850866;0,48818611;12,12208386;15,79405824;11,58735213;15,73751447;9810,9044;0,0077626;9,36E-05;6,49013794
2025-11-09;01:00;GMT;0,32154966;0,371446;0,28294156;1,36413543;537,2632089;0,57310403;45,27183848;0,1396637;0,371446;1,99028196;0,52388744;0,29973835;350,9050362;2,64428693;7,83305325;2,40251273;1,00398139;2,89114994;124,0852508;6207,605552;1,21150827;32,9101156;56,97238748;540,3833553;0,11398935;113,4136072;778,1905134;6,89091761;1,55227283;533,5636067;3,78585192;0,65946523;21,92460015;105,0783589;1,36788704;30,11684168;1,3929225;3,54976084;0,48425415;12,02444991;15,66796373;11,49588225;15,61076104;9732,256646;0,00770008;9,29E-05;6,43786493
2025-11-10;01:00;GMT;0,31406517;0,363392;0,27620336;1,33455712;518,923776;0,55856984;44,30838656;0,13663539;0,363392;1,93738811;0,51056576;0,29293393;343,1219942;2,58604283;7,6446775;2,34773036;0,9819942;2,82802556;120,8096704;6066,466048;1,17822588;32,20016512;55,91512704;528,8843507;0,11151047;110,2276954;762,0620954;6,70062143;1,5146542;521,9544653;3,68664818;0,64487544;21,41105664;102,7745254;1,333794;29,4710912;1,36272;3,46159951;0,47346344;11,75900173;15,33841293;11,25025293;15,25374259;9517,23648;0,00746407;9,09E-05;6,2594272
2025-11-11;01:00;GMT;0,31409341;0,363614;0,27611393;1,33537241;517,629982;0,55742026;44,38636098;0,13671886;0,363614;1,92817232;0,50996864;0,2924002;341,6553505;2,58754995;7,63443954;2,34705565;0,9822305;2,82895328;120,8652936;6072,3538;1,17287332;32,20892812;56,07291494;530,8109895;0,11161495;110,2550371;762,3531124;6,68318896;1,50968897;522,4369591;3,67290138;0,64388767;21,42377327;102,9063981;1,33031818;29,5072761;1,3635525;3,45302399;0,4736436;11,77745746;15,35360115;11,2589439;15,26597018;9521,23259;0,00732319;8,73E-05;6,23903446
2025-11-12;01:00;GMT;0,3102608;0,359381;0,27320144;1,31982672;506,9140881;0,55067951;43,89838915;0,13512726;0,359381;1,89843013;0,50381622;0,28766652;335,9313898;2,55631299;7,53226638;2,31811526;0,97111934;2,79548105;119,6415287;6011,006606;1,15188798;31,81599993;55,54592736;526,5758226;0,11031919;109,0577583;753,8699299;6,58181145;1,48604044;516,9551933;3,61943387;0,63524186;21,21461981;101,7299797;1,31360943;29,19970625;1,34767875;3,40089428;0,46812969;11,66011655;15,1809722;11,14979553;15,10370529;9421,172915;0,00707621;8,63E-05;6,14825421
2025-11-13;01:00;GMT;0,31080761;0,360754;0,27416943;1,32486907;508,3456765;0,55112389;44,05888602;0,1356435;0,360754;1,90723425;0,50523598;0,2876003;335,6383065;2,56167808;7,5311005;2,32224565;0,97457693;2,80601676;119,5394454;6035,41442;1,15715453;31,97001948;55,83750412;528,9483374;0,11070458;110,0804756;756,5696813;6,59627866;1,49041908;518,9338064;3,62723717;0,63687511;21,28376449;102,1005971;1,31530908;29,21385892;1,3528275;3,40129694;0,46962956;11,67255642;15,24402102;11,20069019;15,17295249;9462,938174;0,00694451;8,66E-05;6,14252228
2025-11-14;01:00;GMT;0,29891262;0,34786;0,2641788;1,27751585;489,5398994;0,53208666;42,4876204;0,13079536;0,34786;1,84212742;0,48759536;0,27588777;323,492407;2,46733619;7,24314092;2,23454828;0,93991772;2,70565508;115,019909;5816,91492;1,12323994;30,837789;53,7687202;507,6181836;0,106633;106,0833856;729,3302332;6,37860446;1,43694009;501,5306336;3,49884545;0,61289453;20,50495556;98,3991582;1,26575818;28,107088;1,304475;3,278824;0,45232236;11,25535816;14,71482586;10,79722654;14,63133946;9124,3678;0,00658847;8,35E-05;5,9364744
2025-11-15;01:00;GMT;0,29212284;0,339994;0,25821184;1,24862797;478,4701563;0,52039482;41,52686716;0,12783774;0,339994;1,80074422;0,47667159;0,26948604;316,1774203;2,41174744;7,07799509;2,18374746;0,91873179;2,64450733;112,422416;5684,69968;1,09872461;30,14386804;52,54267276;495,6942523;0,10421836;103,6845702;712,8382203;6,23596595;1,40454921;490,1455502;3,42078163;0,59893343;20,04298629;96,14690326;1,23706817;27,48511496;1,2749775;3,20614342;0,4420942;11,0042458;14,38412616;10,55307377;14,30014764;8918,04262;0,00643949;8,16E-05;5,80594154
2025-11-16;01:00;GMT;0,28540963;0,3322;0,25229926;1,2200045;467,501738;0,50849854;40,574908;0,1249072;0,3322;1,75946408;0,46577762;0,26330504;308,92939;2,35652714;6,9157396;2,13352128;0,89780372;2,58388482;109,845252;5554,384;1,07353752;29,452852;51,334866;484,33099;0,10183591;101,307712;696,497164;6,09301308;1,37235142;479,045688;3,34266284;0,58520352;19,5835222;93,942838;1,2087097;26,855048;1,24575;3,13294498;0,43195966;10,7519852;14,0543854;10,3118202;13,972332;8713,606;0,00629187;7,97E-05;5,67284652
2025-11-17;01:00;GMT;0,28353277;0,329314;0,25001519;1,20940567;462,3469766;0,50520061;40,26522278;0,12382206;0,329314;1,74638507;0,46212634;0,26155764;305,5013047;2,33809647;6,85895199;2,11854282;0,89023454;2,56209585;108,9831752;5507,447336;1,06701029;29,18051354;50,96792778;480,3209347;0,10096109;100,5560299;690,6241482;6,04202275;1,36418324;475,1111872;3,32244895;0,58048179;19,41832932;93,17610316;1,19893348;26,67772714;1,2349275;3,1120173;0,42853631;10,67932371;13,93590985;10,21762548;13,84864164;8638,894162;0,00632612;7,90E-05;5,62682366
2025-11-18;01:00;GMT;0,2794395;0,324078;0,24622798;1,19017645;450,9221292;0,49885327;39,6509433;0,12185333;0,324078;1,72545609;0,45484347;0,25804711;300,3554904;2,30247697;6,76059116;2,08751603;0,8762421;2,52330372;107,4966726;5425,713876;1,05743411;28,6971069;50,2969056;474,0353722;0,099385;99,81926478;679,7082341;5,96514171;1,34855337;468,1209487;3,27740081;0,5721273;19,08916643;91,67518464;1,18369489;26,30865204;1,2152925;3,06895384;0,422144;10,51276624;13,72081436;10,09632601;13,63396146;8503,80672;0,00634221;8,10E-05;5,5625072
2025-11-19;01:00;GMT;0,27973161;0,324071;0,24654349;1,19015075;453,4401432;0,49955545;39,64036472;0,1218507;0,324071;1,72733084;0,4541531;0,25949985;302,0050056;2,30291334;6,7653062;2,09038758;0,87602873;2,52587419;107,267501;5420,087475;1,0593881;28,6802835;50,49350251;474,887162;0,09945091;99,94997782;679,6643862;5,94887413;1,34625575;469,4071214;3,28429755;0,57431863;19,08227269;91,66996377;1,18522487;26,21410319;1,21526625;3,07582268;0,42242655;10,50605775;13,72732349;10,10550599;13,63917618;8510,428531;0,00639068;8,10E-05;5,56371574
2025-11-20;01:00;GMT;0,27082774;0,312698;0,23888876;1,1483834;440,6540216;0,48293079;38,28361614;0,11757445;0,312698;1,66758716;0,43924688;0,25193452;291,2281553;2,22318897;6,55289929;2,02415669;0,84525396;2,43688678;103,6781489;5235,189916;1,0198958;27,70191582;49,14674466;459,1313464;0,09604832;96,5142377;655,9809914;5,74147925;1,29954162;453,6247346;3,18120183;0,55672752;18,43917566;88,47164514;1,14694499;25,18156994;1,1726175;2,98004321;0,40860248;10,14423582;13,24995235;9,76024267;13,17146516;8210,198688;0,00610699;7,82E-05;5,37559132
2025-11-21;01:00;GMT;0,26137415;0,301487;0,23031195;1,10721101;428,645172;0,46730485;36,96532107;0,11335911;0,301487;1,61473422;0,42455399;0,24307992;281,1305978;2,14321079;6,33544782;1,95399754;0,8151907;2,3491867;100,2655316;5045,083458;0,98887736;26,81425378;47,39978614;443,8793101;0,09262284;93,0991856;632,9207037;5,56062623;1,25144239;438,0696556;3,08137803;0,5380337;17,76421701;85,30273178;1,10956261;24,09303212;1,13057625;2,88073843;0,3942847;9,78506207;12,78395326;9,44709515;12,72908263;7918,254568;0,00586392;7,54E-05;5,21069027
2025-11-22;01:00;GMT;0,26092538;0,300952;0,22989422;1,10524622;427,884525;0,46671636;36,89972472;0,11315795;0,300952;1,61226005;0,42389089;0,2426576;280,631721;2,13922701;6,32571009;1,95050001;0,81371402;2,34498789;100,1267304;5035,829816;0,98787494;26,79676608;47,29159728;443,2661818;0,09245546;92,9339776;631,7975622;5,55178192;1,24901099;437,3404369;3,07768563;0,53719932;17,73028613;85,15737792;1,10816545;23,99460201;1,12857;2,8766196;0,39361512;9,76799906;12,76307337;9,43033092;12,71070772;7904,203328;0,00585352;7,52E-05;5,20514541
2025-11-23;01:00;GMT;0,25855501;0,298218;0,22779978;1,0952056;423,9974059;0,46256594;36,56450898;0,11212997;0,298218;1,59761347;0,42006987;0,24045616;278,0823206;2,11991247;6,26824414;1,93275086;0,80611308;2,32368483;99,2171286;4990,081794;0,97890058;26,55333072;46,85899434;439,2393278;0,09160661;92,0897184;626,0579939;5,50134673;1,23766434;433,3018075;3,05011406;0,53231913;17,56921525;84,36289002;1,09809832;23,76916747;1,1183175;2,85060622;0,39003932;9,67926163;12,6477236;9,34406459;12,59523723;7830,608244;0,00580034;7,46E-05;5,15785924
2025-11-24;01:00;GMT;0,25149466;0,290098;0,22134767;1,0653849;413,3084226;0,44988398;35,52540108;0,10907685;0,290098;1,56185862;0,40898016;0,23424833;272,5180612;2,06033402;6,08886692;1,87939989;0,78381579;2,25931223;96,36475364;4845,796992;0,95131837;25,87964258;45,50477228;427,6363628;0,08912101;88,99626444;608,5327726;5,35491898;1,20170196;421,8924224;2,96970422;0,51712869;17,06501485;82,07452616;1,06640025;22,92731523;1,0878675;2,7698557;0,37892601;9,41542069;12,30131559;9,10124455;12,27578697;7612,461618;0,00577295;7,25E-05;5,02177044
2025-11-25;01:00;GMT;0,25707256;0,296645;0,22601976;1,08942876;424,7244452;0,45974042;36,309348;0,11153852;0,296645;1,59761131;0,41868475;0,23988791;278,5911853;2,10386567;6,21055972;1,92009409;0,80141613;2,30947032;98,1835621;4944,775505;0,97127506;26,4370024;46,4724057;436,634742;0,09113231;91,6158418;622,2069546;5,47449448;1,22686439;430,6573452;3,03829742;0,52879938;17,45251529;83,891206;1,08699627;23,38867838;1,11241875;2,83402767;0,38673609;9,59913556;12,59109702;9,31138991;12,57270504;7818,078975;0,00594477;7,12E-05;5,11831283
2025-11-26;01:00;GMT;0,24732099;0,286334;0,21717575;1,05156161;414,1420442;0,4420138;35,0472816;0,10766158;0,286334;1,53970382;0,40350187;0,23109731;267,435956;2,02675795;5,98380793;1,84905907;0,77347403;2,22890976;94,56753018;4776,337454;0,93888919;25,52953944;44,78550094;420,6532794;0,08789881;87,93889808;600,6829186;5,26619766;1,18381929;414,5572285;2,92859552;0,50675391;16,84474289;81,03538534;1,04769611;22,58402158;1,0737525;2,73008016;0,37237737;9,23627584;12,15430563;8,97055789;12,13254425;7547,76424;0,00564078;6,87E-05;4,91518081
2025-11-27;01:00;GMT;0,25977082;0,301208;0,22764999;1,10618638;437,1250979;0,46241452;36,85581088;0,11325421;0,301208;1,61227606;0,42319724;0,24263208;280,1264521;2,13173938;6,28681338;1,94182773;0,813111;2,3449344;99,26610848;5020,534944;0,98690801;26,87678984;47,10290704;441,8299669;0,09241664;92,89555928;631,6241398;5,52987767;1,24492278;434,606999;3,07102641;0,52807787;17,70500624;85,2117432;1,10058391;23,64934612;1,12953;2,86153624;0,39096798;9,70552418;12,78658081;9,42540074;12,73055612;7937,433216;0,00577115;7,23E-05;5,16219307
