date_iso;time_berlin;symbol;price_eur;price_usd;price_gbp;price_aed;price_ars;price_aud;price_bdt;price_bhd;price_bmd;price_brl;price_cad;price_chf;price_clp;price_cny;price_czk;price_dkk;price_gel;price_hkd;price_huf;price_idr;price_ils;price_inr;price_jpy;price_krw;price_kwd;price_lkr;price_mmk;price_mxn;price_myr;price_ngn;price_nok;price_nzd;price_php;price_pkr;price_pln;price_rub;price_sar;price_sek;price_sgd;price_thb;price_try;price_twd;price_uah;price_vnd;price_xag;price_xau;price_zar
2026-04-16;02:00;BNB;530,8057839;625,81;461,9979744;2298,287225;852453,3496;874,131408;76905,7909;235,30456;625,81;3125,858369;859,550035;489,821487;555262,4387;4265,646122;12935,4927;3968,323791;1682,80309;4904,598132;193581,8073;10713241,39;1876,366123;58375,5568;99522,5643;923664,2695;192,1174119;197524,4103;1313043,2515;10814,434867;2474,703064;842615,6164;5881,800447;1060,74795;37499,78682;174613,5062;2252,352771;47428,88828;2346,7875;5745,373867;795,905158;20029,67486;28018,76532;19748,06036;27276,55466;16413118,87;7,947787;0,1314201;10243,88389
2026-04-17;02:00;BNB;539,936578;636,2;470,24723;2336,4445;864214,08;888,07158;78144,446;239,2112;636,2;3172,98388;871,2759;498,405442;562146,32;4338,05694;13130,5318;4032,74456;1709,85112;4985,00872;196127,736;10909557,6;1902,49248;59147,514;101232,144;939998,224;195,160712;200829,254;1334416,776;10973,05036;2516,171;855631,742;5959,66712;1079,82226;38149,733;177461,628;2285,99384;48447,2662;2385,75;5835,2264;809,37364;20377,486;28520,2098;20060,0222;27849,0188;16679255,4;8,022482;0,133602;10407,40494
2026-04-18;02:00;BNB;540,6536867;637,09;470,936928;2339,713025;865423,056;889,186513;78253,7647;239,54584;637,09;3176,785576;872,17621;499,0453388;562932,724;4343,998165;13145,07797;4037,940129;1712,051957;4992,109822;196249,2036;10936286,94;1904,835391;59211,1446;101373,7608;941115,7189;195,4273575;201110,2003;1336283,5332;10987,063013;2519,372405;856491,0542;5965,647051;1081,396566;38206,2873;177709,8846;2288,108735;48498,47625;2389,0875;5841,159665;810,442189;20406,62979;28565,20433;20088,72188;27909,63872;16702588,53;8,0400758;0,1337889;10419,479532
2026-04-19;02:00;BNB;528,902415;623,25;460,7250975;2288,885625;846622,8;869,93235;76553,7975;234,342;623,25;3107,711475;853,166925;488,141865;550703,7;4249,879425;12859,51725;3950,096175;1674,92205;4883,724675;191985,93;10698709,5;1863,39285;57912,39;99171,54;920677,365;191,1944025;196741,3275;1307254,41;10748,382525;2464,642125;837947,16;5835,3651;1057,90455;37376,3025;173843,1225;2238,402375;47456,748;2337,1875;5713,83135;792,836325;19963,32075;27947,15325;19651,69575;27303,336;16338498,75;7,865415;0,1308825;10192,568175
2026-04-20;02:00;BNB;531,6247071;625,89;463,0396809;2298,581025;855090,918;874,743864;76853,0331;235,33464;625,89;3119,310582;856,342698;489,3583554;550626,7275;4265,878473;12923,37672;3972,085707;1681,891608;4905,913587;192817,9323;10745905,41;1874,415372;58182,7344;99485,2155;922330,2807;192,0167931;198056,6316;1312772,9805;10841,228457;2474,393526;841239,9723;5851,383021;1064,200767;37487,68155;174560,721;2250,888207;47429,9442;2347,0875;5732,088387;795,944313;20062,27806;28079,30307;19694,88063;27514,75029;16411461,69;7,8924729;0,1314369;10234,490691
2026-04-21;02:00;BNB;536,455062;631,8;467,329824;2320,2855;869489,478;882,6246;77572,404;237,5568;631,8;3138,59286;862,84926;492,696594;559673,712;4304,7693;13050,4608;4011,04548;1697,39388;4951,98522;194518,584;10825261,2;1891,16694;58959,576;100494,108;930085,416;193,842558;199421,352;1325105,73;10947,26178;2497,31586;850529,16;5893,93584;1070,901;37827,1296;176202,702;2272,33188;47475,3474;2369,25;5777,43192;803,39688;20258,667;28358,343;19860,0012;27834,5808;16564532,4;7,966998;0,132678;10338,33294
2026-04-22;02:00;BNB;546,6544506;642,42;475,4293452;2359,28745;884355,372;897,974676;78844,2066;241,54992;642,42;3191,414076;877,22451;502,0062606;572402,6442;4380,01956;13309,65756;4086,048168;1725,989814;5035,60917;198957,474;11025854,46;1926,424854;60156,2088;102343,9302;947897,1342;197,0559108;203280,9606;1347655,8276;11131,596792;2539,614744;866117,0682;5979,838086;1087,552818;38547,12726;179177,3622;2317,20894;48212,33616;2409,075;5888,10051;817,993386;20654,44542;28854,93672;20210,5332;28260,0558;16843609,98;8,1330372;0,1349082;10553,67576
2026-04-23;02:00;BNB;543,0852292;636,52;471,4194424;2337,6197;879543,336;890,236872;78209,2124;239,33152;636,52;3161,27658;870,250144;498,6434028;567858,5876;4344,88552;13237,70644;4059,660908;1711,411324;4989,934888;198314,1712;10972968,28;1910,578432;59807,4192;101544,0356;941241,2196;195,4180052;201592,2492;1336163,6884;11047,059208;2520,491896;859753,9292;5924,473552;1079,601572;38357,96824;177646,3668;2306,43022;47827,47628;2386,95;5857,25704;811,817608;20569,78032;28599,48012;20058,01824;27963,59664;16700375,24;8,1729168;0,1336692;10491,695508
2026-04-24;02:00;BNB;544,5616897;637,19;472,4508974;2340,080275;887038,5709;893,085504;78272,4196;239,58344;637,19;3184,484463;871,67592;500,3980508;570852,1491;4352,071419;13275,21646;4069,159059;1713,149034;4996,20679;199153,7345;10975597,75;1906,153885;60023,298;101740,1273;943429,8859;195,5918424;202224,9903;1337512,7852;11087,934347;2526,713226;861487,2519;5947,595179;1085,389446;38572,93384;177814,2414;2311,852758;47998,88551;2389,4625;5886,297501;813,882787;20656,42542;28666,54091;20068,93624;28020,43025;16721139,98;8,3663047;0,1338099;10556,263011
2026-04-25;02:00;BNB;541,9261029;634,21;470,2286624;2329,136225;882890,0831;888,845315;77906,3564;238,46296;634,21;3171,367105;867,662701;498,0831656;568182,3969;4331,717721;13212,49693;4049,557692;1705,073585;4972,967452;198247,7039;10921730,41;1896,224479;59755,2662;101257,9686;938725,9315;194,6834437;201279,2277;1331257,5268;11037,093209;2515,086597;857470,9463;5921,555349;1080,566998;38397,61024;177008,011;2300,089407;47795,33402;2378,2875;5859,593032;810,076433;20554,7461;28538,18158;19975,07816;27896,99527;16642938,82;8,3271773;0,1331841;10507,210754
2026-04-26;02:00;BNB;540,3244434;632,38;468,8718272;2322,41555;880342,5218;886,343808;77681,5592;237,77488;632,38;3162,21619;865,159078;496,671252;566542,9182;4319,345114;13174,37254;4037,43011;1699,774202;4958,618056;197675,6642;10890215,98;1890,752962;59582,8436;100965,7908;935991,9618;194,109041;200698,4406;1327416,2104;11005,245902;2507,829366;855319,2452;5904,658536;1077,449044;38286,81472;176484,6104;2293,452546;47652,9949;2371,425;5842,811772;807,738974;20495,4358;28458,36476;19915,54334;27816,49906;16591121,68;8,3031494;0,1327998;10477,651268
2026-04-27;02:00;BNB;535,6360262;628,43;464,3532113;2307,909175;880424,1457;877,979553;77202,6255;236,28968;628,43;3131,718062;857,618421;493,2672756;562935,0254;4288,532006;13053,74796;4003,287629;1688,277195;4928,839333;195353,7498;10812766,58;1874,543847;59198,106;100190,5949;927185,622;192,7520496;199388,2704;1318477,5615;10921,987714;2486,760353;852000,2568;5842,890768;1066,822768;38103,59619;175313,1171;2273,596897;47260,44972;2356,6125;5791,296665;801,373936;20326,56835;28293,17546;19755,95391;27681,08464;16488117,91;8,2827074;0,1319703;10378,709979
2026-04-28;02:00;BNB;532,6230882;623,98;461,6328836;2291,56655;881446,6276;870,264906;76687,142;234,61648;623,98;3112,72423;851,233516;491,1096988;557906,7578;4260,161052;12985,0238;3980,36842;1676,509464;4894,18713;194195,0556;10747431,52;1862,26831;58903,712;99512,3304;919571,8056;191,3309874;199261,7732;1309153,7186;10868,109252;2465,96896;850372,4236;5802,764408;1058,831662;38015,35752;174127,8588;2262,738674;46809,73164;2339,925;5766,261578;796,073684;20244,40712;28105,30716;19641,01846;27500,67054;16368243,36;8,3051738;0,1310358;10331,923238
2026-04-29;02:00;BNB;531,5665359;622,13;460,7992484;2284,772425;874596,5753;869,177823;76391,3427;233,92088;622,13;3102,686736;850,513923;491,0098812;558641,6335;4250,018882;12966,43346;3972,984393;1671,04118;4880,112146;193880,5932;10752894,92;1847,912739;58909,4897;99435,0379;919153,5259;190,8383775;198148,405;1305290,953;10850,818182;2458,844399;853780,1055;5786,182278;1059,922881;38242,3311;173530,7209;2260,509355;46708,89827;2332,9875;5765,90084;794,833288;20278,94948;28041,26549;19625,09085;27422,86827;16321580,55;8,460968;0,1368686;10326,487018
2026-04-30;02:00;BNB;527,1400898;616,87;456,8169098;2265,455075;860330,0829;864,173183;75757,8047;231,94312;616,87;3075,71382;842,891168;485,9208364;557668,9861;4213,653909;12854,95393;3939,516881;1657,159568;4837,617914;192266,0416;10681720,92;1826,243635;58571,8065;98125,5109;913004,6122;189,3112343;196701,3369;1294754,6117;10798,000915;2444,840871;854704,2285;5745,403806;1053,552273;37966,49789;172057,3804;2244,666556;46268,33435;2313,2625;5721,839372;788,544921;20145,74046;27850,44676;19493,70887;27155,85114;16197772,46;8,4634564;0,1357114;10319,803291
2026-05-01;02:00;BNB;528,453156;618,45;457,5354945;2271,257625;861556,5105;865,45893;75945,66;232,5372;618,45;3084,024615;844,43163;486,361449;559097,3535;4223,580585;12882,3135;3948,370335;1661,218545;4849,699365;192721,389;10714646,25;1830,302775;58728,012;97937,742;914631,8895;189,814674;197236,074;1298126,55;10832,708355;2453,02008;857054,1945;5759,13009;1054,45725;38050,7547;172510,443;2250,230325;46356,5382;2319,1875;5731,609065;790,13172;20175,0759;27931,6758;19539,92775;27191,39115;16238641,65;8,4665805;0,136059;10357,18215
2026-05-02;02:00;BNB;527,1078456;617,02;456,2924602;2266,00595;859564,3918;863,025874;75770,056;231,99952;617,02;3076,15321;842,108896;484,9592094;557804,5906;4213,506176;12851,29256;3938,500362;1657,31572;4838,547436;192257,2618;10688637,46;1825,638776;58598,3894;97643,415;912153,0064;189,3757784;196780,0184;1295124,98;10807,660618;2447,594936;854850,359;5745,196624;1051,772292;37962,77252;172123,8992;2244,225144;46267,2447;2313,825;5717,800936;788,057944;20122,87326;27868,94234;19494,7469;27126,05026;16201094,14;8,4470038;0,1357444;10330,827562
2026-05-03;02:00;BNB;528,3497973;618,51;457,3139238;2271,477975;861640,0959;864,862533;75953,028;232,55976;618,51;3083,643456;844,018746;486,0498984;559151,5953;4223,124429;12882,32628;3947,825628;1661,132307;4850,231718;192721,5309;10714448,73;1830,047388;58733,7096;97848,282;914355,7032;189,820719;197255,2092;1298252,49;10833,759309;2453,62917;856995,0858;5758,080696;1054,312146;38053,82775;172514,8092;2249,644572;46374,02427;2319,4125;5730,247746;789,899121;20171,46663;27935,62266;19539,96792;27191,55513;16237743,03;8,4674019;0,1360722;10356,640695
2026-05-04;02:00;BNB;533,707874;625,72;461,562358;2297,9567;872885,6572;871,377672;76807,13;235,27072;625,72;3107,700952;851,60492;489,9637888;566777,176;4270,789288;13028,11612;3991,280164;1679,682768;4906,145376;194304,8316;10855616,28;1850,504328;59430,8856;98356,9268;921748,132;191,9208384;200455,6592;1312785,5888;10941,214776;2478,226632;863193,2544;5804,679296;1062,347416;38518,07176;175070,1988;2273,55362;47028,48948;2346,45;5788,035144;797,793;20373,4432;28271,28104;19758,98616;27514,78556;16417641,36;8,509792;0,1376584;10442,453364
2026-05-05;02:00;BNB;537,4190052;629,09;464,6144195;2310,333025;880845,5271;878,20964;77220,7975;236,53784;629,09;3116,51186;856,506035;492,9675058;572471,9;4294,545794;13121,55922;4018,878556;1687,84847;4933,512507;195294,6996;10948053,27;1855,500955;59895,6589;99087,9659;927341,569;192,9859393;200453,2376;1319660,9657;10980,13686;2492,077126;860853,0469;5827,197761;1069,893363;38768,92943;175396,5829;2288,503602;47493,14955;2359,0875;5833,362843;803,159203;20558,6612;28448,07889;19867,29129;27679,33091;16496627,07;8,5870785;0,1383998;10516,182985
2026-05-06;02:00;BNB;548,7955912;643,96;473,9931976;2364,9431;897068,478;892,979332;79078,288;242,12896;643,96;3170,85904;876,365164;502,8168472;580446,2252;4388,5874;13371,8294;4100,479696;1727,036324;5050,127508;197856,71;11200396,28;1878,882092;61176,2;100947,1696;940510,0196;197,4960924;205732,3408;1350905,7276;11148,5575;2540,872972;878400,0776;5962,168056;1085,909748;39458,649;180083,414;2327,529024;48521,09808;2414,85;5946,00466;819,374704;20872,67548;29123,091;20261,55744;28287,23092;16882699,32;8,7063392;0,1416712;10618,320836
2026-05-07;02:00;BNB;548,2755;645,03;473,8777398;2368,872675;896527,197;890,528418;79158,0816;242,53128;645,03;3173,483097;878,659866;502,1300538;575663,4738;4387,945581;13329,54495;4096,456524;1729,131921;5057,228709;195682,7511;11182240,08;1875,10221;60968,2356;100863,3411;935487,009;197,7274962;206332,1964;1352647,2609;11112,899355;2526,58251;877150,4958;5973,751836;1081,328292;39104,94375;179763,4107;2317,270275;48279,20544;2418,8625;5941,951857;817,640028;20768,67594;29183,09229;20230,72092;28273,59999;16895915,82;8,3724894;0,1354563;10536,371541
2026-05-08;02:00;BNB;545,5641724;641,81;471,7688586;2357,047225;894182,5282;887,366506;78762,9232;241,32056;641,81;3154,817055;876,263193;499,6940117;572507,3562;4363,02438;13262,36184;4076,263672;1720,243343;5029,800789;194192,4517;11130269,02;1865,74167;60593,2821;100558,7908;936991,2552;196,7211831;206649,9838;1346241,4017;11057,872852;2513,777227;871475,2904;5929,618409;1076,892999;38783,93649;178801,8479;2307,435312;47891,8622;2406,7875;5917,744924;813,622537;20670,13286;29081,69472;20120,7435;28140,15945;16817989,24;8,0418793;0,1347801;10510,473103
2026-05-09;02:00;BNB;553,2939412;650,98;478,4637902;2390,72405;906958,3556;900,175144;79888,2656;244,76848;650,98;3199,827092;888,978288;506,7618908;580687,1796;4425,68753;13453,15268;4134,504176;1744,691498;5101,469868;196986,548;11289946,14;1892,333762;61465,5316;102015,0758;951238,0152;199,5318798;209602,5404;1365476,1186;11216,841086;2550,018856;883484,0168;6012,906966;1092,279342;39341,32532;181903,3414;2340,858982;48547,48448;2441,175;6002,491286;825,247346;20968,71678;29505,01752;20408,223;28549,37888;17058279,92;8,1567794;0,1367058;10661,685342
2026-05-10;02:00;BNB;554,7238131;652,67;479,7189767;2396,930575;909312,8974;902,64261;80095,6624;245,40392;652,67;3208,134118;891,416686;508,0318013;582194,6934;4435,871655;13488,07822;4145,302971;1749,416668;5114,648455;197497,942;11319255,81;1897,246423;61625,1014;102299,4958;953903,3118;200,0564084;210146,6866;1369021,0119;11245,960969;2556,769458;886117,0056;6026,558979;1095,245527;39443,45878;182271,1509;2346,936053;48663,72787;2447,5125;6018,988007;827,455026;21023,15337;29582,92042;20461,85717;28623,49552;17101912,01;8,1779551;0,1370607;10690,930401
2026-05-11;02:00;BNB;558,4327792;657,32;483,3668352;2414,0077;918105,1368;908,679168;80705,7496;247,15232;657,32;3222,5113;898,753636;511,6513148;587584,9212;4465,109028;13586,8044;4172,930288;1761,551868;5151,153912;198766,9948;11436053,36;1911,552292;62392,8144;103205,8132;965622,7996;201,4882996;210914,2684;1379096,7992;11315,7638;2578,66636;894704,5448;6048,264248;1103,903208;39887,49224;183720,94;2366,154804;48838,21868;2464,95;6064,500052;834,073348;21263,64468;29819,3218;20610,2686;28872,781;17232301,12;8,2230732;0,1380372;10784,714972
2026-05-12;02:00;BNB;562,3279095;661,15;487,39978;2428,073375;921140,626;914,833255;81222,2775;248,5924;661,15;3239,568885;905,444925;515,7300575;593520,9665;4489,935765;13689,7719;4202,599975;1771,022505;5181,03586;200705,3055;11565496,95;1924,60765;63073,71;104091,456;979824,3;202,721813;213531,6155;1387416,6635;11400,8706;2598,71619;903699,489;6072,66275;1110,930345;40525,18925;184764,979;2387,610995;48960,14095;2479,3125;6119,670515;840,387765;21404,0701;30005,6316;20777,96105;29055,55905;17359154,4;8,158591;0,1388415;10893,90078
2026-05-13;02:00;BNB;575,053875;674,55;498,3373035;2477,284875;936383,328;932,565375;82821,249;253,6308;674,55;3309,005025;923,86368;527,025915;604019,052;4578,643035;14007,7053;4297,69296;1805,90526;5286,44835;206007,57;11812045,05;1962,198495;64507,2165;106423,7535;1004411,6955;206,9047215;218891,475;1415441,9925;11619,93321;2651,453685;925131,834;6188,72643;1135,13274;41447,0502;188455,779;2444,906475;49737,94425;2529,5625;6270,21207;858,29742;21834,50895;30631,99005;21246,9759;29655,9162;17703564,75;8,067618;0,1416555;11101,60899
2026-05-14;02:00;BNB;576,4956912;675,18;499,6534554;2479,59855;937939,8006;932,42358;82831,0824;253,86768;675,18;3350,513232;925,469226;528,024519;601355,8188;4579,880976;14034,29148;4307,850954;1807,726932;5292,39843;206605,08;11816325,18;1962,613224;64634,9814;106637,9292;1006139,7324;207,1182168;219744,0828;1416000,9996;11621,468232;2653,592436;925408,4598;6204,296538;1137,610782;41519,51892;188537,2632;2448,337716;49560,23754;2531,925;6290,584542;859,571658;21835,3212;30673,4274;21261,4182;29683,61352;17714022,48;7,832088;0,1417878;11091,586968
2026-05-15;02:00;BNB;581,6548464;678,56;505,8121952;2492,0116;945329,0784;943,334112;83340,7392;255,13856;678,56;3398,90704;931,798592;532,0453248;608722,6048;4608,643808;14158,1544;4346,312512;1816,8444;5319,299696;209010,0512;11896513,92;1978,613104;65026,4048;107470,3328;1015424,3264;208,2772064;221400,5568;1424663,8624;11750,352096;2675,56208;930163,2624;6288,283376;1152,805584;41840,68816;189616,8064;2469,61912;49702,48432;2544,6;6367,403472;866,588976;22067,44976;30877,19424;21388,2112;29874,28256;17810164,32;7,8102256;0,1492832;11236,410752
2026-05-16;02:00;BNB;565,211205;659,1;491,682009;2420,54475;918218,574;917,13765;80950,662;247,8216;659,1;3301,56372;905,27385;516,991449;591265,428;4477,46403;13762,6671;4223,97417;1764,54252;5166,6849;203319,168;11557977,6;1922,46288;63174,735;104414,622;986639,745;202,310745;215051,148;1383806,814;11418,44613;2599,88586;903474,507;6113,54796;1120,40409;40645,3788;184251,405;2401,49676;48263,9157;2471,625;6191,12403;842,13207;21451,7277;29998,2774;20774,832;29030,0595;17299397,7;7,586241;0,145002;10920,89154
2026-05-17;02:00;BNB;560,7152664;653,56;487,915218;2400,1991;910500,5784;910,0823;80270,2392;245,73856;653,56;3275,446652;897,795372;512,8093184;586295,6048;4441,201624;13647,63992;4190,561364;1749,187984;5123,322196;201636,3312;11461481,72;1906,369164;62650,2616;103569,6532;978608,066;200,6167776;213243,5568;1372175,3624;11325,083748;2578,555624;895311,844;6067,65104;1111,640204;40308,313;182643,8776;2381,441928;47851,70252;2450,85;6144,313628;835,184324;21274,03156;29750,70476;20597,59696;28786,0502;17148760,84;7,5224756;0,1437832;10835,501952
2026-05-18;02:00;BNB;551,0270802;641,49;479,8794243;2355,872025;895301,9334;897,316212;78781,3869;241,20024;641,49;3228,939915;881,535558;504,3907572;581760,8661;4362,067851;13407,141;4118,173353;1715,151813;5027,742024;198592,4742;11303053,8;1869,237711;61672,8486;101894,2716;961112,3925;196,9951641;210652,4862;1346346,3822;11111,24829;2544,598383;878713,002;5961,109974;1095,600771;39570,95214;179238,7209;2339,129136;46747,94226;2405,5875;6040,975479;820,914753;20925,4038;29229,49185;20230,67013;28307,02923;16829490,15;8,2239018;0,1411278;10673,046471
2026-05-19;02:00;BNB;551,0573613;641,07;478,366434;2354,329575;895369,6476;898,908354;78716,9853;241,04232;641,07;3220,479252;881,278929;504,3425904;579610,6191;4358,314395;13406,05584;4118,746536;1712,810826;5025,540051;199020,1815;11343092,58;1867,565124;61805,5587;101968,5942;963989,7804;196,9751682;211739,0103;1344830,2353;11119,423257;2548,766106;878842,863;5945,154966;1095,332202;39572,61003;179095,7259;2340,161928;46189,73457;2404,0125;6027,660675;820,954242;20917,47303;29214,84204;20250,11916;28310,93334;16826805,36;8,3659635;0,1410354;10666,571409
2026-05-20;02:00;BNB;554,9595617;644,47;480,7488412;2366,816075;901909,9862;905,995926;79147,3607;242,32072;644,47;3240,652948;886,339591;508,1774844;582903,7809;4383,169364;13503,57991;4147,873367;1720,606006;5052,773694;200436,6147;11394229,6;1881,659059;62313,8043;102515,8429;970655,6011;198,1036333;214834,0745;1351949,8319;11182,907887;2561,188227;884464,1833;5978,039273;1102,559276;39783,77757;180039,1392;2359,662458;45944,91077;2416,7625;6049,446549;825,56607;21056,12384;29379,45389;20378,78587;28481,06271;16911537,27;8,5134487;0,1417834;10705,226723
2026-05-21;02:00;BNB;562,4280462;653,09;486,5585809;2398,473025;912066,3086;916,677124;80173,3284;245,56184;653,09;3274,266715;898,913076;514,8635015;588244,6939;4439,05273;13678,97005;4204,266875;1742,378811;5120,682763;202849,754;11534222,49;1903,626732;63003,5923;103893,5572;983338,0203;200,7533351;222801,6535;1369235,8395;11328,629758;2590,285558;895673,7496;6046,045984;1114,694012;40263,65159;182440,6915;2392,26867;46438,61754;2449,0875;6115,469451;835,824582;21328,61322;29787,4349;20605,64259;28890,08924;17144918,68;8,6403807;0,1436798;10790,940761
2026-05-22;02:00;BNB;565,2298484;656,74;488,8509864;2411,87765;915311,6728;921,340546;80621,4024;246,93424;656,74;3290,92414;905,119068;516,6442232;591716,1726;4461,169146;13749,50864;4227,566728;1751,985298;5150,614798;203346,4062;11618387,34;1905,925154;63040,4726;104520,171;993155,065;201,9212804;219626,9908;1377334,8302;11383,865486;2603,777078;899996,496;6074,319608;1120,267092;40483,42382;183414,3472;2401,895202;46719,82686;2462,775;6143,868374;840,430178;21447,15818;29999,22646;20687,31;29060,08826;17235484,56;8,7280746;0,1444828;10815,719712
2026-05-23;02:00;BNB;557,4732599;647,69;482,1080515;2378,641525;902698,5068;908,70907;79510,4244;243,53144;647,69;3245,704128;892,840665;509,3822774;583562,2131;4399,563863;13560,68553;4169,439606;1727,777844;5079,767901;200466,5319;11457636,1;1878,560076;62139,3786;103086,3404;980129,8463;199,1387674;216600,4898;1358354,8987;11226,605077;2568,285157;887769,2523;5991,456345;1104,764833;39926,20236;180925,7246;2368,60233;46114,23262;2428,8375;6059,075181;828,848893;21151,61233;29594,89917;20402,235;28661,57788;16997976,36;8,6078001;0,1424918;10661,819397
2026-05-24;02:00;BNB;565,0241656;656,44;488,6276784;2410,7759;914893,5568;920,854032;80584,5744;246,82144;656,44;3289,486484;905,033828;516,2441092;591445,8756;4459,19692;13743,22784;4225,701212;1751,841428;5148,261988;203174,7444;11613080,04;1903,938576;62978,8536;104478,9904;993449,7316;201,8290424;219526,6648;1376705,6612;11376,892928;2603,047176;899815,13;6072,792084;1119,689708;40465,58736;183343,692;2400,666724;46744,43596;2461,65;6140,930556;840,046268;21437,36108;29997,99512;20677,20356;29048,12644;17227611,36;8,7240876;0,1444168;10805,855772
2026-05-25;02:00;BNB;569,0459112;662,02;491,649153;2431,26845;926549,9516;926,828;81249,7146;248,91952;662,02;3322,214966;913,653802;519,1362234;595453,889;4493,063538;13840,19012;4255,79557;1766,26936;5191,89185;204027,9438;11730994,4;1915,753476;63256,011;105307,5214;1002880,8576;203,5115682;218651,9656;1388282,4208;11457,381534;2622,128816;907596,319;6122,36096;1128,479292;40730,11848;185001,489;2415,843384;47259,62174;2482,575;6172,144864;846,657378;21559,34332;30272,85056;20813,9088;29295,70904;17366770,66;8,6857024;0,1456444;10845,675054
2026-05-26;02:00;BNB;565,1459688;658,31;488,2751101;2417,643475;923404,8539;919,461577;80800,9694;247,52456;658,31;3305,045355;908,796955;515,851716;589319,112;4464,65842;13731,68829;4227,074341;1755,778601;5162,927837;201706,184;11704751,8;1887,769756;62842,2726;104763,4534;993679,4464;202,3710771;213299,0231;1380963,2194;11389,947958;2607,895065;908671,8761;6090,420796;1124,130156;40515,03064;183701,4055;2395,524259;47167,9115;2468,6625;6122,085507;841,188518;21453,00628;30165,73913;20684,1002;29132,19243;17275371,02;8,5382807;0,1448282;10753,296357
2026-05-27;02:00;BNB;561,0376639;653,03;484,9727295;2398,252675;920236,8154;913,523667;80159,4325;245,53928;653,03;3289,769231;902,030339;512,432641;584736,1226;4427,935218;13624,16489;4192,713812;1741,500404;5121,191866;199402,7105;11613485,52;1857,282623;62423,1377;104034,2093;981837,1353;200,7610129;212835,5376;1370135,3036;11315,05081;2588,872132;901194,4606;6050,584162;1112,240696;40152,20258;182221,4912;2376,506776;46664,87077;2448,8625;6064,232489;834,311128;21284,20679;29954,4861;20503,18291;28914,20931;17130935,99;8,6069354;0,1436666;10668,616413
2026-05-28;02:00;BNB;547,5886348;637,22;474,0980522;2340,19045;899506,1242;893,191274;78244,2438;239,59472;637,22;3217,260058;881,020372;500,9377586;569916,8236;4319,841824;13310,25136;4093,437558;1699,338296;4996,696908;194651,5934;11339329,9;1807,283364;60975,5818;101547,3792;957397,5612;195,9324056;208249,8682;1337161,5646;11063,222474;2531,229006;879758,6764;5906,901956;1081,935838;39207,50938;177816,241;2320,181742;45434,42322;2389,575;5919,646356;814,558326;20796,31192;29228,64418;20034,1968;28212,27828;16709820,06;8,5196314;0,1401884;10412,939464
2026-05-29;02:00;BNB;547,870271;638,35;474,906866;2344,340375;899722,4075;892,604805;78338,312;240,0196;638,35;3221,305605;881,17834;500,6004535;569414,5835;4323,03387;13327,4713;4097,632485;1700,755905;5005,81303;194524,3955;11372843,6;1798,8703;60879,4395;101727,456;960486,944;196,305392;209404,334;1339366,8195;11074,031965;2533,291975;880948,534;5908,759105;1074,023875;39282,7823;178010,281;2321,615115;45442,22145;2393,8125;5914,631925;815,55596;20796,1663;29280,47615;20054,4036;28263,5846;16742005,45;8,656026;0,140437;10375,23022
2026-05-30;02:00;BNB;585,3069232;682,16;507,4997536;2505,2326;961470,412;953,523248;83714,6752;256,49216;682,16;3442,86152;941,449016;534,6701864;608493,5416;4619,110008;14239,40784;4377,966448;1817,547104;5349,566936;207724,5416;12156091,2;1920,689696;65023,4912;108709,0176;1026541,6544;209,7642;223775,7664;1431287,6472;11834,79384;2706,81088;939709,508;6312,776856;1147,05204;41981,49072;190111,1704;2479,788032;48528,18024;2558,1;6316,324088;871,4594;22217,26904;31295,45432;21431,42072;30203,31616;17888963,84;9,2500896;0,1500752;11083,872112
2026-05-31;02:00;BNB;619,3237303;721,73;537,0248584;2650,553425;1017242,3485;1008,762021;88570,7056;271,37048;721,73;3643,076521;995,9874;565,6558875;643790,3773;4885,318197;15066,11375;4631,774448;1922,977412;5659,951006;219759,5677;12861950,33;2031,597777;68773,6517;115014,8928;1086109,8251;221,9536269;236756,3092;1514312,2341;12521,798981;2863,608121;993042,7416;6678,88942;1213,155957;44418,15112;201586,4063;2623,632896;51332,32452;2706,4875;6681,415475;922,010075;23506,7461;33112,25067;22675,31314;31955,31748;18923760,6;9,7866588;0,1587806;11724,142985
2026-06-01;02:00;BNB;595,5349028;694,04;516,0256804;2548,8619;980213,5132;969,22686;85172,5888;260,95904;694,04;3494,83842;958,955068;544,3980356;619257,19;4697,123912;14481,83864;4454,973356;1848,783752;5444,327376;211529,5112;12392084,2;1956,15174;66010,1444;110692,4396;1046640,0816;213,4797636;229040,1404;1455554,5688;12039,026052;2752,632044;951362,2704;6425,491724;1167,444684;42793,11832;193762,0872;2523,460036;49548,90368;2602,65;6432,36272;886,98312;22614,59936;31853,65984;21793,55004;30726,53888;18190094,36;9,2723744;0,1526888;11277,317152
2026-06-02;02:00;BNB;578,6235675;674,19;500,6265264;2475,962775;960666,8148;940,629888;82777,0482;253,49544;674,19;3385,917018;932,269932;529,4481489;601701,0912;4558,940199;14051,46798;4326,95142;1794,828618;5288,818293;205324,5645;12027549,6;1907,216091;64142,4366;107681,6268;1020507,9192;207,2864574;223089,471;1414288,8144;11670,2289;2673,230769;920950,2819;6248,258082;1135,201122;41573,92635;188442,8469;2450,950326;48642,13431;2528,2125;6259,045122;861,884496;21963,08763;30959,47899;21196,5336;29877,40404;17667148,95;8,8790823;0,1483218;10936,507923
