date_iso;time_berlin;symbol;price_eur;price_usd;price_gbp;price_aed;price_ars;price_aud;price_bdt;price_bhd;price_bmd;price_brl;price_cad;price_chf;price_clp;price_cny;price_czk;price_dkk;price_gel;price_hkd;price_huf;price_idr;price_ils;price_inr;price_jpy;price_krw;price_kwd;price_lkr;price_mmk;price_mxn;price_myr;price_ngn;price_nok;price_nzd;price_php;price_pkr;price_pln;price_rub;price_sar;price_sek;price_sgd;price_thb;price_try;price_twd;price_uah;price_vnd;price_xag;price_xau;price_zar
2026-03-28;01:00;USDC;0,86673017;1,000231;0,75078339;3,67334835;1377,49812858;1,45043497;122,9283899;0,37608686;1,000231;5,24491129;1,38622014;0,79563375;927,39417858;6,90889559;21,28391545;6,48179695;2,70382444;7,83921044;337,88803411;16924,908751;3,14812705;94,5218295;159,88692535;1508,75844271;0,30711093;315,1727881;2100,7851693;18,01646084;4,0061252;1384,319704;9,69483899;1,73450058;60,34693692;279,51455295;3,7177586;81,59884498;3,75086625;9,42327627;1,28669716;32,89259644;44,44826518;31,92437283;43,90814044;26252,062826;0,0147234;0,00022005;17,10314992
2026-03-29;01:00;USDC;0,86686359;1,000258;0,7509837;3,67344751;1377,53531244;1,45087423;122,9317082;0,37609701;1,000258;5,24505287;1,38645761;0,79589529;927,41921244;6,90778175;21,28448998;6,48297218;2,70289717;7,83942205;337,89715498;16925,365618;3,14821203;94,53438358;159,91124646;1508,79916978;0,30708921;315,1812958;2100,8418774;18,01694717;4,00623334;1383,82693526;9,6967011;1,7345474;60,34856591;279,44207746;3,71785896;81,60104764;3,7509675;9,42753168;1,28673189;32,89348433;44,45246578;31,91723252;43,90932568;26243,769146;0,0147238;0,00022006;17,10361159
2026-03-30;02:00;USDC;0,86912393;0,99997;0,75413738;3,67238982;1388,0283579;1,45625631;122,8863133;0,37598872;0,99997;5,24354269;1,38905833;0,79850604;929,5121138;6,90829275;21,34735956;6,49910502;2,69781906;7,84086477;338,7598369;16976,49069;3,15880523;94,6171614;159,8452045;1513,6345896;0,30726078;315,2705416;2098,7770348;18,09355718;4,01927942;1382,2885301;9,73890782;1,74234773;60,57518269;279,3816183;3,72748817;81,3475595;3,7498875;9,47541573;1,28876134;32,86401405;44,45066644;31,96404105;43,84768453;26229,2131;0,01458956;0,00021999;17,14058577
2026-03-31;02:00;USDC;0,87029685;0,99987;0,75610169;3,67202258;1393,4388294;1,45821041;122,8640256;0,37595112;0,99987;5,23301962;1,39341883;0,79978601;931,2189258;6,90200262;21,3572232;6,50075479;2,69434969;7,84328024;336,5462433;16978,79247;3,1641886;94,3277358;159,6092481;1522,5120477;0,30765;315,3489993;2098,3071846;18,04315409;4,03817497;1389,9292857;9,75583158;1,74697286;60,63011706;279,2536923;3,73291466;81,2594349;3,7495125;9,5187624;1,2898323;32,83273119;44,47221786;31,99184052;43,84629924;26228,58984;0,01414816;0,00021997;17,09167779
2026-04-01;02:00;USDC;0,86465368;0,999958;0,75336836;3,67234575;1386,441767;1,44913913;122,81484156;0,37598421;0,999958;5,18678215;1,39134156;0,79548659;922,84123904;6,88141097;21,23810796;6,46732836;2,69338687;7,84527048;331,89605978;16976,286966;3,14366796;93,91605536;158,97332284;1513,69642208;0,30756708;314,45679226;2096,99192264;17,89134853;4,03433055;1385,7917943;9,70649231;1,73952694;60,34846526;279,17827402;3,71034416;80,996598;3,7498425;9,452003;1,285746;32,64262895;44,48713146;31,91365957;43,85615796;26221,898634;0,01375942;0,00021999;16,89719029
2026-04-02;02:00;USDC;0,8644757;1,000157;0,75386834;3,67307658;1389,85817348;1,44872741;122,98930629;0,37605903;1,000157;5,16931145;1,39071831;0,79641502;915,76375234;6,88208032;21,21232981;6,46371464;2,69452297;7,84623166;331,20199055;16999,668529;3,14359347;93,55468578;159,16498498;1512,21738086;0,30758828;315,02945186;2099,1295116;17,89150853;4,03153285;1387,16775115;9,71542508;1,74197345;60,36447573;279,26383754;3,70488158;80,49263536;3,75058875;9,44408249;1,28530176;32,65112542;44,49598477;31,92901207;43,8138777;26240,119052;0,01354213;0,00021003;16,89955281
2026-04-03;02:00;USDC;0,86549664;1,000077;0,75478811;3,67278278;1390,15703385;1,45141175;122,87946099;0,37602895;1,000077;5,16469765;1,39130712;0,79782143;916,46056203;6,88433005;21,25763671;6,47269836;2,69280733;7,84540405;332,55560481;17005,309308;3,14674228;93,27718179;159,40227303;1514,06657415;0,30756368;314,80423806;2097,6615075;17,89757801;4,03441063;1385,3066604;9,73104923;1,74543439;60,36064741;279,18149532;3,71348592;80,32618464;3,75028875;9,45852825;1,28609902;32,68451651;44,51742758;31,91445722;43,78037083;26233,019787;0,01401108;0,00021002;16,93390381
2026-04-04;02:00;USDC;0,86537566;1,000099;0,75467471;3,67286358;1390,18761495;1,45084362;122,88216413;0,37603722;1,000099;5,16421121;1,39133773;0,79767896;916,48072261;6,8824813;21,25410395;6,47144061;2,69276656;7,84557664;332,57292146;17004,683297;3,14421125;93,25923175;159,39577862;1513,39981175;0,30757045;314,81116322;2097,7076525;17,89407134;4,03399933;1385,72717341;9,73156333;1,74547278;60,34897396;279,14763288;3,71206746;80,25794475;3,75037125;9,45303576;1,2860273;32,67023403;44,53240827;31,91815959;43,76133194;26233,596869;0,01401139;0,00021002;16,93167607
2026-04-05;02:00;USDC;0,86572761;1,000367;0,75502699;3,67384781;1390,56014835;1,45143248;122,91509329;0,37613799;1,000367;5,16559508;1,39191064;0,79809279;916,72631513;6,88492584;21,26780242;6,47467533;2,69338811;7,84797915;332,87211925;17014,241936;3,14575407;93,24420807;159,47850714;1514,19550588;0,30766287;314,89552426;2098,2697825;17,90526882;4,03508033;1386,3085886;9,73727227;1,74654075;60,35814331;279,24244438;3,7141626;80,25944441;3,75137625;9,4568694;1,28647196;32,68399062;44,55134434;31,9237117;43,77305882;26232,623841;0,01401514;0,00021008;16,94281573
2026-04-06;02:00;USDC;0,86578805;0,99994;0,7549847;3,67227965;1390,0065946;1,44901305;122,792632;0,37597744;0,99994;5,15869046;1,3915165;0,79799212;919,6848156;6,87988718;21,25172482;6,47051175;2,69283842;7,83992958;332,430053;17003,9797;3,14471131;93,0344176;159,4804306;1510,5493616;0,30756155;314,8411084;2098,2041002;17,84512923;4,03185807;1383,6769744;9,7278163;1,74709517;60,29038236;278,98326;3,70717756;79,71421686;3,749775;9,43883364;1,28562286;32,63104202;44,55932628;31,92708426;43,66837974;26133,4319;0,01400916;0,00020999;16,91208521
2026-04-07;02:00;USDC;0,86457939;1,000034;0,75437565;3,67262487;1391,55731134;1,44544914;123,004182;0,37601278;1,000034;5,15287519;1,39064728;0,79833714;919,51126232;6,86673346;21,22572165;6,46541982;2,68949144;7,84326666;330,8612489;17053,579802;3,14370688;92,99316166;159,77543218;1502,71109044;0,30781047;315,45072496;2096,7212861;17,7624039;4,03083704;1380,68694176;9,69332956;1,75035951;60,17704595;279,13949042;3,69752571;78,86068117;3,7501275;9,46842192;1,28414366;32,57110738;44,60351647;31,93208565;43,56148104;26229,891786;0,01386047;0,00021001;16,86487339
2026-04-08;02:00;USDC;0,85848833;1,000033;0,74822469;3,67262119;1393,25597593;1,42764711;122,97405801;0,37601241;1,000033;5,12346907;1,38734578;0,79225614;912,28010425;6,83872567;20,99269274;6,41961184;2,68958875;7,84165877;324,66071345;17037,562221;3,10350241;92,68305844;158,81524073;1486,62905714;0,30754015;315,14039929;2097,95923037;17,52087817;3,99983199;1386,71576011;9,60131683;1,72905706;59,73397116;279,82923406;3,6606208;78,63359482;3,75012375;9,35860882;1,27814218;32,19706247;44,55247018;31,77604857;43,45543398;26221,865293;0,01392046;0,00021001;16,53404561
2026-04-09;02:00;USDC;0,85603163;1,000072;0,74561368;3,67276442;1390,04007568;1,4210023;122,91884952;0,37602707;1,000072;5,1059676;1,3847997;0,7903769;896,1645192;6,83229189;20,88650372;6,39786061;2,69069372;7,84146454;322,89324664;17057,228032;3,08372201;92,59666648;158,84143576;1480,14656288;0,30723212;315,24269584;2098,12105384;17,45085637;3,98348679;1381,34945;9,54128692;1,71492347;59,65129458;279,4701204;3,64426237;78,19062932;3,75027;9,29496919;1,27489179;32,07130897;44,55920803;31,74628557;43,38912379;26229,888416;0,01312094;0,00021002;16,41818202
2026-04-10;02:00;USDC;0,85491948;0,999976;0,74466213;3,67241186;1381,67683896;1,41726598;122,86705112;0,37599098;0,999976;5,06037855;1,38306681;0,79022103;893,48855576;6,83003608;20,8494996;6,38784669;2,69063542;7,84011183;322,41226192;17080,590056;3,06072654;92,65777616;159,17617968;1481,12445216;0,30716263;315,38243064;2097,30966336;17,36418325;3,97240466;1377,94692848;9,5082718;1,71075894;59,71456682;278,993304;3,63571274;77,54213894;3,74991;9,28097725;1,27426942;32,10422948;44,6279289;31,71123891;43,44395732;26220,370696;0,01333968;0,00020999;16,41000615
2026-04-11;02:00;USDC;0,85478298;0,999945;0,74452905;3,67229801;1381,63400595;1,41702206;122,86324215;0,37597932;0,999945;5,06022167;1,38292393;0,79005654;893,46085695;6,82892439;20,84585342;6,38714869;2,69055201;7,83996878;322,382268;17079,0606;3,06063166;92,6949015;159,191244;1481,40851805;0,30715311;315,37265355;2097,2446452;17,36364495;3,97148156;1376,27430075;9,50727707;1,7108059;59,71271562;279,1646451;3,63410011;77,49073777;3,74979375;9,28038955;1,27422991;32,10423417;44,63154513;31,71025584;43,43861074;26219,557845;0,01333927;0,00020999;16,41199729
2026-04-12;02:00;USDC;0,85491591;1,000159;0,74465838;3,67308393;1381,92969189;1,41712529;122,88953633;0,37605978;1,000159;5,06130462;1,3832199;0,79023563;893,65206809;6,83068591;20,85031467;6,38801553;2,69132785;7,84154661;322,4512616;17082,71572;3,06128667;92,7147393;159,23531439;1481,77556486;0,30722884;315,44014701;2097,69348024;17,36736097;3,97193144;1376,22878559;9,50801153;1,710972;59,72549484;279,10437054;3,63487785;77,49331948;3,75059625;9,27997528;1,27450261;32,11110485;44,64509744;31,71804237;43,44790712;26223,168821;0,01334212;0,00021003;16,41440948
2026-04-13;02:00;USDC;0,85460658;0,999996;0,74443702;3,67248531;1372,66450932;1,41969432;122,88950844;0,3759985;0,999996;5,03327987;1,38439446;0,79034684;895,06641972;6,82977268;20,8509166;6,38797445;2,69178923;7,83966864;316,95873216;17110,931556;3,06198775;93,0996276;159,5993616;1485,75405696;0,30714877;315,51873792;2097,36161052;17,37963048;3,97218411;1360,78455684;9,499062;1,71469314;59,96076016;279,4488822;3,63628545;76,92969228;3,749985;9,28516286;1,2753949;32,18987124;44,68882124;31,74187303;43,44382622;26219,89512;0,01326995;0,00021;16,48353407
2026-04-14;02:00;USDC;0,85014521;0,999865;0,74012007;3,67200421;1358,06663625;1,41130945;122,83341525;0,37594924;0,999865;4,99972495;1,37811393;0,78425411;893,7393289;6,81797945;20,73120091;6,35464201;2,68933689;7,83844167;311,36795965;17123,68799;3,02819114;93,15742205;159,2185026;1478,0404376;0,30700855;315,1774453;2096,2569671;17,27786717;3,96016531;1354,5371128;9,44862426;1,70177023;59,87591566;278,8223539;3,61241226;76,22470827;3,74949375;9,2083567;1,27292813;32,08966731;44,70396415;31,61373157;43,46413155;26219,459895;0,01325821;0,00020997;16,38308798
2026-04-15;02:00;USDC;0,84820741;0,999938;0,73781425;3,6722723;1364,0154258;1,40371296;122,87238144;0,37597669;0,999938;4,99469031;1,37641466;0,78186152;887,2949843;6,81537742;20,66771852;6,34110683;2,68933325;7,84091383;308,8808482;17117,938622;3,01061333;93,30421478;159,01014076;1475,33852334;0,30708096;315,39044458;2097,52994508;17,27622881;3,95335488;1350,00629442;9,43271514;1,69589485;59,90228583;278,95270386;3,59787692;75,58931317;3,7497675;9,18913024;1,27202113;32,05301259;44,73822606;31,57404229;43,49430319;26221,374174;0,0129592;0,00020999;16,36428535
2026-04-16;02:00;USDC;0,84810094;0,999895;0,73816248;3,67211439;1362,0169732;1,39665334;122,87709655;0,37596052;0,999895;4,99437554;1,37335578;0,78261782;887,17683665;6,8154843;20,66782965;6,34043418;2,68871766;7,83637709;309,29752035;17117,202505;2,99798518;93,2702056;159,01330185;1475,79502525;0,30695777;315,59685885;2097,92969425;17,27888553;3,95398479;1346,2986238;9,39771314;1,69482203;59,91570819;278,9907029;3,59872209;75,78004226;3,74960625;9,17973603;1,27166646;32,00263937;44,76729894;31,55268662;43,58142347;26224,246165;0,01269867;0,00020998;16,36728125
2026-04-17;02:00;USDC;0,84859495;0,999888;0,73906722;3,67208868;1358,2478592;1,39574366;122,81624304;0,37595789;0,999888;4,98684141;1,36934662;0,78332226;883,5010368;6,81793631;20,63668843;6,33809005;2,68729899;7,83472241;308,24547264;17146,079424;2,99006508;92,95958736;159,10217856;1477,35451776;0,30672564;315,63464496;2097,24508224;17,24586825;3,95455704;1344,75937008;9,36655083;1,6971099;59,95828392;278,90875872;3,59279756;76,14247109;3,74958;9,17097274;1,27205751;32,02641264;44,82397915;31,52746853;43,76909731;26214,063696;0,01260859;0,00020998;16,35686783
2026-04-18;02:00;USDC;0,84865631;1,000031;0,73922292;3,67261385;1358,4421104;1,39574327;122,83380773;0,37601166;1,000031;4,98655458;1,36904244;0,78334428;883,6273916;6,81871137;20,63363962;6,33829648;2,68738331;7,83604291;308,04954924;17166,532146;2,98999269;92,94288114;159,12493272;1477,25579351;0,30675951;315,67978577;2097,54502188;17,24623462;3,95462259;1344,42167578;9,36419028;1,69745262;59,97185907;278,94864714;3,59161134;76,12735987;3,75011625;9,16878422;1,27213944;32,03199296;44,83838995;31,53297749;43,80935805;26217,812727;0,01262039;0,00021001;16,355307
2026-04-19;02:00;USDC;0,84867601;1,000066;0,73927879;3,67274238;1358,4896544;1,39589212;122,83810678;0,37602482;1,000066;4,9866291;1,36899035;0,78327169;883,6583176;6,81935005;20,63436178;6,3383183;2,68757737;7,83641717;308,06033064;17167,132956;2,98999733;92,92613272;159,13050192;1477,31749652;0,30679025;315,69083422;2097,61843368;17,24683822;3,954761;1344,56873568;9,36341794;1,69751203;59,97395802;278,94840938;3,59173704;76,1490255;3,7502475;9,16840507;1,27218396;32,03311405;44,84395951;31,53308105;43,81089133;26216,73019;0,01262083;0,00021001;16,35497936
2026-04-20;02:00;USDC;0,84941039;1,000024;0,73982776;3,67258814;1366,2327888;1,39763354;122,79294696;0,37600902;1,000024;4,98391961;1,36823284;0,78187876;879,771114;6,81586358;20,64849555;6,34645231;2,68726449;7,83848812;308,07739368;17169,412056;2,99487188;92,96223104;158,9538148;1473,66536712;0,30679736;316,44759456;2097,5003388;17,32171571;3,95349488;1344,10225768;9,34912437;1,70034081;59,89643748;278,9066936;3,59638631;75,78181872;3,75009;9,1585198;1,27173052;32,0547693;44,86407671;31,46775521;43,96205506;26221,629304;0,0126103;0,00021001;16,35229245
2026-04-21;02:00;USDC;0,84899575;0,999889;0,7395979;3,67209235;1376,05724069;1,39684493;122,76637142;0,37595826;0,999889;4,96714859;1,36554841;0,77974344;885,74167176;6,8127437;20,65370718;6,34789531;2,68630179;7,83702999;307,84582532;17132,098126;2,99296774;93,30964148;159,04234434;1471,95659468;0,30677594;315,60496396;2097,11719415;17,32517669;3,95226125;1346,0505718;9,3277645;1,69481186;59,86535421;278,85904321;3,59620078;75,13465913;3,74958375;9,14338497;1,27145885;32,06144079;44,88001776;31,43051083;44,05110978;26215,089802;0,0126086;0,00020998;16,36148367
2026-04-22;02:00;USDC;0,85075896;0,999799;0,73991125;3,67176183;1376,3233034;1,39751904;122,70533127;0,37592442;0,999799;4,96680147;1,36522553;0,78127293;890,83090699;6,81662958;20,71383568;6,35912156;2,68615997;7,83692446;309,6377503;17159,550237;2,99809726;93,62117836;159,27797869;1475,21342249;0,30667835;316,36639757;2097,35834622;17,32411715;3,95240541;1347,93900979;9,30642903;1,69255973;59,9909394;278,85393909;3,60627499;75,03291535;3,74924625;9,16365773;1,27304407;32,14453765;44,90697188;31,45367654;43,98115801;26213,729981;0,01265746;0,00020996;16,42469797
2026-04-23;02:00;USDC;0,85318526;0,999971;0,74059852;3,6723935;1381,7599278;1,39855944;122,86643677;0,3759891;0,999971;4,96635597;1,36716035;0,78336728;892,10412823;6,82580205;20,79639689;6,37771504;2,68862203;7,83917266;311,55096476;17238,500069;3,00151295;93,95727516;159,52537363;1478,68711683;0,3070011;316,70081541;2099,10912407;17,35489669;3,95968517;1350,67082941;9,30733008;1,69605081;60,2602524;279,08190639;3,62339492;75,13682097;3,74989125;9,20173314;1,27536301;32,31506284;44,929697;31,51108615;43,93072597;26236,239127;0,01283963;0,00020999;16,482422
2026-04-24;02:00;USDC;0,85466589;1,000042;0,74149114;3,67265425;1392,16846862;1,40165887;122,84515928;0,37601579;1,000042;4,9979099;1,36805746;0,78535298;895,92762738;6,83038686;20,83487503;6,38636822;2,68871292;7,84132932;312,5631271;17225,72345;2,99162564;94,2039564;159,67670614;1480,67218562;0,30697289;317,38332954;2099,16816136;17,40203085;3,96556655;1352,06678442;9,33449203;1,70347154;60,53854251;279,07172052;3,62835238;75,33216382;3,7501575;9,23828799;1,27735365;32,41936156;44,99088954;31,49732283;43,97684695;26243,102164;0,01313055;0,00021001;16,56759581
2026-04-25;02:00;USDC;0,85470619;1,000253;0,74162758;3,67342914;1392,46220383;1,40185458;122,87107852;0,37609513;1,000253;5,00176513;1,36844613;0,7855587;896,11666017;6,83182802;20,83827075;6,38681546;2,68918019;7,84318382;312,66908527;17225,356913;2,99065644;94,24383766;159,70039398;1480,52447795;0,30704766;317,45029461;2099,61106724;17,40730293;3,96670332;1352,37206359;9,33926224;1,70423106;60,55931763;279,1706123;3,62761756;75,38106659;3,75094875;9,24153752;1,27762316;32,41819973;45,00938449;31,50396849;43,99812871;26248,639226;0,01313332;0,00021005;16,57159155
2026-04-26;02:00;USDC;0,85464104;1,000247;0,74162314;3,67340711;1392,45385117;1,4019462;122,87034148;0,37609287;1,000247;5,00173512;1,36843792;0,78559399;896,11128483;6,83198708;20,83814575;6,38607697;2,68856391;7,84313678;312,66720973;17225,253587;2,99063851;94,24327234;159,69943602;1480,47558717;0,30702582;317,44839039;2099,59847276;17,40719852;3,96667953;1352,87407738;9,33950629;1,70422084;60,55895437;279,14893276;3,62759579;75,37361269;3,75092625;9,24168213;1,27761549;32,41800527;45,01311549;31,50077877;43,99786479;26242,480292;0,01313324;0,00021005;16,57269244
2026-04-27;02:00;USDC;0,85249257;1,000179;0,73904226;3,67315738;1401,24077721;1,39735008;122,87199015;0,3760673;1,000179;4,98429203;1,36494428;0,7850605;895,94034462;6,82542153;20,77571819;6,37144028;2,68698088;7,84450391;310,91564394;17209,079874;2,98343394;94,2168618;159,45853797;1475,6640966;0,3067749;317,33679312;2098,42555095;17,38291098;3,95780832;1356,00268104;9,29926427;1,69790387;60,64385331;279,01993563;3,6185476;75,21746152;3,75067125;9,21714957;1,27542826;32,35078975;45,03005894;31,44262722;44,05588459;26241,696423;0,01318236;0,00021004;16,51825624
2026-04-28;02:00;USDC;0,85370865;1,000139;0,73992283;3,67301048;1412,81635418;1,39489386;122,9170831;0,37605226;1,000139;4,9891934;1,36438962;0,7871694;894,23428129;6,82834901;20,81289259;6,37988668;2,68717347;7,84459025;311,26325958;17226,394136;2,98491485;94,4131216;159,50216772;1473,92484708;0,30667262;319,38438826;2098,36163173;17,41982102;3,95254933;1363,00943198;9,30089264;1,69713587;60,93246844;279,09878934;3,62680406;75,0284275;3,75052125;9,24238451;1,27597734;32,44850972;45,04826084;31,4813753;44,07912615;26235,646248;0,01331185;0,00021003;16,56040158
2026-04-29;02:00;USDC;0,85450434;1,000087;0,74074444;3,67281951;1405,93230547;1,39722155;122,80068273;0,37603271;1,000087;4,98763389;1,36721894;0,78930866;898,02812165;6,83199433;20,84381325;6,38665559;2,68623368;7,84488245;311,66711268;17285,503708;2,97055842;94,69823803;159,84390521;1477,55853641;0,30677669;318,5277095;2098,2825347;17,4429174;3,95264385;1372,46939445;9,30140915;1,70384822;61,47534789;278,95426691;3,63381611;75,08553187;3,75032625;9,26880632;1,27771115;32,59883585;45,07692135;31,54774442;44,08283487;26237,282445;0,01360118;0,00022002;16,60004408
2026-04-30;02:00;USDC;0,85461691;1,00009;0,74060665;3,67283052;1394,7955203;1,40102608;122,8210529;0,37603384;1,00009;4,98644874;1,36652298;0,78779089;904,1113627;6,83131476;20,84087551;6,38687477;2,68664178;7,8429058;311,7080512;17317,55844;2,96076644;94,9585455;159,0843163;1480,1932054;0,30691762;318,8986983;2099,0989019;17,5060754;3,9636567;1385,6746995;9,31463824;1,70805371;61,55253923;278,9451028;3,63912749;75,01175045;3,7503375;9,2764348;1,27841505;32,66093922;45,15206332;31,60384409;44,02596198;26260,36322;0,01372123;0,00022002;16,73080564
2026-05-01;02:00;USDC;0,85455947;1,000093;0,7398788;3,67284154;1393,21955737;1,39953014;122,8114204;0,37603497;1,000093;4,98716376;1,36552698;0,78649314;904,11407479;6,82993512;20,83193719;6,38489374;2,68634981;7,84242928;311,64898066;17326,611225;2,95977523;94,96883128;158,37472748;1479,04753863;0,30694854;318,94965956;2099,195207;17,51752898;3,96676888;1385,93888033;9,31306603;1,70515856;61,53172192;278,96594142;3,63883838;74,96297091;3,75034875;9,2685619;1,27771882;32,62503385;45,16820025;31,59793833;43,97108893;26259,441901;0,01369127;0,00022002;16,74855747
2026-05-02;02:00;USDC;0,85436372;1,000098;0,73958247;3,6728599;1393,22652282;1,39883707;122,8120344;0,37603685;1,000098;4,98598858;1,36493375;0,78604703;904,11859494;6,82946922;20,83004114;6,38372554;2,68626323;7,8425685;311,62053582;17324,697654;2,95908996;94,97930706;158,2655085;1478,46487536;0,30695008;318,95125416;2099,205702;17,51761656;3,96718875;1385,5857741;9,3121125;1,70476705;61,53202955;278,98733808;3,63755645;74,99234853;3,7503675;9,26770815;1,27732517;32,61619607;45,17142637;31,59809631;43,96730837;26259,573186;0,01369134;0,00022002;16,74474082
2026-05-03;02:00;USDC;0,85434788;1,000138;0,73948203;3,6730068;1393,28224642;1,39849297;122,8169464;0,37605189;1,000138;4,98628801;1,36478831;0,78594845;904,15475614;6,82884225;20,83087426;6,38368083;2,68607063;7,84288217;311,63299942;17325,390574;2,95920831;94,97310448;158,2218316;1478,52400816;0,30694235;318,96401096;2099,289662;17,51831719;3,96754745;1385,77121004;9,31088472;1,70483523;61,53349045;278,95849096;3,63770193;74,98734683;3,7505175;9,26587851;1,27727624;32,61750059;45,17223291;31,5963597;43,96906689;26256,622914;0,01369189;0,00022003;16,74681074
2026-05-04;02:00;USDC;0,85296962;1,000023;0,73766697;3,67258447;1395,04208523;1,39263203;122,75282325;0,37600865;1,000023;4,96671423;1,3610313;0,78305801;905,8208334;6,82555698;20,82147888;6,37884671;2,68446174;7,84098034;310,53714219;17349,399027;2,95746802;94,98218454;157,19361537;1473,1338813;0,30672705;320,36736828;2098,08825492;17,48620217;3,96069109;1379,55172896;9,27701337;1,69783905;61,55941583;279,79643517;3,63358357;75,16072866;3,75008625;9,25041275;1,27502932;32,56074888;45,18303919;31,57872629;43,97401138;26238,603474;0,01360031;0,00022001;16,68908384
2026-05-05;02:00;USDC;0,85430307;1,000027;0,73856994;3,67259916;1400,22780513;1,39603769;122,75331425;0,37601015;1,000027;4,95413376;1,36153676;0,78364116;910,02457;6,82678432;20,85856317;6,38857249;2,68307244;7,84251174;310,44838188;17403,469881;2,94957964;95,21257067;157,51425277;1474,1398007;0,30677828;318,64860328;2097,78663871;17,45447126;3,96150696;1368,44694707;9,2631501;1,70074592;61,62866393;278,81752787;3,63789822;75,49703837;3,75010125;9,27295036;1,27673447;32,68088236;45,22222097;31,58185269;44,00018797;26223,708021;0,01365037;0,00022001;16,71695135
2026-05-06;02:00;USDC;0,85228051;1,000071;0,73611226;3,67276075;1393,14890655;1,38679846;122,8087188;0,3760267;1,000071;4,9243496;1,36099662;0,78087544;901,43399727;6,81548387;20,76647431;6,3680521;2,68209041;7,8428568;307,27181475;17394,234903;2,91790716;95,006745;156,77112996;1460,61369621;0,30671177;319,50268308;2097,95894451;17,31372919;3,94598014;1364,15684826;9,25925736;1,68641973;61,27935052;279,66985515;3,61465662;75,35334971;3,75026625;9,23415558;1,27249034;32,41530132;45,22821097;31,46623394;43,93011882;26218,861407;0,01352096;0,00022002;16,49027073
2026-05-07;02:00;USDC;0,8501258;1,000148;0,73476873;3,67304353;1390,1057052;1,38080433;122,73816256;0,37605565;1,000148;4,92062815;1,36240161;0,77857521;892,59208408;6,8037068;20,66805842;6,35173992;2,68109674;7,84146036;303,41489876;17338,565728;2,90743024;94,53398896;156,39314276;1450,5146444;0,30658537;319,92734224;2097,34036044;17,23104982;3,91757972;1360,06125928;9,26257066;1,67664811;60,6339725;278,73124612;3,59303169;74,8590775;3,750555;9,21326336;1,2677876;32,2027653;45,24969596;31,36864187;43,83948728;26197,876712;0,01298192;0,00021003;16,33711754
2026-05-08;02:00;USDC;0,85027206;1,000273;0,73526067;3,67350259;1393,60034906;1,38297745;122,75350256;0,37610265;1,000273;4,91684193;1,36567273;0,77878255;892,26352146;6,79985585;20,66964127;6,35293388;2,68103172;7,83903947;302,65260161;17346,734366;2,90779361;94,43577393;156,72277364;1460,31855816;0,30659368;322,06790054;2098,14263661;17,23390357;3,91776926;1358,21069032;9,24142222;1,67835807;60,44549712;278,66605507;3,59618149;74,64037126;3,75102375;9,22291717;1,26804608;32,21479224;45,32437018;31,35855855;43,85696968;26211,153692;0,01253342;0,00021006;16,38077073
2026-05-09;02:00;USDC;0,85016098;1,00026;0,7351811;3,67345485;1393,5822372;1,38315953;122,7519072;0,37609776;1,00026;4,916678;1,36595506;0,7786624;892,2519252;6,80026761;20,67137316;6,35285131;2,68079683;7,83863752;302,678676;17347,50918;2,90765579;94,4445492;156,7507446;1461,6199224;0,30658969;322,0637148;2098,1153682;17,23517998;3,91821847;1357,5128616;9,23910154;1,67833625;60,44971284;279,5026518;3,59683493;74,59538976;3,750975;9,22309738;1,2680296;32,21937486;45,33578424;31,358151;43,86740256;26210,81304;0,01253326;0,00021005;16,38215825
2026-05-10;02:00;USDC;0,85007364;1,000169;0,73513422;3,67312065;1393,45545418;1,38323373;122,74073968;0,37606354;1,000169;4,9162307;1,36603082;0,77852155;892,17075138;6,79764861;20,66949255;6,35237337;2,68085299;7,83782437;302,6511394;17345,930967;2,90739127;94,43595698;156,76648906;1461,78700026;0,3065718;322,03441462;2097,92448933;17,23361199;3,91806204;1357,90944792;9,2352605;1,6783836;60,44421335;279,31719663;3,59650771;74,57360081;3,75063375;9,22365853;1,26801426;32,21644366;45,33366009;31,35629832;43,86341166;26207,428307;0,01253212;0,00021004;16,38306827
2026-05-11;02:00;USDC;0,8494589;0,999881;0,73527249;3,67206297;1396,57378794;1,38223549;122,76538918;0,37595526;0,999881;4,9019166;1,36713729;0,77829737;893,80362471;6,79209164;20,66754027;6,34764454;2,67958109;7,83566744;302,35401559;17395,929638;2,90775394;94,90870452;156,99131581;1468,85518543;0,30649352;320,83181647;2097,81033086;17,21295141;3,92253316;1360,97802434;9,20030503;1,67920015;60,67477884;279,4667395;3,59927164;74,29015842;3,74955375;9,22500209;1,268749;32,34515047;45,35960157;31,35126875;43,91977292;26212,880296;0,01250851;0,00020998;16,40514756
2026-05-12;02:00;USDC;0,8502893;0,999717;0,73699137;3,67146068;1392,84571308;1,38330841;122,81523345;0,37589359;0,999717;4,89851333;1,36911243;0,77982925;897,45594807;6,78917812;20,7001402;6,35470111;2,67794193;7,8341823;303,48408969;17488,049481;2,91017619;95,3730018;157,39544448;1481,580594;0,30653323;322,87859949;2097,89612733;17,23911995;3,92948764;1366,47317862;9,18240064;1,67982448;61,27765351;279,38091282;3,610278;74,032043;3,74893875;9,25348052;1,27074028;32,36483816;45,37115633;31,41810616;43,934563;26248,569552;0,01233651;0,00020994;16,47253695
